,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
100,"Learn more about the new @UPMC Genome Center — where researchers break DNA down into smaller, more easily read pieces to help advance #precisionmedicine ➡️  https://upmc.me/2yIhkV1  #H2P pic.twitter.com/MU6LX75ZXV","Learn more about the new UPMC Genome Center — where researchers break DNA down into smaller, more easily read pieces to help advance precisionmedicine ➡️   H2P ",0.18773448773448773,0.4538239538239538,Positive,Objective
101,Pitt and @UPMC launch UPMC Genome Center to deliver personalized medicine research and therapy using 5 NovaSeq 6000 could-connected computers and rapid robots.  https://hubs.ly/H0cQ3wS0  #bioinformatics,Pitt and UPMC launch UPMC Genome Center to deliver personalized medicine research and therapy using 5 NovaSeq 6000 could-connected computers and rapid robots.   bioinformatics,-0.1,0.1,Negative,Objective
102,"It sounds like science fiction, but researchers at the McGowan Institute of Regenerative Medicine are growing actual human muscle in their labs. This isn’t happening anywhere else in the world, so why is it happening here? #UPMCNext #UPMCInnovates https://upmc.me/2ySmnCg ","It sounds like science fiction, but researchers at the McGowan Institute of Regenerative Medicine are growing actual human muscle in their labs. This isn’t happening anywhere else in the world, so why is it happening here? UPMCNext UPMCInnovates ",0.0,0.1,Neutral,Objective
103,Tips for choosing the right sunglasses! 😎 #NationalSunglassesDay https://upmc.me/2Mt5Vuh ,Tips for choosing the right sunglasses! 😎 NationalSunglassesDay ,0.3571428571428571,0.5357142857142857,Positive,Subjective
104,We’re only one month away from the 8th Annual Violet Rippy 5K for #pulmonaryfibrosis. Sign up now at  http://violetrippy5K.org  before registration closes on July 19. Hope to see you there!,We’re only one month away from the 8th Annual Violet Rippy 5K for pulmonaryfibrosis. Sign up now at   before registration closes on July 19. Hope to see you there!,0.0,1.0,Neutral,Subjective
105,"DNA genome sequencing machines!Super interesting, behind-the-scenes stuff today @UPMCMore info 4 patients & doctors 4 better treatments! pic.twitter.com/udmRaOA32w","DNA genome sequencing machines!Super interesting, behind-the-scenes stuff today UPMCMore info 4 patients & doctors 4 better treatments! ",0.5625,0.5,Positive,Objective
106,"Know a veteran? Make sure they have all of the information on the newly signed #VAMissionAct, which aims to expand health care for veterans outside of the VA system.More on the groundbreaking decision:  https://share.upmc.com/2018/06/va-mission-act/ … pic.twitter.com/NIaRIpVtJh","Know a veteran? Make sure they have all of the information on the newly signed VAMissionAct, which aims to expand health care for veterans outside of the VA system.More on the groundbreaking decision:   ",0.1590909090909091,0.3483585858585859,Positive,Objective
107,"“People always ask, ‘When are you going to cure cancer?’ This vaccine prevents cervical cancer,” said Lyn B. Roberston, associate director of Health Equity, Education and Advocacy at @UPMC #HillmanCancerCenter. #AACImember #HPVvaccine #cervicalcancer https://twitter.com/PittsburghPG/status/1011635634660921344 …","“People always ask, ‘When are you going to cure cancer?’ This vaccine prevents cervical cancer,” said Lyn B. Roberston, associate director of Health Equity, Education and Advocacy at UPMC HillmanCancerCenter. AACImember HPVvaccine cervicalcancer ",0.0,0.0,Neutral,Objective
108,"Receiving bipartisan support in Congress and considered a major win for patients, the Chronic Care Act looks to expand #Medicare benefits to help those with multiple chronic illnesses. More:  https://www.nytimes.com/2018/06/24/us/politics/medicare-chronic-illness-benefits.html … via @nytimes pic.twitter.com/U6s4v9NMLX","Receiving bipartisan support in Congress and considered a major win for patients, the Chronic Care Act looks to expand Medicare benefits to help those with multiple chronic illnesses. More:   via nytimes ",0.340625,0.35,Positive,Objective
109,Many people become more forgetful as they age. How can you tell the difference between mild forgetfulness and serious memory problems like #Alzheimers?  http://bit.ly/2JySYhd  #AlzheimersAwarenessMonth #TuesdayThoughts pic.twitter.com/0xyY5aTWBs,Many people become more forgetful as they age. How can you tell the difference between mild forgetfulness and serious memory problems like Alzheimers?   AlzheimersAwarenessMonth TuesdayThoughts ,0.18000000000000002,0.5133333333333333,Positive,Subjective
110,"""Innovation That Sticks"" podcast is now available from @HIMSS. Listen in as I talk about ✔️#Innovation as a strategic imperative✔️#HIMSS Innovation Pathways Maturity Model ✔️How #UPMCinnovates✔️#socialmedia✔️#AI https://www.himss.org/library/podcasts/episode-46-innovation-strategic-imperative … #HIMSS19 #hcldr pic.twitter.com/O9XiiBaio7","""Innovation That Sticks"" podcast is now available from HIMSS. Listen in as I talk about ✔️Innovation as a strategic imperative✔️HIMSS Innovation Pathways Maturity Model ✔️How UPMCinnovates✔️socialmedia✔️AI  HIMSS19 hcldr ",0.4,0.4,Positive,Objective
111,"Shorts, sandals, and sunglasses often go hand-in-hand with warm weather. But rising temperatures can also bring out several biting insects — including ticks.  https://upmc.me/2KoerK4  pic.twitter.com/plEO71pfeP","Shorts, sandals, and sunglasses often go hand-in-hand with warm weather. But rising temperatures can also bring out several biting insects — including ticks.   ",0.3,0.3,Positive,Objective
112,#JoinAllofUs this Friday (6/29) at 2:00 pm EST for @MylyndaM’s presentation on #PrecisionMedicine and #AllofUsPA at the Monroeville Public Library. pic.twitter.com/A34pZFYcER,JoinAllofUs this Friday (6/29) at 2:00 pm EST for MylyndaM’s presentation on PrecisionMedicine and AllofUsPA at the Monroeville Public Library. ,0.0,0.06666666666666668,Neutral,Objective
113,ICYMI: Our 2018 draft picks are in! #greatday4ababy #NHLDraft pic.twitter.com/vAZkOczLon,ICYMI: Our 2018 draft picks are in! greatday4ababy NHLDraft ,0.0,0.0,Neutral,Objective
114,Researchers want to better understand how brain connections change as we age. Learn about a research study at  https://goo.gl/ZeWrcL  #HealthyAging pic.twitter.com/QeAMcw1W7h,Researchers want to better understand how brain connections change as we age. Learn about a research study at   HealthyAging ,0.5,0.5,Positive,Objective
115,"Don’t miss Diane Holder speaking at @aspenideas Festival about the ways in which new business models promote hospital consolidation and payer-provider integration. Join in on Twitter Friday, June 22, at 9:10 MST. #AspenIdeas #SpotlightHealth pic.twitter.com/N2vMIGwhnp","Don’t miss Diane Holder speaking at aspenideas Festival about the ways in which new business models promote hospital consolidation and payer-provider integration. Join in on Twitter Friday, June 22, at 9:10 MST. AspenIdeas SpotlightHealth ",0.13636363636363635,0.4545454545454545,Positive,Objective
116,Did you know that yoga is good for your heart health? #InternationalYogaDay pic.twitter.com/jkJN5pWTvT,Did you know that yoga is good for your heart health? InternationalYogaDay ,0.7,0.6000000000000001,Positive,Subjective
117,.@PghPublicSafety and @UPMC burn center blew up fruit to stress the dangers of illegal fireworks.Video from @ReneeRosensteel for @theinclinepgh:  https://theincline.com/2018/06/21/video-pittsburgh-police-blew-up-fruit-to-stress-the-dangers-of-illegal-fireworks/ … via @mjslaby pic.twitter.com/muNhTDM9Rk,.PghPublicSafety and UPMC burn center blew up fruit to stress the dangers of illegal fireworks.Video from ReneeRosensteel for theinclinepgh:   via mjslaby ,-0.3,0.3,Negative,Objective
118,Are sweets sabotaging your cholesterol? https://upmc.me/2lorCQB ,Are sweets sabotaging your cholesterol? ,0.0,0.0,Neutral,Objective
119,"Children who lose a parent prior to age 12 are at especially high risk for #depression, @PittPsychiatry and @UPMC study finds. http://bit.ly/2tlKbIx #bereavement #PTSD pic.twitter.com/vLtt9MkHEd","Children who lose a parent prior to age 12 are at especially high risk for depression, PittPsychiatry and UPMC study finds. ereavement PTSD ",0.16,0.5,Positive,Objective
120,Tired of boring side dishes? pic.twitter.com/75FyvIcEPk,Tired of boring side dishes? ,-0.7,0.85,Negative,Subjective
121,Pitt and @UPMC are working to get the new UPMC Immune Transplant and Therapy Center (ITTC) up and running. Learn more about the innovation district's newest addition from @PittMedMag here:  https://bit.ly/2li8u6H  #H2P pic.twitter.com/F1gGvO5tA7,Pitt and UPMCre working to get the new UPMC Immune Transplant and Therapy Center (ITTC) up and running. Learn more about the innovation district's newest addition from PittMedMag here:   H2P ,0.1787878787878788,0.3515151515151516,Positive,Objective
122,"11 students just graduated from @ProjectSEARCHHQ @UPMC Hamot, a program that prepares high school students w/ disabilities for success in employment through internships at UPMC, as well as job prep and soft skill training. Congrats to the graduates! http://www.erienewsnow.com/story/38376181/project-search-program-graduates-eleven-from-upmc-hamot …","11 students just graduated from ProjectSEARCHHQ UPMC Hamot, a program that prepares high school students w/ disabilities for success in employment through internships at UPMC, as well as job prep and soft skill training. Congrats to the graduates! ",0.195,0.29666666666666663,Positive,Objective
123,"A crisis can be anything from feeling lonely and needing to talk, to feeling overwhelmed with life. No matter how big or small these problems seem, it helps to talk with someone. #MentalHealthAwareness pic.twitter.com/GPCJyF1mEW","A crisis can be anything from feeling lonely and needing to talk, to feeling overwhelmed with life. No matter how big or small these problems seem, it helps to talk with someone. MentalHealthAwareness ",-0.11666666666666665,0.4,Negative,Objective
124,Hey @PACCM @UPMC @PittDeptofMed @PFFORG @KathleenLindell check out the billboard!! 16th street bridge! @CityPGH. Sign up and support #IPF care and research @Simmons_ILD. Thank you so much to the tireless @trippy_39 for all her work for @VioletRippy5k!! RT!! pic.twitter.com/5VMgI9nYWe,Hey PACCM UPMC PittDeptofMed PFFORG KathleenLindell check out the billboard!! 16th street bridge! CityPGH. Sign up and support IPF care and research Simmons_ILD. Thank you so much to the tireless trippy_39 for all her work for VioletRippy5k!! RT!! ,0.48828125,0.2,Positive,Objective
125,"In a community hit hard by the #opioidcrisis, @UPMCSusquehanna has vowed to continue the work it started with Project Bald Eagle - an organization formed to combat the #opioidepidemic in Central PA.Read the heartfelt letter from UPMC’s Alex Johnson, MHA:  http://www.sungazette.com/opinion/letters/2018/06/fighting-opioids/ … pic.twitter.com/5pwgKbP3Tq","In a community hit hard by the opioidcrisis, UPMCSusquehanna has vowed to continue the work it started with Project Bald Eagle - an organization formed to combat the opioidepidemic in Central PA.Read the heartfelt letter from UPMC’s Alex Johnson, MHA:   ",-0.09722222222222222,0.5972222222222222,Negative,Subjective
126,Sleep soundly tonight. pic.twitter.com/Zb7Az3yhRY,Sleep soundly tonight. ,0.4,0.4,Positive,Objective
127,Volunteers are still needed for the @MOM_PGH free #dentalclinic at PPG Paints Arena on June 29 & 30. Sign up here:  http://www.rsvpbook.com/event.php?569269 … pic.twitter.com/7ey5yogYbM,Volunteers are still needed for the MOM_PGH free dentalclinic at PPG Paints Arena on June 29 & 30. Sign up here:   ,0.4,0.8,Positive,Subjective
128,"Ahead of the #NHLDraft, Assistant GM Bill Guerin puts in extra hours scouting future stars for the Pittsburgh Penguins.The @UPMC Baby Draft is on 👶:  http://pens.pe/2JYo9CX  pic.twitter.com/bqQFukhaN5","Ahead of the NHLDraft, Assistant GM Bill Guerin puts in extra hours scouting future stars for the Pittsburgh Penguins.The UPMC Baby Draft is on 👶:   ",0.0,0.1125,Neutral,Objective
129,"This Saturday we're honoring Thomas Starzl—considered the ""Father of Transplantation""—with a special tribute at the Cathedral of Learning. Stay tuned throughout the week to learn more about his incredible legacy or visit  https://bit.ly/2JZO0hf  #H2P pic.twitter.com/c3dOPJbfai","This Saturday we're honoring Thomas Starzl—considered the ""Father of Transplantation""—with a special tribute at the Cathedral of Learning. Stay tuned throughout the week to learn more about his incredible legacy or visit   H2P ",0.5857142857142857,0.6571428571428571,Positive,Subjective
130,First round draft picks at Magee! 🐧 #greatday4ababy pic.twitter.com/X6IYz4iWvi,First round draft picks at Magee! 🐧 greatday4ababy ,0.0,0.3666666666666667,Neutral,Objective
131,Be careful out there! Know the signs of heat exhaustion and heat stroke. https://upmc.me/2JMpf8W ,Be careful out there! Know the signs of heat exhaustion and heat stroke. ,-0.125,1.0,Negative,Subjective
132,"@UPMC UPMC introducing their new AURIS Monarch Platform. This technology helps to diagnose lung cancer in the early stages, earlier than any other technique. @upmc is the first in the country to have this advanced technology. pic.twitter.com/xCHehN9P01","UPMC UPMC introducing their new AURIS Monarch Platform. This technology helps to diagnose lung cancer in the early stages, earlier than any other technique. upmc is the first in the country to have this advanced technology. ",0.1268939393939394,0.4271464646464646,Positive,Objective
