,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
76,RETWEET THIS for a chance to win one of our #FathersDay caps! pic.twitter.com/bJao94TVYc,RETWEET THIS for a chance to win one of our FathersDay caps! ,1.0,0.4,Positive,Objective
77,With residency coming to a close I am glad we were able to celebrate our accomplishments Friday night! We have grown to become a great group of physician anesthesiologists! @UPMCAnesRes #upmcanesthesiology #residencygraduation #fellowstatus #attendingstatus pic.twitter.com/8Wc4McZ4dF,With residency coming to a close I am glad we were able to celebrate our accomplishments Friday night! We have grown to become a great group of physician anesthesiologists! UPMCAnesRes upmcanesthesiology residencygraduation fellowstatus attendingstatus ,0.7083333333333334,0.7916666666666666,Positive,Subjective
78,Plasticity and Function of Spinal Oxytocin and Vasopressin Signaling during Recovery from Surgery with Nerve Injury http://anesthesiology.pubs.asahq.org/article.aspx?articleid=2685660#.WyXFdW9N82E.twitter …,Plasticity and Function of Spinal Oxytocin and Vasopressin Signaling during Recovery from Surgery with Nerve Injury ,0.0,0.0,Neutral,Objective
79,I think that is wise. I am super impressed with how academic medical journals like @Anaes_Journal are embracing Social Media and making learning and keeping up to date relevant and accessible #FreeForADay #FOAMEd #SoMe #MedEd,I think that is wise. I am super impressed with how academic medical journals like Anaes_Journal are embracing Social Media and making learning and keeping up to date relevant and accessible FreeForADay FOAMEd SoMe MedEd,0.3552083333333333,0.4885416666666666,Positive,Objective
80,#upmcanesthesiology @UPMCAnesRes https://twitter.com/keithvogtmd/status/1007786342284177413 …,upmcanesthesiology UPMCAnesRes ,0.0,0.0,Neutral,Objective
81,"""In contrast to reoperation, SCS provides the opportunity for patients to undergo a minimally invasive therapeutic trial before the definitive procedure and results in lower morbidity.""#SCS #neuromodulation #chronicpain @IntlNeuromod @IASPPAIN @WorldPain1 @UKKoeln pic.twitter.com/RaqbOVhCS7","""In contrast to reoperation, SCS provides the opportunity for patients to undergo a minimally invasive therapeutic trial before the definitive procedure and results in lower morbidity.""SCS neuromodulation chronicpain IntlNeuromod IASPPAIN WorldPain1 UKKoeln ",-0.1,0.6,Negative,Subjective
82,"Spinal procedure treats pain as alternative to opioids “When I was on the medication, I wasn’t myself. I was miserable. I was lashing out at people. It just wasn’t me. Then when I got on the stimulator, it was a life changer.” #neuromodulation #scs http://ow.ly/B2U650hHNYh ","Spinal procedure treats pain as alternative to opioids “When I was on the medication, I wasn’t myself. I was miserable. I was lashing out at people. It just wasn’t me. Then when I got on the stimulator, it was a life changer.” neuromodulation scs ",-1.0,1.0,Negative,Subjective
83,"My week on Twitter 🎉: 51 Mentions, 7 Likes, 3 Retweets, 3.33K Retweet Reach, 5 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/7BLnMm3Qr7","My week on Twitter 🎉: 51 Mentions, 7 Likes, 3 Retweets, 3.33K Retweet Reach, 5 New Followers. See yours with   ",0.13636363636363635,0.4545454545454545,Positive,Objective
84,Thank you @pcarMD incoming chief resident for sharing this article with all of the #upmcanesthesiology residents! @UPMCAnesRes         Thank you again to @JulieSilverMD @SashaShillcutt for an amazing article!#HeForShe #gendergap #genderequity,Thank you pcarMD incoming chief resident for sharing this article with all of the upmcanesthesiology residents! UPMCAnesRes         Thank you again to JulieSilverMD SashaShillcutt for an amazing article!HeForShe gendergap genderequity,0.6000000000000001,0.9,Positive,Subjective
85,"Our biggest fans this week: @KenZeroHarm, @bhadresh61, @MedEdBot. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/bIEaZANUuT","Our biggest fans this week: KenZeroHarm, bhadresh61, MedEdBot. Thank you! via   ",0.0,0.0,Neutral,Objective
86,What happens when pain is no longer serving a survival basis? @DrSeanMackey explains more about the complexities of #pain in this video. pic.twitter.com/QV4vZ9hiVF,What happens when pain is no longer serving a survival basis? DrSeanMackey explains more about the complexities of pain in this video. ,0.5,0.5,Positive,Objective
87,Two extremely important topics addressed: gender equality and the use of social media in a professional way! ⁦@SashaShillcutt⁩ well done!! ⁦@UPMCAnesRes make this available to all residents⁩! #HeForShe #genderequity #GenderPayGap #SoMe #MedEd https://www.nejm.org/doi/full/10.1056/NEJMms1801980 …,Two extremely important topics addressed: gender equality and the use of social media in a professional way! ⁦SashaShillcutt⁩ well done!! ⁦UPMCAnesRes make this available to all residents⁩! HeForShe genderequity GenderPayGap SoMe MedEd ,0.2821614583333333,0.3916666666666667,Positive,Objective
88,Important read especially with the end of residency and beginning of fellowship as we all prepare to continue to take the next steps in our careers. #anest #painmedicine #MedEd Transitioning to Practice for Young Physicians: http://monitor.pubs.asahq.org/article.aspx?articleid=2682108&ct=57c04ad861bebc5a21e48107fb126234e72c66a814e03c98f2d9e8c39698bff53cb8bc2d37e642816624d22cba7c357ebd49b9ba93b784cd1f3da2ab8835853f …,Important read especially with the end of residency and beginning of fellowship as we all prepare to continue to take the next steps in our careers. anest painmedicine MedEd Transitioning to Practice for Young Physicians: ,0.125,0.6,Positive,Subjective
89,Do Hospitals Performing Frequent Neuraxial #Anesthesia for Hip and #KneeReplacement Have Better Outcomes? @sgmemtsoudis @jashvant_p @ASALifeline @ALNanesthesia http://anesthesiology.pubs.asahq.org/article.aspx?articleid=2684294 …,Do Hospitals Performing Frequent Neuraxial Anesthesia for Hip and KneeReplacement Have Better Outcomes? sgmemtsoudis jashvant_p ASALifeline ALNanesthesia ,0.3,0.4,Positive,Objective
90,New research from @ALNanesthesia - Algorithm Predicts Dangerous Low Blood Pressure During Surgery. Read now:  http://ht.ly/CzAX30krIGT  #news #research pic.twitter.com/EyHJo5OHmf,New research from ALNanesthesia - Algorithm Predicts Dangerous Low Blood Pressure During Surgery. Read now:   news research ,-0.15454545454545454,0.5515151515151515,Negative,Subjective
91,Interesting #research looking at the effects of #Tonic vs #Burst thalamic stimulation on #sleep and wakefulness cycles. #Neuromodulation #PainMedicine https://twitter.com/natureneuro/status/1006204503912255488 …,Interesting research looking at the effects of Tonic vs Burst thalamic stimulation on sleep and wakefulness cycles. Neuromodulation PainMedicine ,0.5,0.5,Positive,Objective
92,"The #OpioidEpidemic has rightfully received publicity, but we also have a #ChronicPain #epidemic. 100 million #Americans suffer from #Chronicpain. More resources and research needed for #neuromodulation and novel interventional Pain therapies. @ASPN_PainNeuro","The OpioidEpidemic has rightfully received publicity, but we also have a ChronicPain epidemic. 100 million Americans suffer from Chronicpain. More resources and research needed for neuromodulation and novel interventional Pain therapies. ASPN_PainNeuro",0.5,0.5,Positive,Objective
93,"#Ketamine @ASRA_Society intraoperative dose: 0.35 mg/kg loading dose + 1 mg/kg/hr  infusion (Grade B, mod certainty) #EBM #painmanagement #surgery pic.twitter.com/D1f7E3IAje","Ketamine ASRA_Society intraoperative dose: 0.35 mg/kg loading dose + 1 mg/kg/hr  infusion (Grade B, mod certainty) EBM painmanagement surgery ",0.2,0.4,Positive,Objective
94,Yet another reason to consider multimodal pain management including nerve blocks and a growing list of adjuncts! #postoppain #painmedicine #rapm #OpioidEpidemic #opioidcrisis #anest https://twitter.com/elsorthopaedics/status/1005796747539636224 …,Yet another reason to consider multimodal pain management including nerve blocks and a growing list of adjuncts! postoppain painmedicine rapm OpioidEpidemic opioidcrisis anest ,0.0,0.0,Neutral,Objective
95,What to know about Michigan's new opioid legislation if you have acute or chronic pain: http://bit.ly/2sFkq6E ,What to know about Michigan's new opioid legislation if you have acute or chronic pain: ,0.36818181818181817,0.6772727272727272,Positive,Subjective
96,Neuraxial vs GA:Marginal Benefit for Neuraxial Over General Anesthesia in Noncardiac Surgery https://www.anesthesiologynews.com/Clinical-Anesthesiology/Article/06-18/Marginal-Benefit-for-Neuraxial-Over-General-Anesthesia-in-Noncardiac-Surgery/48813?sub=9BCAB29B567B265258A6A217383327AA683661C8B9EB6ED79E8D8A8B49F01592 …#anest #periopoutcomes #ptsafety #patientsafety,Neuraxial vs GA:Marginal Benefit for Neuraxial Over General Anesthesia in Noncardiac Surgery anest periopoutcomes ptsafety patientsafety,0.05000000000000002,0.5,Positive,Objective
97,“Slow and steady wins this race”: Stanford pain specialist Dr @BethDarnall studies #opioid tapering @StanfordPain @StanfordMed @ASRA_Society https://scopeblog.stanford.edu/2018/02/20/slow-and-steady-wins-the-race-stanford-pain-expert-studies-opioid-tapering/ …,“Slow and steady wins this race”: Stanford pain specialist Dr BethDarnall studies opioid tapering StanfordPain StanfordMed ASRA_Society ,0.05555555555555553,0.36666666666666653,Positive,Objective
98,FDA: Hospira Recalls Naloxone Hydrochloride  http://news.doximity.com/entries/12587289 … via @doximity#painmedicine #opioidcrisis #anest #naloxone,FDA: Hospira Recalls Naloxone Hydrochloride   via doximitypainmedicine opioidcrisis anest naloxone,0.0,0.0,Neutral,Objective
99,"I think a proper tribute to @Bourdain would be wherever you live, venture across town, across the tracks, to a place you wouldn’t normally go and find a place to eat and talk with strangers. #anthonybourdain","I think a proper tribute to Bourdain would be wherever you live, venture across town, across the tracks, to a place you wouldn’t normally go and find a place to eat and talk with strangers. anthonybourdain",0.09545454545454546,0.4166666666666667,Positive,Objective
100,"My week on Twitter 🎉: 5 Mentions, 23 Likes, 4 Retweets, 11K Retweet Reach, 9 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/jUuFYd5YEx","My week on Twitter 🎉: 5 Mentions, 23 Likes, 4 Retweets, 11K Retweet Reach, 9 New Followers. See yours with   ",0.13636363636363635,0.4545454545454545,Positive,Objective
101,#Ketamine: Back in the News. New guidelines help fill a void for physicians looking for non-opioid alternatives for patients with acute or chronic pain. For chronic pain guidelines:  https://journals.lww.com/rapm/Abstract/onlinefirst/Consensus_Guidelines_on_the_Use_of_Intravenous.99234.aspx …For acute pain guidelines:  https://journals.lww.com/rapm/Abstract/onlinefirst/Consensus_Guidelines_on_the_Use_of_Intravenous.99233.aspx … pic.twitter.com/enUwJ1ae4L,Ketamine: Back in the News. New guidelines help fill a void for physicians looking for non-opioid alternatives for patients with acute or chronic pain. For chronic pain guidelines:  For acute pain guidelines:   ,0.3340909090909091,0.5636363636363636,Positive,Subjective
102,"""Increased hospital-level use of neuraxial anesthesia is associated with lower hospitalization cost for lower joint replacements"" - new study published in collaboration with @sgmemtsoudis @jashvant_p @HSSAnesthesia @stanfordanes @ASRA_Society http://anesthesiology.pubs.asahq.org/article.aspx?articleid=2684294&utm_source=silverchair&utm_medium=email&utm_campaign=article_alert-Anesthes&utm_content=olf&utm_term=060618 …","""Increased hospital-level use of neuraxial anesthesia is associated with lower hospitalization cost for lower joint replacements"" - new study published in collaboration with sgmemtsoudis jashvant_p HSSAnesthesia stanfordanes ASRA_Society ",0.13636363636363635,0.4545454545454545,Positive,Objective
