,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
79,"The public perception may be that eating #calories are bad. This is not true. Calories are fuel- necessary fuel for you to survive! Consuming too many may lead to weight gain, but you must have calories to live.","The public perception may be that eating calories are bad. This is not true. Calories are fuel- necessary fuel for you to survive! Consuming too many may lead to weight gain, but you must have calories to live.",-0.03977272727272724,0.5638888888888889,Negative,Subjective
80,"The yolk contains >40% of the protein of an egg, and >90% of the calcium, iron, and B vitamins, as well as all the fat soluble vitamins of the egg (A, D, E, and K). True, it contains fat, but you may be missing out if you are only consuming egg whites. #nutrition pic.twitter.com/oKQhm3eU0o","The yolk contains >40% of the protein of an egg, and >90% of the calcium, iron, and B vitamins, as well as all the fat soluble vitamins of the egg (A, D, E, and K). True, it contains fat, but you may be missing out if you are only consuming egg whites. nutrition ",0.04999999999999999,0.5666666666666668,Positive,Subjective
81,I still wouldn't go throwing away your favorite #RayBans yet.  https://goo.gl/gqjt8K  @US_FDA #contactlenses pic.twitter.com/k9HIdNNq3u,I still wouldn't go throwing away your favorite RayBans yet.   US_FDA contactlenses ,0.5,1.0,Positive,Subjective
82,The laser system locking the eyeball for #Lasik surgery is an adaptation of the laser guidance system that facilitated space shuttle/station docking accuracy. #ThankYouNASA@NASA @StarTalkRadio pic.twitter.com/ZgKmIzzVKd,The laser system locking the eyeball for Lasik surgery is an adaptation of the laser guidance system that facilitated space shuttle/station docking accuracy. ThankYouNASANASA StarTalkRadio ,0.0,0.0,Neutral,Objective
83,A wounded soldier receives the world's first successful #penile transplant. @HopkinsMedicine https://goo.gl/4B1wv8 ,A wounded soldier receives the world's first successful penile transplant. HopkinsMedicine ,0.5,0.6416666666666666,Positive,Subjective
84,"Many methods are purported to distinguish #rhinorrhea (a runny nose) and #CSF (the fluid your brain bathes within), including the glucose test, the #RingTest, the #BrownPaperBag test, among others. https://goo.gl/U5ydu7  pic.twitter.com/wlmuXnrAfd","Many methods are purported to distinguish rhinorrhea (a runny nose) and CSF (the fluid your brain bathes within), including the glucose test, the RingTest, the BrownPaperBag test, among others.  ",0.25,0.3,Positive,Objective
85,"#Methanol, a toxic alcohol potentially found in #moonshine, will metabolize to #FormicAcid, blinding you.Almost all ants can bite, sting, or spray formic acid. Such is the beautiful variety of life nature has made on Earth. https://goo.gl/JbWx3Y  pic.twitter.com/vrTIzi2NUU","Methanol, a toxic alcohol potentially found in moonshine, will metabolize to FormicAcid, blinding you.Almost all ants can bite, sting, or spray formic acid. Such is the beautiful variety of life nature has made on Earth.  ",0.2833333333333333,0.8333333333333334,Positive,Subjective
86,"When assessing lower extremity pain, it's easy to remember bone pathology (fractures, lesions) or deep venous thrombosis - but don't forget #PoplitealAneursym. #FOAMed @AnnalsofEM","When assessing lower extremity pain, it's easy to remember bone pathology (fractures, lesions) or deep venous thrombosis - but don't forget PoplitealAneursym. FOAMed AnnalsofEM",0.21666666666666667,0.6166666666666667,Positive,Subjective
87,"Key features to look for in #mononucleosis: 1) lymphadenopathy2) palatine petechiae3) splenomegaly4) atypical lymphocytosis (117 abstracts, 4769 patients) @AnnalsofEM","Key features to look for in mononucleosis: 1) lymphadenopathy2) palatine petechiae3) splenomegaly4) atypical lymphocytosis (117 abstracts, 4769 patients) AnnalsofEM",0.0,0.6,Neutral,Subjective
88,#Trephination remains an important procedure in modern neurosurgery.  A cow skull gives evidence humans were practicing it 5000 years ago. https://goo.gl/hZzUDG ,Trephination remains an important procedure in modern neurosurgery.  A cow skull gives evidence humans were practicing it 5000 years ago. ,0.1555555555555556,0.4888888888888889,Positive,Objective
89,"Urethral #foreignbody are rare in the pediatric population. It's important to discuss sexual practices in ""developmentally and situationally appropriate pediatric patients"" to obtain the proper diagnosis. #cantsayitbetter@AnnalsofEM pic.twitter.com/qI81Ppay9C","Urethral foreignbody are rare in the pediatric population. It's important to discuss sexual practices in ""developmentally and situationally appropriate pediatric patients"" to obtain the proper diagnosis. cantsayitbetterAnnalsofEM ",0.34,0.6666666666666667,Positive,Subjective
90,"For 1000s of years, the Bajau “Sea Nomads” have been breath-hold divers. @CellCellPress reports a DNA mutation increases #Bajau spleen size - providing an oxygen reservoir for diving, and a genetic advantage for life in the deep sea  https://goo.gl/x4GJFd  pic.twitter.com/64TJSh7zhQ","For 1000s of years, the Bajau “Sea Nomads” have been breath-hold divers. CellCellPress reports a DNA mutation increases Bajau spleen size - providing an oxygen reservoir for diving, and a genetic advantage for life in the deep sea   ",0.0,0.4,Neutral,Objective
91,#HotPeppers are no joke. They have been known to precipitate acute myocardial infarction.  https://goo.gl/w5uR8Y  @telan pic.twitter.com/uq4Bl33jcz,HotPeppers are no joke. They have been known to precipitate acute myocardial infarction.   telan ,0.6,0.9,Positive,Subjective
92,"Reversible cerebral vasoconstriction syndrome (#RCVS) is rare. Sudden cerebral vasoconstriction results in a #thunderclap headache.If you hear thunderclap in the emergency dept, don't think RCVS. Think #SAH. #HorsesNotZebras","Reversible cerebral vasoconstriction syndrome (RCVS) is rare. Sudden cerebral vasoconstriction results in a thunderclap headache.If you hear thunderclap in the emergency dept, don't think RCVS. Think SAH. HorsesNotZebras",0.15,0.7,Positive,Subjective
93,"30% of the nation has an #AdvanceDirective. @3rdRockUS asks: Do you?As physicians, we must set good examples for our patients. #MakeOneToday https://goo.gl/3n3GNL ","30% of the nation has an AdvanceDirective. 3rdRockUS asks: Do you?As physicians, we must set good examples for our patients. MakeOneToday ",0.7,0.6000000000000001,Positive,Subjective
94,Indirect evidence suggests #isotonic fluids may increase the likelihood of acute chest syndrome in #SickleCellDisease https://goo.gl/By1RZ2 @harshsule@blodoc@PLovett,Indirect evidence suggests isotonic fluids may increase the likelihood of acute chest syndrome in SickleCellDisease arshsuleblodocPLovett,0.6,0.9,Positive,Subjective
95,Beware: Creatinine levels don't always reflect true GFR in #sicklecelldisease. Micro renal infarcts may decrease serum creatinine levels (due to impaired renal ability to concentrate urine -called #hyposthenuria),Beware: Creatinine levels don't always reflect true GFR in sicklecelldisease. Micro renal infarcts may decrease serum creatinine levels (due to impaired renal ability to concentrate urine -called hyposthenuria),0.1125,0.5125,Positive,Subjective
96,"#Phenobarbital, mechanistically promising for treating alcohol withdrawal, associated with decreased ICU admission rates without adverse reaction rates for ETOH withdrawal. Don't reach for it yet - not quite time for widespread use @poisonreview https://goo.gl/puuTF4 ","Phenobarbital, mechanistically promising for treating alcohol withdrawal, associated with decreased ICU admission rates without adverse reaction rates for ETOH withdrawal. Don't reach for it yet - not quite time for widespread use poisonreview ",-0.1,0.6,Negative,Subjective
97,Extract #THC and #cannabinoids using #butane or #CO2 - and you are #dabbing. pic.twitter.com/M4DcRyrgqs,Extract THC and cannabinoids using butane or CO2 - and you are dabbing. ,0.0,0.0,Neutral,Objective
98,All #NSAIDs interrupt #prostaglandin synthesis. But subclasses do not work precisely the same - use this to your analgesic advantage. @Rick_Pescatore -Salicylates-Propionic Acids-Oxicam derivates-Acetic acids-COX2 inhibitors,All NSAIDs interrupt prostaglandin synthesis. But subclasses do not work precisely the same - use this to your analgesic advantage. Rick_Pescatore -Salicylates-Propionic Acids-Oxicam derivates-Acetic acids-COX2 inhibitors,0.2,0.4625,Positive,Objective
99,"#Loperamide differs from other opioids in that it can cause direct cardiotoxicity. Be aware of the potential for #abuse, especially in the heightened aware of today's #opioid discussions and attention. pic.twitter.com/X9C9y73uBG","Loperamide differs from other opioids in that it can cause direct cardiotoxicity. Be aware of the potential for abuse, especially in the heightened aware of today's opioid discussions and attention. ",0.07916666666666666,0.5458333333333333,Positive,Subjective
100,New disturbing trend reported by @carloreyesmdjd : patients surreptitiously recording EM physicians and posting to social media outlets. #BodyCams,New disturbing trend reported by carloreyesmdjd : patients surreptitiously recording EM physicians and posting to social media outlets. BodyCams,-0.1101010101010101,0.4404040404040404,Negative,Objective
101,"@FeliceJacka A healthy diet (rich in fruits, vegetables, whole grains, fish, and unprocessed lean red meat) can prevent #depression.New article in @BMCMedicine shows a healthy diet may also TREAT depression.@felicejacka @Deakin https://goo.gl/8M2Gty ","FeliceJacka A healthy diet (rich in fruits, vegetables, whole grains, fish, and unprocessed lean red meat) can prevent depression.New article in BMCMedicine shows a healthy diet may also TREAT depression.felicejacka Deakin ",0.2458333333333333,0.375,Positive,Objective
102,Disorders in which you make too much of something:WBCs - #Leukemia RBCs - #polycythemiaVeraPlasma Cells - #MYELOMAPlatelets - Essential Thrombocytopenia,Disorders in which you make too much of something:WBCs - Leukemia RBCs - polycythemiaVeraPlasma Cells - MYELOMAPlatelets - Essential Thrombocytopenia,0.1,0.25,Positive,Objective
103,"Often used in the measurement of electrolytes, #milliequivalents (mEq) describe the combining power of an #element relative to 1 mg of hydrogen. 1 mEq = 1 mg of hydrogen (1 mole) or 23 mg of Na+, 24 mg of Mg++, 39 mg of K+, etc.","Often used in the measurement of electrolytes, milliequivalents (mEq) describe the combining power of an element relative to 1 mg of hydrogen. 1 mEq = 1 mg of hydrogen (1 mole) or 23 mg of Na+, 24 mg of Mg++, 39 mg of K+, etc.",0.0,0.0,Neutral,Objective
104,NSAIDs + #placebo versus muscle relaxers (orphenadrine or methocarbamol) for acute low back pain - no difference in patient functional outcome.  https://goo.gl/PVxaGY  #rethink #CantMakeThisUp @benjaminbwf,NSAIDs + placebo versus muscle relaxers (orphenadrine or methocarbamol) for acute low back pain - no difference in patient functional outcome.   rethink CantMakeThisUp benjaminbwf,0.2,0.4,Positive,Objective
