,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
94,"Congratulations to the 2,040 students representing all 50 states, Washington, D.C., Puerto Rico, and 63 countries who have been offered admission to the Class of 2022:  http://stanford.io/2pRgb6m  pic.twitter.com/ngGA9I5L6V","Congratulations to the 2,040 students representing all 50 states, Washington, D.C., Puerto Rico, and 63 countries who have been offered admission to the Class of 2022:   ",0.0,0.0,Neutral,Objective
95,"So very well deserved, congrats Michele! https://twitter.com/stanfordhp/status/979120330324111361 …","So very well deserved, congrats Michele! ",0.25,0.3,Positive,Objective
96,"@PLOSMedicine Super excited by our study in @plosmedicine on the cost-effectiveness of multi-disciplinary care in #CKD! We found that even under pessimistic scenarios, a program would be cost-effective, epsecially in high-risk patients with high-levels of albuminuria. @StanfordNeph @gchertow https://twitter.com/PLOSMedicine/status/978693152864456705 …","PLOSMedicine Super excited by our study in plosmedicine on the cost-effectiveness of multi-disciplinary care in CKD! We found that even under pessimistic scenarios, a program would be cost-effective, epsecially in high-risk patients with high-levels of albuminuria. StanfordNeph gchertow ",0.4010416666666666,0.7083333333333333,Positive,Subjective
97,"""The Rosenkranz Prize gave our team the resources and connections to rapidly adapt to a complicated political situation in our study community,"" says 2017 prize winner Mike Baiocchi, a @StanfordMed statistician working on project in Kenya. Apply here:  https://stanford.io/1PbR2Wc  pic.twitter.com/rr3eOwA4wW","""The Rosenkranz Prize gave our team the resources and connections to rapidly adapt to a complicated political situation in our study community,"" says 2017 prize winner Mike Baiocchi, a StanfordMed statistician working on project in Kenya. Apply here:   ",-0.25,0.55,Negative,Subjective
98,"If you liked Kim Kardashian on Facebook, researchers can tell how extroverted (very), conscientious (more than most) and open-minded (somewhat) you are. And then they can use that, and your other Facebook likes, to predict your political views. https://nyti.ms/2pzqAnn ","If you liked Kim Kardashian on Facebook, researchers can tell how extroverted (very), conscientious (more than most) and open-minded (somewhat) you are. And then they can use that, and your other Facebook likes, to predict your political views. ",0.29642857142857143,0.4678571428571429,Positive,Objective
99,Great work by @StanfordHP researchers trying to answer fundamental questions about relationship of guns and violence. Good science much needed. https://wapo.st/2G4Wv5i?tid=ss_tw&utm_term=.4c5d87dab29c …,Great work by StanfordHP researchers trying to answer fundamental questions about relationship of guns and violence. Good science much needed. ,0.5666666666666667,0.5166666666666667,Positive,Subjective
100,"Identity: The Demand for Dignity and the Politics of Resentment by @FukuyamaFrancis, available to you this fall! pic.twitter.com/IEn8zb21X8","Identity: The Demand for Dignity and the Politics of Resentment by FukuyamaFrancis, available to you this fall! ",0.5,0.4,Positive,Objective
101,Naloxone prices reflect the greater absurdity of the American pharmaceutical system.  The drug was approved by the FDA in .... the 1970s.  http://www.nejm.org/doi/full/10.1056/NEJMp1609578 … https://twitter.com/leobeletsky/status/975810849087676418 …,Naloxone prices reflect the greater absurdity of the American pharmaceutical system.  The drug was approved by the FDA in .... the 1970s.   ,0.25,0.25,Positive,Objective
102,"Congratulations to Stanford Health Care’s Chief Medical Officer Norm Rizk, M.D., for being named among the “100 Hospital & Health System CMOs to Know” by @BeckersHR.  https://www.beckershospitalreview.com/100-hospital-health-system-cmos-to-know-2018/norman-rizk-md-18.html …","Congratulations to Stanford Health Care’s Chief Medical Officer Norm Rizk, M.D., for being named among the “100 Hospital & Health System CMOs to Know” by BeckersHR.  ",0.0,0.0,Neutral,Objective
103,"#Iraq: After years of conflict and instability, the health sector in certain areas has almost ground to a halt. Many health facilities have been destroyed. #NewReport  http://bit.ly/2Du4ere ","Iraq: After years of conflict and instability, the health sector in certain areas has almost ground to a halt. Many health facilities have been destroyed. NewReport  ",0.35714285714285715,0.5357142857142857,Positive,Subjective
104,And just the beginning of the most dramatic changes medicine and healthcare have ever seen. Up to us to be sure it is for the better. And moves medicine from paternalism to partnership; from averages to individuals. With people fully in charge of their data and decisions. https://twitter.com/EricTopol/status/975101938458025984 …,And just the beginning of the most dramatic changes medicine and healthcare have ever seen. Up to us to be sure it is for the better. And moves medicine from paternalism to partnership; from averages to individuals. With people fully in charge of their data and decisions. ,0.26666666666666666,0.6222222222222222,Positive,Subjective
105,"Why'd I write ""An American Sickness: How Healthcare Became Big Business and How You Can Take it Back"" (now in paperback  http://www.anamericansickness.com )? Cause I'm as frustrated as everyone else & think we deserve better. Here's my story: https://medium.com/@RosenthalHealth/when-a-health-journalist-walks-into-a-pharmacy-6cb60b519b5c …","Why'd I write ""An American Sickness: How Healthcare Became Big Business and How You Can Take it Back"" (now in paperback  ? Cause I'm as frustrated as everyone else & think we deserve better. Here's my story: ",-0.04,0.16,Negative,Objective
106,Congrats Julia! https://twitter.com/joyywu/status/975095808088530944 …,Congrats Julia! ,0.0,0.0,Neutral,Objective
107,".@PennCHIBE's @kevin_volpp tells Stanford Health Policy seminar that behavioral economics should be applied to public health & that doctors must focus on what patients are doing in their daily lives, such as overeating or smoking, outside of the doctor's office. pic.twitter.com/UgZk4Gl0jE",".PennCHIBE's kevin_volpp tells Stanford Health Policy seminar that behavioral economics should be applied to public health & that doctors must focus on what patients are doing in their daily lives, such as overeating or smoking, outside of the doctor's office. ",0.0,0.15416666666666667,Neutral,Objective
108,@POLITICOMag Putin’s Phony Arms Race  http://politi.co/2Gbd7t1  via @politicomag,POLITICOMag Putin’s Phony Arms Race   via politicomag,0.0,0.0,Neutral,Objective
109,Congrats Odette! https://twitter.com/cgarzio/status/971602850286456832 …,Congrats Odette! ,0.0,0.0,Neutral,Objective
110,"“Evidence demonstrates that regular physical activity reduces risk for a large number of diseases and conditions, including a number of cancers, as well as heart disease, type 2 diabetes, stroke, and dementia,” says Abby King. http://stanford.io/2FCo49b ","“Evidence demonstrates that regular physical activity reduces risk for a large number of diseases and conditions, including a number of cancers, as well as heart disease, type 2 diabetes, stroke, and dementia,” says Abby King. ",0.07142857142857142,0.2161172161172161,Positive,Objective
111,"This shows the ""bending"" of the #US curve since 2014. Even higher cost, worse outcomes.BTW nothing substantive is being done about this. pic.twitter.com/bTILBJlNJQ","This shows the ""bending"" of the US curve since 2014. Even higher cost, worse outcomes.BTW nothing substantive is being done about this. ",-0.07500000000000001,0.55,Negative,Subjective
112,@aafp #AHRQ has a report that includes nearly 250 tools and resources for #opioid use disorder and medication-assisted treatment.  http://bit.ly/2EVOymd  @AAFP #opioidaddiction pic.twitter.com/RMzpmEFDWW,aafp AHRQ has a report that includes nearly 250 tools and resources for opioid use disorder and medication-assisted treatment.   AAFP opioidaddiction ,0.1,0.4,Positive,Objective
113,Russ Altman hosts The Future of Everything today at 9 a.m. PT. Listen on @SIRIUSXM channel 121 and find all of the episodes at  http://stanford.io/2EMuKh5 . pic.twitter.com/rzw0wku72a,Russ Altman hosts The Future of Everything today at 9 a.m. PT. Listen on SIRIUSXM channel 121 and find all of the episodes at   ,0.0,0.125,Neutral,Objective
114,Learn how to combat the threat of nuclear terrorism in a free self-paced Stanford Online course from renowned nuclear experts:  https://lagunita.stanford.edu/courses/course-v1:Engineering+NuclearTerrorism+selfpaced/about … pic.twitter.com/P83iSvT3sO,Learn how to combat the threat of nuclear terrorism in a free self-paced Stanford Online course from renowned nuclear experts:   ,0.4,0.8,Positive,Subjective
115,Benzodiazepine-involved deaths are up 800% -- shape of curve very similar to opioids...many deaths involve both drugs. pic.twitter.com/iNgQ0Bkil0,Benzodiazepine-involved deaths are up 800% -- shape of curve very similar to opioids...many deaths involve both drugs. ,0.0,0.52,Neutral,Subjective
116,I agree with @FukuyamaFrancis . https://twitter.com/FSIStanford/status/966897418603085826 …,I agree with FukuyamaFrancis . ,0.0,0.0,Neutral,Objective
117,Huge congrats @HeartBobH https://twitter.com/heartbobh/status/966793743251755008 …,Huge congrats HeartBobH ,0.4000000000000001,0.9,Positive,Subjective
118,The extent of data we can get via skin/sweat electrochemical sensors is remarkable.A terrific #OA review @ScienceAdvances by @NorthwesternEng  http://advances.sciencemag.org/content/4/2/eaar3921 … pic.twitter.com/hWhjP32aNB,The extent of data we can get via skin/sweat electrochemical sensors is remarkable.A terrific OA review ScienceAdvances by NorthwesternEng   ,0.0,1.0,Neutral,Subjective
119,"This @TheLancet editorial on the work of SHP's & @StanfordMed's Paul Wise @Drpablowise in Iraq asks: ""Are the humanitarian principles as they are defined today still relevant for this changing warfare?""  http://bit.ly/2ocw3Ph  pic.twitter.com/Qt8PrRsLM0","This TheLancet editorial on the work of SHP's & StanfordMed's Paul Wise Drpablowise in Iraq asks: ""Are the humanitarian principles as they are defined today still relevant for this changing warfare?""   ",0.55,0.9,Positive,Subjective
120,Whose house? C-House! 🌲🏀👊#StanfordFamily #BeatCal https://twitter.com/pac12network/status/964363433859624960 …,Whose house? C-House! 🌲🏀👊StanfordFamily BeatCal ,0.0,0.0,Neutral,Objective
121,Nothing better than @xkcdComic pic.twitter.com/OO0RXnJEoH,Nothing better than xkcdComic ,0.5,0.5,Positive,Objective
122,"U.S. healthcare spending to climb 5.3 percent in 2018, drug costs lead the way https://reut.rs/2CmhFcl ","U.S. healthcare spending to climb 5.3 percent in 2018, drug costs lead the way ",0.0,0.0,Neutral,Objective
123,Excited to represent @PennMedicine @PennCHIBE @PennLDI on 1:30 pm Duke-FDA webcast panel with @DeptVetAffairs @KPSCALnews @nycHealthy on our successful efforts using patient-informed EMR #nudges to “right size” #opioid prescriptions quantities for acute pain without harm  #SafeRx https://twitter.com/michaelkantermd/status/963778650276495363 …,Excited to represent PennMedicine PennCHIBE PennLDI on 1:30 pm Duke-FDA webcast panel with DeptVetAffairs KPSCALnews nycHealthy on our successful efforts using patient-informed EMR nudges to “right size” opioid prescriptions quantities for acute pain without harm  SafeRx ,0.5026785714285714,0.7839285714285714,Positive,Subjective
124,"There were 42,249 deaths from opioid overdoses in the U.S. in 2016, accounting for 66% of all drug overdose deaths. Find out how many there were in your state. http://kaiserf.am/2EB4Xvz  pic.twitter.com/VYXJMUVkbq","There were 42,249 deaths from opioid overdoses in the U.S. in 2016, accounting for 66% of all drug overdose deaths. Find out how many there were in your state.  ",0.5,0.5,Positive,Objective
