,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
73,"As a hospitalist, I've had days where providing a patient a pocket talker was the most productive thing I accomplished. More so than ordering on a CT scan, giving antibiotics, or admitting a patient -- which are the things we are monetarily incentivized to do. Go figure... https://twitter.com/PreetiNMalani/status/1001906346541961217 …","As a hospitalist, I've had days where providing a patient a pocket talker was the most productive thing I accomplished. More so than ordering on a CT scan, giving antibiotics, or admitting a patient -- which are the things we are monetarily incentivized to do. Go figure... ",0.4,0.5,Positive,Objective
74,"Wow - up to 26% of older adults experience serious medication-related harms after hospital discharge. Most common meds: antihypertensives and opioids.  And, up to half were preventable.  We can do better. https://twitter.com/Deprescribing/status/1002271033766838272 …","Wow - up to 26% of older adults experience serious medication-related harms after hospital discharge. Most common meds: antihypertensives and opioids.  And, up to half were preventable.  We can do better. ",0.06666666666666668,0.5238095238095238,Positive,Subjective
75,"@the_shpa @TheJPPR @Deequm @nissen_l Yes, #deprescribing should be just a part of good prescribing. But unfortunately too often it was overlooked (or considered too hard). I think giving it a name and some supporting processes/guidelines has helped to make it happen more often.","the_shpa TheJPPR Deequm nissen_l Yes, deprescribing should be just a part of good prescribing. But unfortunately too often it was overlooked (or considered too hard). I think giving it a name and some supporting processes/guidelines has helped to make it happen more often.",0.13166666666666665,0.5783333333333334,Positive,Subjective
76,Satan flies commercial. https://twitter.com/charlesornstein/status/1001608896837050368 …,Satan flies commercial. ,0.0,0.0,Neutral,Objective
77,Congratulations @geri_doc - winner of the 2018 UCSF Distinction in Mentoring Award. An extremely well-deserved honor.  @UCSFGeriatrics pic.twitter.com/zvbOzif7mF,Congratulations geri_doc - winner of the 2018 UCSF Distinction in Mentoring Award. An extremely well-deserved honor.  UCSFGeriatrics ,-0.125,1.0,Negative,Subjective
78,lastnight I was alone in the ER & crying getting an IV put in (always a challenge for me bc of my veins) & my nurse gave me her phone & told me to go through her tinder matches and weed them out for her to distract me.. what did we do to deserve nurses like actually,lastnight I was alone in the ER & crying getting an IV put in (always a challenge for me bc of my veins) & my nurse gave me her phone & told me to go through her tinder matches and weed them out for her to distract me.. what did we do to deserve nurses like actually,-0.1,0.35,Negative,Objective
79,"Epidemiology's persistent resistance to IV handicaps us.  It's a useful tool, not a magical work-around to mimic RCTs but also not a hopelessly implausible undertaking.  Useful and often the best of multiple imperfect options. Like a lot of methods. https://twitter.com/_MiguelHernan/status/1000813140966346753 …","Epidemiology's persistent resistance to IV handicaps us.  It's a useful tool, not a magical work-around to mimic RCTs but also not a hopelessly implausible undertaking.  Useful and often the best of multiple imperfect options. Like a lot of methods. ",0.27,0.26,Positive,Objective
80,The History Behind the #GoldenStateWarriors #Logo https://buff.ly/2x7QOnb  pic.twitter.com/ZM1AtX6E5J,The History Behind the GoldenStateWarriors Logo  ,-0.4,0.7,Negative,Subjective
81,We are all immigrants!! We cannot stand for this horror. https://twitter.com/chrislhayes/status/1000138835827847168 …,We are all immigrants!! We cannot stand for this horror. ,0.0,0.0,Neutral,Objective
82,Doctor: Don’t confuse your Google search with my 6y at medical school.Patient: Don’t confuse the 1-hour lecture you had on my condition with my 20y of living with it.,Doctor: Don’t confuse your Google search with my 6y at medical school.Patient: Don’t confuse the 1-hour lecture you had on my condition with my 20y of living with it.,0.0,0.0,Neutral,Objective
83,Great choice!   Outstanding physician and colleague! https://twitter.com/ucsfgeriatrics/status/1000100149916454912 …,Great choice!   Outstanding physician and colleague! ,0.8125,0.8125,Positive,Subjective
84,This is sad. “...preceptors seemed to view [patients with chronic pain] as having little educational value.” From a public health standpoint we HAVE to do better by patients with pain. There’s a lot to collectively learn.  https://journals.lww.com/academicmedicine/Fulltext/2018/05000/Medical_Trainees__Experiences_of_Treating_People.43.aspx …,This is sad. “...preceptors seemed to view [patients with chronic pain] as having little educational value.” From a public health standpoint we HAVE to do better by patients with pain. There’s a lot to collectively learn.  ,0.0125,0.4633333333333333,Positive,Objective
85,How many pills in the #polypharmacy jar? Come by the @Deprescribing table @ #BruyereDay - chance to win a gift card! pic.twitter.com/FX25imeueZ,How many pills in the polypharmacy jar? Come by the Deprescribing table  BruyereDay - chance to win a gift card! ,0.75,0.45,Positive,Objective
86,"Congrats Drs. Jason Flatt (@JasonFlattUCSF), Meredith Greene (@geri4life), Leslie Dubbin @yoffi63), and Madeline Deutsch for being awarded a $75,000 Team Science RAP Grant! Read more here:  http://tiny.ucsf.edu/WLrObc  pic.twitter.com/uPeYon1sNk","Congrats Drs. Jason Flatt (JasonFlattUCSF), Meredith Greene (geri4life), Leslie Dubbin yoffi63), and Madeline Deutsch for being awarded a $75,000 Team Science RAP Grant! Read more here:   ",0.5,0.5,Positive,Objective
87,".@LonaMody is not only a fantastic #geriatrics infectious disease doc-researcher, but also a painter! pic.twitter.com/QLkeQYSu0i",".LonaMody is not only a fantastic geriatrics infectious disease doc-researcher, but also a painter! ",0.25,0.95,Positive,Subjective
88,Need help saying no? pic.twitter.com/MZ2a7NgmJC,Need help saying no? ,0.0,0.0,Neutral,Objective
89,"In other words:- If CMS has zero leverage, it will be difficult to lower drug prices.- If CMS has any rational sort of leverage, for example equivalent to what VA enjoys, it could get substantial discounts on drug prices.Should not be rocket science to figure out next steps. https://twitter.com/walidgellad/status/998907369269678080 …","In other words:- If CMS has zero leverage, it will be difficult to lower drug prices.- If CMS has any rational sort of leverage, for example equivalent to what VA enjoys, it could get substantial discounts on drug prices.Should not be rocket science to figure out next steps. ",-0.20833333333333331,0.4583333333333333,Negative,Objective
90,Need to think about medication non-adherence as a systems challenge that requires systems-based solutions.  Great editorial by @niteeshchoudhry & colleagues.   https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2681650?utm_source=silverchair&utm_medium=email&utm_campaign=article_alert-jamainternalmedicine&utm_content=olf&utm_term=052118 … pic.twitter.com/G9YWSzjOLc,Need to think about medication non-adherence as a systems challenge that requires systems-based solutions.  Great editorial by niteeshchoudhry & colleagues.    ,0.8,0.75,Positive,Subjective
91,"Register now for the Bruyère Deprescribing Guidelines Research Team’s webinar on June 21, hosted by Dr. Barbara Farrell. Dr. Farrell will highlight the common elements of the #deprescribing process and demonstrate approaches to engaging patients  http://ow.ly/299T30k4y3e ","Register now for the Bruyère Deprescribing Guidelines Research Team’s webinar on June 21, hosted by Dr. Barbara Farrell. Dr. Farrell will highlight the common elements of the deprescribing process and demonstrate approaches to engaging patients  ",0.05000000000000002,0.6,Positive,Subjective
92,"It was 1:50 on 5/18/18 that I decided that the harms of patients having full access to their test results (their anxiety, my time) far outweigh the benefits.","It was 1:50 on 5/18/18 that I decided that the harms of patients having full access to their test results (their anxiety, my time) far outweigh the benefits.",0.225,0.775,Positive,Subjective
93,"Nope...doesn't make sense.  But that is an apt description of what we do. Every day. (And I think that we, as MDs, have an obligation to point out how absurd these policies are, and point out how little we spend on things like housing, compared to what we spend on health). https://twitter.com/hmkyale/status/998353697615826950 …","Nope...doesn't make sense.  But that is an apt description of what we do. Every day. (And I think that we, as MDs, have an obligation to point out how absurd these policies are, and point out how little we spend on things like housing, compared to what we spend on health). ",-0.029166666666666674,0.8333333333333334,Negative,Subjective
94,the number of school shootings that have happened since the year 2000 around the world:ENGLAND: 0 GREECE: 1 NETHERLANDS: 1 SPAIN: 1 INDIA: 1ARGENTINA: 1 RUSSIA: 1CHINA: 3 MEXICO: 4 AUSTRALIA: 5 CANADA: 5 GERMANY: 5 SOUTH AFRICA: 5 USA: 213#Texas,the number of school shootings that have happened since the year 2000 around the world:ENGLAND: 0 GREECE: 1 NETHERLANDS: 1 SPAIN: 1 INDIA: 1ARGENTINA: 1 RUSSIA: 1CHINA: 3 MEXICO: 4 AUSTRALIA: 5 CANADA: 5 GERMANY: 5 SOUTH AFRICA: 5 USA: 213Texas,0.5,1.0,Positive,Subjective
95,"@marlon_aliberti Geriatric assessment improves care, but often not done because it takes too long. @Marlon_Aliberti describes a valid and reliable 10 minute targeted #geriatrics assessment that is practical and useful  https://onlinelibrary.wiley.com/doi/abs/10.1111/jgs.15303#.Wv-agxL5lw4.twitter …","marlon_aliberti Geriatric assessment improves care, but often not done because it takes too long. Marlon_Aliberti describes a valid and reliable 10 minute targeted geriatrics assessment that is practical and useful  ",0.125,0.2,Positive,Objective
