,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
398,Very excited to canvass for the dem candidate in NV for next year! Who's with me? 🙌 https://twitter.com/dafriel/status/890811151583281152 …,Very excited to canvass for the dem candidate in NV for next year! Who's with me? 🙌 ,0.24375,0.4875,Positive,Objective
399,"Show us your care, show us your compassion. (thanks, @cschleichsrun, for tweeting this out) https://twitter.com/senatedems/status/890781410277154816 …","Show us your care, show us your compassion. (thanks, cschleichsrun, for tweeting this out) ",0.2,0.2,Positive,Objective
400,cc @jerrysaltz - might I invite you to describe this drawing too? (Love your work!),cc jerrysaltz - might I invite you to describe this drawing too? (Love your work!),0.625,0.6,Positive,Subjective
401,"An empty, unimaginative, incurious skyline of middle fingers. https://twitter.com/nbcnightlynews/status/889968440148189186 …","An empty, unimaginative, incurious skyline of middle fingers. ",-0.05,0.25,Negative,Objective
402,"Also, possibly maintenance as resistance? See @Dahlialithwick's latest, re: citizenry upholding rule of law  http://slate.me/2uR78Xy . https://twitter.com/SIGCIS/status/888967657231462401 …","Also, possibly maintenance as resistance? See Dahlialithwick's latest, re: citizenry upholding rule of law   ",0.25,0.95,Positive,Subjective
403,#latenightswitharistotle,latenightswitharistotle,0.0,0.0,Neutral,Objective
404,"""Every word is either current, or strange, or a metaphor, or an ornament, or newly coined, or lengthened, or contrasted, or altered.""","""Every word is either current, or strange, or a metaphor, or an ornament, or newly coined, or lengthened, or contrasted, or altered.""",0.028787878787878782,0.3348484848484849,Positive,Objective
405,@elclimo @PegasusBks *the greatest!!,elclimo PegasusBks *the greatest!!,1.0,1.0,Positive,Subjective
406,"I wholeheartedly agree, @PegasusBks, because @elclimo is greatest! pic.twitter.com/IKV0rB35zt","I wholeheartedly agree, PegasusBks, because elclimo is greatest! ",1.0,1.0,Positive,Subjective
407,🎇🗽🎆 https://twitter.com/POTUS44/status/822446982648201216 …,🎇🗽🎆 ,0.0,0.0,Neutral,Objective
408,Ludite! https://twitter.com/egaffney4/status/881863681369403396 …,Ludite! ,0.0,0.0,Neutral,Objective
409,@TheIEC  pic.twitter.com/I7AfUExZ0y,TheIEC  ,0.0,0.0,Neutral,Objective
410,@TheIEC It's the same 1985 Buick Riviera she crashed into Munich's Staatliches Museum fur Volkerkunde in 2004/2005. pic.twitter.com/KMAfO9VcoM,TheIEC It's the same 1985 Buick Riviera she crashed into Munich's Staatliches Museum fur Volkerkunde in 2004/2005. ,0.0,0.125,Neutral,Objective
411,About to start now @TheIEC. Carroll will drive in a pattern mirroring flow of blood thru the body- til she wins or til her car is destroyed. pic.twitter.com/1cld0PXeFo,About to start now TheIEC. Carroll will drive in a pattern mirroring flow of blood thru the body- til she wins or til her car is destroyed. ,0.3,0.2,Positive,Objective
412,"I'm one of 5000 ppl who will get to see #maryellencarroll's last performance for ""My Death is Pending…  Because""  http://mecarroll.com/no-9/ ","I'm one of 5000 ppl who will get to see maryellencarroll's last performance for ""My Death is Pending… ecause""  ",0.0,0.06666666666666668,Neutral,Objective
