,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
73,"Taking care of the home we share is yet another way to #livefromtheheart. Happy #EarthDay, everyone!! ❤️🌎❤️🌎 http://torontosun.com/life/relationships/embracing-the-earth-on-earth-day …","Taking care of the home we share is yet another way to livefromtheheart. Happy EarthDay, everyone!! ❤️🌎❤️🌎 ",1.0,1.0,Positive,Subjective
74,New blog! Our culture makes us feel bad about asking for help. We need to put our pride aside & lean on one another because a groundbreaking study showed group support contributes to REGRESSION of #heartdisease! How amazing is that?! #livefromtheheart. http://bit.ly/2qN3SZg ,New blog! Our culture makes us feel bad about asking for help. We need to put our pride aside & lean on one another because a groundbreaking study showed group support contributes to REGRESSION of heartdisease! How amazing is that?! livefromtheheart. ,0.015151515151515247,0.6737373737373736,Positive,Subjective
75,"@nytimes I'm quoted in The @NYTimes today! It might seem impossible to miss having a #heartattack, but it's not always as obvious as the classic, chest-clutching heart attacks you see in movies & TV. Here are the signs you need to watch out for.  https://nyti.ms/2Hi0RGO #livefromtheheart","nytimes I'm quoted in The NYTimes today! It might seem impossible to miss having a heartattack, but it's not always as obvious as the classic, chest-clutching heart attacks you see in movies & TV. Here are the signs you need to watch out for.  ivefromtheheart",-0.16666666666666666,0.5555555555555556,Negative,Subjective
76,"Join me! Sat, 4/28 other experts & I talk improving your life, stem cell research & its impact on disease & aging, reducing stress, giving back & more! Also: exhibits (jewelry, skin care, etc) lunch, wine reception & great people!Tix:  https://bit.ly/2E1KJGX #livefromtheheart pic.twitter.com/KM4DWVbTjT","Join me! Sat, 4/28 other experts & I talk improving your life, stem cell research & its impact on disease & aging, reducing stress, giving back & more! Also: exhibits (jewelry, skin care, etc) lunch, wine reception & great people!Tix:  ivefromtheheart ",0.325,0.40625,Positive,Objective
77,"Check out the latest @TaraMarie_Live #podcast! I'm Tara Marie's guest, and we share so much important information about preventing the No. 1 health risk worldwide... including that fact that it is 80% preventable!#livefromtheheart https://twitter.com/TaraMarie_Live/status/986637001196802048 …","Check out the latest TaraMarie_Live podcast! I'm Tara Marie's guest, and we share so much important information about preventing the No. 1 health risk worldwide... including that fact that it is 80% preventable!livefromtheheart ",0.5125,0.95,Positive,Subjective
78,It's finally here! Download the newest episode of Tara Marie Live and subscribe! I was so honored to be Tara Marie's guest and to have the opportunity to share my passion for helping people to #livefromtheheart <3  https://www.facebook.com/DrSuzanneSteinbaum/posts/1853353484689513 …,It's finally here! Download the newest episode of Tara Marie Live and subscribe! I was so honored to be Tara Marie's guest and to have the opportunity to share my passion for helping people to livefromtheheart <3  ,0.3901515151515152,0.8333333333333334,Positive,Subjective
79,"Tomorrow's the day! I'm so excited to listen to the final version of my episode as a guest on the @TaraMarie_Live #podcast! We had a great talk about heart health, prevention, and how to #livefromtheheart! ❤️ https://twitter.com/TaraMarie_Live/status/985918746656169986 …","Tomorrow's the day! I'm so excited to listen to the final version of my episode as a guest on the TaraMarie_Live podcast! We had a great talk about heart health, prevention, and how to livefromtheheart! ❤️ ",0.4583333333333333,0.8333333333333334,Positive,Subjective
80,New #Podcast Drops Wed 4/18: #TARAMARIELIVE with guest @DrSteinbaum: Optimizing Heart Health. Learn info that could save your life. Wed April 18: Go to  http://TaraMarie.com  to download & listen to this podcast. #hearts #heartdisease Watch promo. >> https://buff.ly/2EPUh8f  pic.twitter.com/bPf4JmZtyh,New Podcast Drops Wed 4/18: TARAMARIELIVE with guest DrSteinbaum: Optimizing Heart Health. Learn info that could save your life. Wed April 18: Go to   to download & listen to this podcast. hearts heartdisease Watch promo. >>  ,0.13636363636363635,0.4545454545454545,Positive,Objective
81,"Check out the promo for the new episode of @TaraMarie_Live - I'm Tara Marie's guest, and we discuss the best ways to improve and maintain your #hearthealth, how to #livefromtheheart, and more. Be sure to listen once the episode drops this Wednesday! ❤️ https://twitter.com/TaraMarie_Live/status/985918746656169986 …","Check out the promo for the new episode of TaraMarie_Live - I'm Tara Marie's guest, and we discuss the best ways to improve and maintain your hearthealth, how to livefromtheheart, and more. Be sure to listen once the episode drops this Wednesday! ❤️ ",0.5653409090909091,0.5358585858585858,Positive,Subjective
82,"Last day in the office... Pochea, my office manager, and I started working together in 2002... I will miss her!! It’s so important to have people in your circle who love and support you. We are so lucky to have been there to support each other. #goredeveryday #livefromtheheart pic.twitter.com/2N6LYZlVmE","Last day in the office... Pochea, my office manager, and I started working together in 2002... I will miss her!! It’s so important to have people in your circle who love and support you. We are so lucky to have been there to support each other. goredeveryday livefromtheheart ",0.22166666666666668,0.575,Positive,Subjective
83,#Overandout...Goodbye Lenox Hill! 2006-2018#livefromtheheart pic.twitter.com/mFtVcpSNyr,Overandout...Goodbye Lenox Hill!006-2018livefromtheheart ,0.0,0.0,Neutral,Objective
84,The next episode of #TARAMARIELIVE drops Wed April 18th with @DrSteinbaum: Optimizing #Heart Health. Subscribe with iTunes or your favorite #podcast app on  http://TaraMarie.com .  #HealthyLiving #hearthealth Download all episodes of TARA MARIE LIVE:  https://buff.ly/2EAflQc  pic.twitter.com/GgxzrKG3Ne,The next episode of TARAMARIELIVE drops Wed April 18th with DrSteinbaum: Optimizing Heart Health. Subscribe with iTunes or your favorite podcast app on    HealthyLiving hearthealth Download all episodes of TARA MARIE LIVE:   ,0.21212121212121213,0.5,Positive,Objective
85,RT @TaraMarie_Live: The next episode of #TARAMARIELIVE drops Wed April 18th with @DrSteinbaum: Optimizing #Heart Health. Subscribe with iTunes or your favorite #podcast app on  http://TaraMarie.com .  #HealthyLiving #hearthealth Download all episodes … pic.twitter.com/B3OBZrrcCi,RT TaraMarie_Live: The next episode of TARAMARIELIVE drops Wed April 18th with DrSteinbaum: Optimizing Heart Health. Subscribe with iTunes or your favorite podcast app on    HealthyLiving hearthealth Download all episodes … ,0.25,0.5,Positive,Objective
86,Latest from Dr. Suzanne Steinbaum http://drsuzannesteinbaum.com/blog/2018/04/14/latest-from-dr-suzanne-steinbaum-67/ …,Latest from Dr. Suzanneteinbaum ,0.5,0.9,Positive,Subjective
87,"Goodbye fun w/colleagues Dr Maja Zaric & Dr Lara Oboler whose friendship makes me a better person. And w/my invaluable, amazing physician asst Rachel Parker & my fabulous office mgr Pochea Ung who show what it means to be strong, successful, kind & supportive. #livefromtheheart pic.twitter.com/w7zJXyT6uT","Goodbye fun w/colleagues Dr Maja Zaric & Dr Lara Oboler whose friendship makes me a better person. And w/my invaluable, amazing physician asst Rachel Parker & myabulous officegr Pochea Ung who show what it means to be strong, successful, kind & supportive. livefromtheheart ",0.5261904761904762,0.7404761904761905,Positive,Subjective
88,TBT to recording Tara Marie Live on Facebook Live! It was an honor to be there and to share a little bit about how to #livefromtheheart!  https://www.facebook.com/DrSuzanneSteinbaum/posts/1847555735269288 …,TBT to recording Tara Marie Live on Facebook Live! It was an honor to be there and to share a little bit about how to livefromtheheart!  ,0.024147727272727255,0.5,Positive,Objective
89,"#WellnessWednesday Fact:Even slightly elevated blood pressure before conception puts you at a higher risk of miscarriage. In this piece from @Reuters, I weigh in w/other experts on how to take control of your health before pregnancy and #livefromtheheart!  https://reut.rs/2GtOM51  pic.twitter.com/h32SLwYH9N","WellnessWednesday Fact:Even slightly elevated blood pressure before conception puts you at a higher risk of miscarriage. In this piece from Reuters, I weigh in w/other experts on how to take control of your health before pregnancy and livefromtheheart!   ",0.07291666666666667,0.3333333333333333,Positive,Objective
90,"Join me on #TARAMARIELIVE for cutting-edge, life-changing information about mental, emotional, physical, social & spiritual #health. Next episode drops Wed 4/18 w/ @DrSteinbaum: Optimizing #Heart Health.Subscribe with iTunes or your fave #podcast app on  http://TaraMarie.com . pic.twitter.com/ohiOHQbJHK","Join me on TARAMARIELIVE for cutting-edge, life-changing information about mental, emotional, physical, social & spiritual health. Next episode drops Wed 4/18 w/ DrSteinbaum: Optimizing Heart Health.Subscribe with iTunes or your fave podcast app on   ",-0.011111111111111113,0.1988095238095238,Negative,Objective
91,"I hear people say, 'Well, heart disease is in my family, so I'm going to get it.' But even if you have a genetic predisposition, exercise can change your outcome. It's still in your hands. I always say - exercise is the #bestmedicine!#livefromtheheart https://wb.md/2Hoy3x2  pic.twitter.com/TTCvf0aAlr","I hear people say, 'Well, heart disease is in my family, so I'm going to get it.' But even if you have a genetic predisposition, exercise can change your outcome. It's still in your hands. I always say - exercise is the bestmedicine!livefromtheheart  ",0.0,0.0,Neutral,Objective
92,#TARAMARIELIVE Event TONIGHT: 6:30 pm ET! Join me & @DrSteinbaum as we discuss #HeartHealth. Cardiac disease is the number one killer of men & women worldwide. Learn how to protect yourself from dying of this preventable disease!6:30 pm ET/3:30 pm PT on  http://Facebook.com/TaraMarieLive  pic.twitter.com/iEcqTuxagT,TARAMARIELIVE Event TONIGHT: 6:30 pm ET! Join me & DrSteinbaum as we discuss HeartHealth. Cardiac disease is the number one killer of men & women worldwide. Learn how to protect yourself from dying of this preventable disease!6:30 pm ET/3:30 pm PT on   ,-0.05,0.0,Negative,Objective
93,"Facebook LIVE Event: Today, Mon April 9th 6:30 pm ET/3:30 pm PT: I'll be on Tara Marie Live on Facebook LIVE!Tara Marie Segundo and I will discuss Heart Health, and how cardiac disease is now the number one...  https://www.facebook.com/DrSuzanneSteinbaum/posts/1844389352252593 …","Facebook LIVE Event: Today, Mon April 9th 6:30 pm ET/3:30 pm PT: I'll be on Tara Marie Live on Facebook LIVE!Tara Marie Segundo and I will discuss Heart Health, and how cardiac disease is now the number one...  ",0.07424242424242422,0.3333333333333333,Positive,Objective
