,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
370,@aldocarrizo8 @_Dfreire @MarceloHelguera @SergioPinski @drrakeshg1 @SchakrabartiEP @drluissaenz @Dr_Santangeli @DrFerminGarcia @ALFIEEP1 Neither...,aldocarrizo8 _Dfreire MarceloHelguera SergioPinski drrakeshg1 SchakrabartiEP drluissaenz Dr_Santangeli DrFerminGarcia ALFIEEP1 Neither...,0.0,0.0,Neutral,Objective
371,@DrRoderickTung @DrFerminGarcia @Dr_Santangeli @DJ_Lakkireddy @LuigiDiBiaseMD https://twitter.com/aalahmadmd/status/973587457286574093 …,DrRoderickTung DrFerminGarcia Dr_Santangeli DJ_Lakkireddy LuigiDiBiaseMD ,0.0,0.0,Neutral,Objective
372,Our approach to parahisian VT/PVCs (Penn and FCI) @DrFerminGarcia @drluissaenz @DRDIEGOQRS @Jackson_J_Liang http://www.heartrhythmjournal.com/article/S1547-5271(18)30139-5/fulltext …,Our approach to parahisian VT/PVCs (Penn and FCI) DrFerminGarcia drluissaenz DRDIEGOQRS Jackson_J_Liang ,0.0,0.0,Neutral,Objective
373,"@MikeRaiman @AbbottGlobal @DrFerminGarcia @sozi81 If the dreaded mitral line is challenging in the atrium, reasonable to assume that transmural is even harder in the ventricle.  Need simultaneous epi and endo to understand further.  Lots to learn.","MikeRaiman AbbottGlobal DrFerminGarcia sozi81 If the dreaded mitral line is challenging in the atrium, reasonable to assume that transmural is even harder in the ventricle.  Need simultaneous epi and endo to understand further.  Lots to learn.",0.15,0.525,Positive,Subjective
374,"Sometimes you can't even imagine how this could happen @_Dfreire, @ALFIEEP1 @SchakrabartiEP @narrowQRS pic.twitter.com/iQReWd5Sz1","Sometimes you can't even imagine how this could happen _Dfreire, ALFIEEP1 SchakrabartiEP narrowQRS ",0.0,0.0,Neutral,Objective
375,@Dr_Santangeli @Rumneet @DrRoderickTung @AbbottNews @haripj152 @ep_nerd @Ashit_EPS @DrFerminGarcia SJM now Abbott should have integrated ICE a decade ago!,Dr_Santangeli Rumneet DrRoderickTung AbbottNews haripj152 ep_nerd Ashit_EPS DrFerminGarcia SJM now Abbott should have integrated ICE a decade ago!,0.0,0.0,Neutral,Objective
376,"I was critically ill once & It made me a better doc. Maybe trainees should be hospitalized in uncomfortable bed getting examined, vitals in middle of night, wearing a gown & lose their autonomy for a few days. MD trainees should also spend time as a nurse or nurse assistant. https://twitter.com/JReinerMD/status/967765833152901125 …","I was critically ill once & It made me a better doc. Maybe trainees should be hospitalized in uncomfortable bed getting examined, vitals in middle of night, wearing a gown & lose their autonomy for a few days. MD trainees should also spend time as a nurse or nurse assistant. ",-0.14,0.52,Negative,Subjective
377,#EPLive2018 day2. Rodney Horton sealing another leak with intravascular coils. Great result. #donttrythisathome,EPLive2018 day2. Rodney Horton sealing another leak with intravascular coils. Great result. donttrythisathome,0.8,0.75,Positive,Subjective
378,Live Case with @aalahmadmd: We are viewing the mapping and ablation of a post-ablation atypical flutter using a new high-density mapping system #EPLive2018,Live Case with aalahmadmd: We are viewing the mapping and ablation of a post-ablation atypical flutter using a new high-density mapping system EPLive2018,0.0909090909090909,0.3848484848484848,Positive,Objective
379,"Rodney Horton performing live case of closure of Watchman leak.  Patient with scoliosis, makes TSP difficult #EPLive2018 pic.twitter.com/kK6PEYAhXF","Rodney Horton performing live case of closure of Watchman leak.  Patient with scoliosis, makes TSP difficult EPLive2018 ",-0.18181818181818185,0.75,Negative,Subjective
380,How to close LAAO leaks with endovascular coils @LuigiDiBiaseMD @tcainstitute #EPLive2018 pic.twitter.com/XlTHhpv0rm,How to close LAAO leaks with endovascular coils LuigiDiBiaseMD tcainstitute EPLive2018 ,0.0,0.0,Neutral,Objective
381,@DrFerminGarcia @haripj152 Created dense geo & activation map with livewire HD or AFocus DL. Pap location found w/ ICE and “negative space” geometry points then assigned that area to a new surface group. Confirmed with CF catheter. Also guided by initial ECG suspecting pap and early activation internal.,DrFerminGarcia haripj152 Created dense geo & activation map with livewire HD or AFocus DL. Pap location found w/ ICE and “negative space” geometry points then assigned that area to a new surface group. Confirmed with CF catheter. Also guided by initial ECG suspecting pap and early activation internal.,0.05606060606060607,0.3590909090909091,Positive,Objective
382,"@DrFerminGarcia @haripj152 @ep_nerd Nice case! papillary are simple to map with navx, like an endocast at low fills.  i have the mapper copyassign to different surface. allows for all endocavitary points voltage and lat to display on the internal surface. i had one recent, mine more apical. pic.twitter.com/q4cOxr0RQh","DrFerminGarcia haripj152 ep_nerd Nice case! papillary are simple to map with navx, like an endocast at low fills.  i have the mapper copyassign to different surface. allows for all endocavitary points voltage and lat to display on the internal surface. i had one recent, mine more apical. ",0.17857142857142858,0.42959183673469387,Positive,Objective
383,Austin in style! for #EPLive2018 @Zo_EP2 @DrFerminGarcia @andreanatalemd @LuigiDiBiaseMD @Dr_Santangeli #DontmesswithTexas pic.twitter.com/0PZlsfgeKp,Austin in style! for EPLive2018 Zo_EP2 DrFerminGarcia andreanatalemd LuigiDiBiaseMD Dr_Santangeli DontmesswithTexas ,0.0,0.0,Neutral,Objective
384,"Thank you @BiosenseWebster, @AbbottNews, @bostonsci, @Medtronic for their generous educational grant support of #eplive2018","Thank you BiosenseWebster, AbbottNews, bostonsci, Medtronic for their generous educational grant support of eplive2018",0.25,0.25,Positive,Objective
385,@Medtronic @bostonsci @AbbottNews @BiosenseWebster @aalahmadmd Thank for the support and dedication to education.,Medtronic bostonsci AbbottNews BiosenseWebster aalahmadmd Thank for the support and dedication to education.,0.0,0.0,Neutral,Objective
386,@aalahmadmd We also want to thank our nurses and all our staff for their dedication,aalahmadmd We also want to thank our nurses and all our staff for their dedication,0.0,0.0,Neutral,Objective
387,Great AF session at EP live 2018A real pleasure to moderate friends mentors and colleagues @EPlive2018 @tcainstitute @aalahmadmd @Dr_Santangeli @DrFerminGarcia @andreanatalemd @JorgeERomeroMD pic.twitter.com/DHVvRGeCcg,Great AF session at EP live 2018A real pleasure to moderate friends mentors and colleagues EPlive2018 tcainstitute aalahmadmd Dr_Santangeli DrFerminGarcia andreanatalemd JorgeERomeroMD ,0.2840909090909091,0.5625,Positive,Subjective
388,"@LuigiDiBiaseMD, chairman of the morning panel of experts: Drs. Moussa Mansour @Dr_Santangeli and Wendy Tzou analyzing multiple live AFIB ablation cases + interesting new catheters & EP tools. @andreanatalemd @DJ_Lakkireddy @DrFerminGarcia @JorgeERomeroMD #EPLive2018 pic.twitter.com/fxkkqLzEKH – at St. David's Medical Center","LuigiDiBiaseMD, chairman of the morning panel of experts: Drs. Moussa Mansour Dr_Santangeli and Wendy Tzou analyzing multiple live AFIB ablation cases + interesting new catheters & EP tools. andreanatalemd DJ_Lakkireddy DrFerminGarcia JorgeERomeroMD EPLive2018  – at St. David's Medical Center",0.11212121212121212,0.2590909090909091,Positive,Objective
389,Join us on Twitter March 1 & 2 to virtually participate in #EPLive2018. RSVP here for reminders:  http://unbouncepages.com/eplive18/  #afib #MedEd #hcldr pic.twitter.com/JcNamMvhS8,Join us on Twitter March 1 & 2 to virtually participate in EPLive2018. RSVP here for reminders:   afib MedEd hcldr ,0.0,0.0,Neutral,Objective
390,"RPV connected via intercaval bundle and isolation at earliest activation in RA  with SJM Precision Tacticath SE, advisor SE. @drluissaenz @DRDIEGOQRS @AbbottNews @DrRoderickTung @Rumneet pic.twitter.com/NGmEqWXHbS","RPV connected via intercaval bundle and isolation at earliest activation in RA  with SJM Precision Tacticath SE, advisor SE. drluissaenz DRDIEGOQRS AbbottNews DrRoderickTung Rumneet ",0.0,0.0,Neutral,Objective
391,Electrical Isolation of the Right Pulmonary Veins Requiring Ablation from the Right Atrial Septum  http://www.heartrhythmcasereports.com/article/S2214-0271(17)30193-8/fulltext … pic.twitter.com/RIcFoJpCTh,Electrical Isolation of the Right Pulmonary Veins Requiring Ablation from the Right Atrial Septum   ,0.2857142857142857,0.5357142857142857,Positive,Subjective
392,#AFib #ablation from the left axillary vein in a patient with IVC and bilateral IJ obstruction @PennMedNews @PennMDForum pic.twitter.com/IGk2bvvoKx,AFib ablation from the left axillary vein in a patient with IVC and bilateral IJ obstruction PennMedNews PennMDForum ,0.0,0.0,Neutral,Objective
393,335. Never ignore an experienced nurse who is telling you a patient is dying.,335. Never ignore an experienced nurse who is telling you a patient is dying.,0.8,0.9,Positive,Subjective
394,#first #day #LecoursdECG #Brussel #EPerasme #ULB #UPENN Thanks to @DrFerminGarcia @rafavidalperez @Dr_Santangeli @ShehabAnwer to be part of this #initative #improve #ECG #knowledge for the #healthcare #university #community #alltogether #ECGeasy pic.twitter.com/M7THqvrmXk,first day LecoursdECG Brussel EPerasme ULB UPENN Thanks to DrFerminGarcia rafavidalperez Dr_Santangeli ShehabAnwer to be part of this initative improve ECG knowledge for the healthcare university community alltogether ECGeasy ,0.225,0.26666666666666666,Positive,Objective
395,"@andreanatalemd @UmaSrivatsaMD Success rate of AF control is much better than that. We also need to educate that it is like stenting - unless you treat the reasons the disease was there in the first place, it will come back. Interesting that the General Cardiologist accepts coronary procedures!","andreanatalemd UmaSrivatsaMD Success rate of AF control is much better than that. We also need to educate that it is like stenting - unless you treat the reasons the disease was there in the first place, it will come back. Interesting that the General Cardiologist accepts coronary procedures!",0.26875,0.3055555555555555,Positive,Objective
396,“What I’ve learned is that American health care is a universe of scientific genius and selfless compassion populated by what seems to be the most diverse population in the country.”Yes indeed. https://www.nytimes.com/2017/12/31/opinion/tom-brokaw-health-care-immigrants.html …,“What I’ve learned is that American health care is a universe of scientific genius and selfless compassion populated by what seems to be the most diverse population in the country.”Yes indeed. ,0.25,0.25,Positive,Objective
397,The hardest thing to do in medicine is nothing. Sometimes that's exactly what your patient needs.,The hardest thing to do in medicine is nothing. Sometimes that's exactly what your patient needs.,0.25,0.25,Positive,Objective
398,Sad times for us And for a great country. Someone has to be responsible and we will rebuild. Beautiful country and great people. Not fair. #hopeVZLA pic.twitter.com/mOLmOh3Tp6,Sad times for us And for a great country. Someone has to be responsible and we will rebuild. Beautiful country and great people. Not fair. hopeVZLA ,0.30000000000000004,0.8250000000000001,Positive,Subjective
399,Utility of intracardiac echocardiography during transvenous lead extraction  http://ow.ly/QdMG30h0jvY  pic.twitter.com/4bUz96JXuN,Utility of intracardiac echocardiography during transvenous lead extraction   ,0.0,0.0,Neutral,Objective
400,@WSJopinion Sarcoidosis can affect younger people in the prime of their life. One of my patients told me about this brilliant journalist who died suddenly from sarcoidosis. We need better screening and treatments for this disease.  https://www.wsj.com/articles/a-disease-called-sarcoidosis-1505238368 … via @WSJOpinion,WSJopinion Sarcoidosis can affect younger people in the prime of their life. One of my patients told me about this brilliant journalist who died suddenly from sarcoidosis. We need better screening and treatments for this disease.   via WSJOpinion,0.35,0.5,Positive,Objective
401,"RL junction PVC last night, trigeminy with LV dysfunction to no PVC, mapping for 30 min and first lesion .gone in 3 sec...😊 #ICE is vital  #burn in ur brain first ( Dr Josephson) @PrashSanders @DrFerminGarcia @DrHarisEP @martinkstiles pic.twitter.com/mI0kbNzjFg","RL junction PVC last night, trigeminy with LV dysfunction to no PVC, mapping for 30 min and first lesion .gone in 3 sec...😊 ICE is vital  burn in ur brain first ( Dr Josephson) PrashSanders DrFerminGarcia DrHarisEP martinkstiles ",0.15,0.2833333333333333,Positive,Objective
402,Andre D’Avila teaches why anterior pericardial puncture may be safer. In the supine position the pericardial fluid is predominantly anterior due to Archimedes principle @True_EP @DrRoderickTung @andreanatalemd @LuigiDiBiaseMD @Zo_EP2 @DrFerminGarcia pic.twitter.com/4F8xqn1OaS,Andre D’Avila teaches why anterior pericardial puncture may be safer. In the supine position the pericardial fluid is predominantly anterior due to Archimedes principle True_EP DrRoderickTung andreanatalemd LuigiDiBiaseMD Zo_EP2 DrFerminGarcia ,-0.0625,0.2375,Negative,Objective
403,Proud to be part of the team to perform the first cases of Tacticath (CF) SE in the Americas. @drluissaenz @DRDIEGOQRS @AbbottGlobal pic.twitter.com/PfQb6sQEwm,Proud to be part of the team to perform the first cases of Tacticath (CF) SE in the Americas. drluissaenz DRDIEGOQRS AbbottGlobal ,0.525,0.6666666666666666,Positive,Subjective
404,"Mexcio, March 2018, along with Pedro Iturralde and my Mexican colleagues, to pay tribute to the Great Catalan ECG Master, Prof. Bayes de Luna! @SMCardiologia @QueensHRA @SIAC_cardio @congresosiac17 @gonzaeperez @ManlioMarquez @DrFerminGarcia @andreanatalemd @ALFIEEP1 pic.twitter.com/nzkRmh5WZL","Mexcio, March 2018, along with Pedro Iturralde and my Mexican colleagues, to pay tribute to the Great Catalan ECG Master, Prof. Bayes de Luna! SMCardiologia QueensHRA SIAC_cardio congresosiac17 gonzaeperez ManlioMarquez DrFerminGarcia andreanatalemd ALFIEEP1 ",0.5,0.375,Positive,Objective
405,This very concerning watchman 1.5 years out undergoing mvr minimal endothelialization #Watchman pic.twitter.com/FDDO5SXAXv,This very concerning watchman 1.5 years out undergoing mvr minimal endothelialization Watchman ,0.05,0.45,Positive,Objective
406,Characterization of the Electroanatomic Substrate in Cardiac Sarcoidosis @Dr_Santangeli @DrFerminGarcia  http://www.electrophysiology.onlinejacc.org/content/early/2017/11/20/j.jacep.2017.09.175?utm_medium=email_newsletter&utm_source=jcep&utm_campaign=AIP&utm_content=20171129&rss=1&sso=1&sso_redirect_count=1&access_token= …,Characterization of the Electroanatomic Substrate in Cardiac Sarcoidosis Dr_Santangeli DrFerminGarcia  ,-0.05,0.0,Negative,Objective
407,Press Release: Puyero Venezuelan Flavor Debuts Thanksgiving Left-overs with New Holiday…  https://phillyreview.com/press-release-puyero-venezuelan-flavor-debuts-thanksgiving-left-overs-with-new-holiday-arepas-and-cachapas/ … pic.twitter.com/n5DE3B4cMZ,Press Release: Puyeroenezuelan Flavor Debuts Thanksgiving Left-overs with New Holiday…   ,0.13636363636363635,0.4545454545454545,Positive,Objective
408,Chagas VT substrate characterization. Collaboration UPenn/FCI EP @PennMedNews @MichaelParmacek @drluissaenz @DRDIEGOQRS @fcardioinfantil pic.twitter.com/nLdJ1oUThM,Chagas VT substrate characterization. Collaboration UPenn/FCI EP PennMedNews MichaelParmacek drluissaenz DRDIEGOQRS fcardioinfantil ,0.0,0.0,Neutral,Objective
409,"Figuring out whether or not a person likes you is easy - The easier it is to make them laugh, the more likely they are to like you.","Figuring out whether or not a person likes you is easy - The easier it is to make them laugh, the more likely they are to like you.",0.3083333333333333,0.6083333333333334,Positive,Subjective
410,SOO? @DrRoderickTung @ALFIEEP1 @drluissaenz @Dr_Santangeli @aalahmadmd @rdschaller @JRWinterfield @andreanatalemd and all other tweet EP's pic.twitter.com/fo2ssoNYbR,SOO? DrRoderickTung ALFIEEP1 drluissaenz Dr_Santangeli aalahmadmd rdschaller JRWinterfield andreanatalemd and all other tweet EP's ,-0.125,0.375,Negative,Objective
411,Excellent teaching about pap muscle PVC ablation by Dr. Greg Supple visiting professor U Wisconsin @uwhealth pic.twitter.com/1AYeP0HMCu,Excellent teaching about pap muscle PVC ablation by Dr. Greg Supple visiting professor U Wisconsin uwhealth ,1.0,1.0,Positive,Subjective
412,"#arritmias2017 comes to an end. Great city, excellent conference and good friends. @Ed_Gerst @nmarrouche @SergioPinski @MarceloEHelguer pic.twitter.com/LEU1LCSI06","arritmias2017 comes to an end. Great city, excellent conference and good friends. Ed_Gerst nmarrouche SergioPinski MarceloEHelguer ",0.8333333333333334,0.7833333333333333,Positive,Subjective
413,This reconstruction/coregistration between echo and fluoroscopy is honestly amazing #TCTDenver #mainarena pic.twitter.com/fXhPJcnggM,This reconstruction/coregistration between echo and fluoroscopy is honestly amazing TCTDenver mainarena ,0.6000000000000001,0.9,Positive,Subjective
414,#RVOT #PVC #EnSitePrecision @AbbottGlobal @AbbottNews pic.twitter.com/7vCzBCRFsH,RVOT PVC EnSitePrecision AbbottGlobal AbbottNews ,0.0,0.0,Neutral,Objective
415,Venice Arrhythmias during Fermin Garcia’s talk pic.twitter.com/85CfATeLiD,Venice Arrhythmias during Fermin Garcia’s talk ,0.0,0.0,Neutral,Objective
416,@DrFerminGarcia @RASANSALONE 7o Congreso Argentino de Arritmias/Honrado de haber sido invitado/un placer compartir experiencias y ver de nuevo grandes amigos #Arrarg17,DrFerminGarcia RASANSALONE 7o Congreso Argentino de Arritmias/Honrado de haber sido invitado/un placer compartir experiencias y ver de nuevo grandes amigos Arrarg17,0.0,0.0,Neutral,Objective
417,Venice 17 distinguished speaker and friends. Best EP meeting ever @andreanatalemd @drraviele @DrRoderickTung @DrFerminGarcia @Dr_Santangeli pic.twitter.com/8YEgNGZpUi,Venice 17 distinguished speaker and friends. Best EP meeting ever andreanatalemd drraviele DrRoderickTung DrFerminGarcia Dr_Santangeli ,1.0,0.3,Positive,Objective
418,Great session!! Unusual PVC by great group of colleagues and friends! @drraviele @andreanatalemd @PennMedNews @Dr_Santangeli @Daniele_Muser pic.twitter.com/QpounOWKip,Great session!! Unusual PVC by great group of colleagues and friends! drraviele andreanatalemd PennMedNews Dr_Santangeli Daniele_Muser ,0.7333333333333334,0.8333333333333334,Positive,Subjective
419,"Agree with @andreanatalemd. A magical place, an excellent conference in an amazing place. Thank you. @drraviele pic.twitter.com/Pf4o8W0BiT","Agree with andreanatalemd. A magical place, an excellent conference in an amazing place. Thank you. drraviele ",0.7000000000000001,0.9666666666666668,Positive,Subjective
420,Venice arrhythmias distinguished speaker and program in EP @andreanatalemd @Dr_Santangeli @DrRoderickTung @DrFerminGarcia @drraviele pic.twitter.com/Gh2LDZRWD4,Venice arrhythmias distinguished speaker and program in EP andreanatalemd Dr_Santangeli DrRoderickTung DrFerminGarcia drraviele ,0.0,0.0,Neutral,Objective
421,Excellent presentations Papillary muscle and epicardial. @VArrhythmias @PennMedicine @PennMedNews @Dr_Santangeli @Daniele_Muser pic.twitter.com/uigpLhiLc5,Excellent presentations Papillary muscle and epicardial. VArrhythmias PennMedicine PennMedNews Dr_Santangeli Daniele_Muser ,1.0,1.0,Positive,Subjective
422,"@AllenAmornMD @vivasfhrs @amcj1 @Dr_Santangeli @gautamsand @ValleyY @rdschaller @aalahmadmd @adcaTicTocDoc @krishmd @DrFerminGarcia I’m still struggling to understand if I can use it on 2 sheaths. If so, do you do two separate figure 8? Or one that encloses both?","AllenAmornMD vivasfhrs amcj1 Dr_Santangeli gautamsand ValleyY rdschaller aalahmadmd adcaTicTocDoc krishmd DrFerminGarcia I’m still struggling to understand if I can use it on 2 sheaths. If so, do you do two separate figure 8? Or one that encloses both?",0.0,0.0,Neutral,Objective
423,"@AllenAmornMD @vivasfhrs @amcj1 @Dr_Santangeli @gautamsand @ValleyY @rdschaller @aalahmadmd @adcaTicTocDoc Made a model to show the nurses so they were ""unserviced"" Got a kick that I learned it on Twitter. pic.twitter.com/1BEeuut0oB","AllenAmornMD vivasfhrs amcj1 Dr_Santangeli gautamsand ValleyY rdschaller aalahmadmd adcaTicTocDoc Made a model to show the nurses so they were ""unserviced"" Got a kick that I learned it on Twitter. ",0.0,0.0,Neutral,Objective
424,"Venice Arrhytmias taked-off! Thanks to Program Chairmen, Faculty members & Attendees for the contribution & support pic.twitter.com/JuSVxdrEo3","Venice Arrhytmias taked-off! Thanks to Program Chairmen, Faculty members & Attendees for the contribution & support ",0.2,0.2,Positive,Objective
425,"If there’s a better venue for a medical conference than San Giorgio Maggiore, Venice, I haven’t seen it. Bravo #VA2017 pic.twitter.com/hgkqXyCEVi","If there’s a better venue for a medical conference than San Giorgio Maggiore, Venice, I haven’t seen it. Bravo VA2017 ",0.25,0.25,Positive,Objective
426,Congratulations to Dr. Raviele and organizing group for 30 years of Venice Arrhythmias Electrophysiology meetings. pic.twitter.com/nU3sOoJs9g,Congratulations to Dr. Raviele and organizing group for 30 years of Venice Arrhythmias Electrophysiology meetings. ,0.0,0.0,Neutral,Objective
427,Here for Venice Arrhythmia. I wish everybody could be here to share this magical moment pic.twitter.com/jZ8kx3Az6g,Here for Venice Arrhythmia. I wish everybody could be here to share this magical moment ,0.5,1.0,Positive,Subjective
428,@bretoncesaro @carlostapiasMD @DRDIEGOQRS @drluissaenz @DrFerminGarcia Learning comes from the ability to accept other's ideas. When you think you know everything you stop learning,bretoncesaro carlostapiasMD DRDIEGOQRS drluissaenz DrFerminGarcia Learning comes from the ability to accept other's ideas. When you think you know everything you stop learning,-0.125,0.375,Negative,Objective
429,VTS 2017- preparing for live cases - welcomed to Philadelphia !! pic.twitter.com/Ruj0RNbzZj,VTS 2017- preparing for live cases - welcomed to Philadelphia !! ,0.2130681818181818,0.5,Positive,Objective
430,"70 M, MI 12 yrs ago. Incessant VT on amio. apical thrombus>1 yr. Not on OAC.Ablate now or after 4 wks OAC. @DrRoderickTung @drrakeshg1 pic.twitter.com/6oz9bLSpmQ","70 M, MI 12 yrs ago. Incessant VT on amio. apical thrombus>1 yr. Not on OAC.Ablate now or after 4 wks OAC. DrRoderickTung drrakeshg1 ",0.0,0.0,Neutral,Objective
431,Congratulations to the new Latin American Heart Rhythm Society (LHRS) on becoming part of the global EP community!  http://www.lahrs.org ,Congratulations to the new Latin American Heart Rhythm Society (LHRS) on becoming part of the global EP community!  ,0.1465909090909091,0.3261363636363637,Positive,Objective
432,Confirmado. Curso Cardiovascular de Caracas. Este 19 y 20 de Octubre. Inscripción  http://ow.ly/XoV030fAyC2 . ¡Disfrute de los descuentos! #SVC pic.twitter.com/TRogNs2O4R,Confirmado. Curso Cardiovascular de Caracas. Este 19 y 20 de Octubre. Inscripción   ¡Disfrute de los descuentos! SVC ,0.0,0.0,Neutral,Objective
433,@erindietsche @medcitynews @EricTopol @DrFerminGarcia @andreanatalemd @narrowQRS I’m up to 124 templates to make my life easier. Now I can finish a visit in about the same time I did dictating..... EPIC=SCAM,erindietsche medcitynews EricTopol DrFerminGarcia andreanatalemd narrowQRS I’m up to 124 templates to make my life easier. Now I can finish a visit in about the same time I did dictating..... EPIC=SCAM,0.0,0.125,Neutral,Objective
434,@erindietsche @medcitynews @EricTopol @DrFerminGarcia @narrowQRS We are all suffering because of that,erindietsche medcitynews EricTopol DrFerminGarcia narrowQRS We are all suffering because of that,0.0,0.0,Neutral,Objective
435,@erindietsche @medcitynews @EricTopol Epic is singlehandedly the majority cause of physician's and nurse's burnout each day,erindietsche medcitynews EricTopol Epic is singlehandedly the majority cause of physician's and nurse's burnout each day,0.1,0.4,Positive,Objective
436,@erindietsche @medcitynews @EricTopol EPIC is probably the single biggest discouraging part of health care providers' careers. No joy.,erindietsche medcitynews EricTopol EPIC is probably the single biggest discouraging part of health care providers' careers. No joy.,-0.1238095238095238,0.2714285714285714,Negative,Objective
437,Energy drink induced VF. Two cases in less than 1 month at UPenn http://onlinelibrary.wiley.com/doi/10.1111/jce.13210/full …,Energy drink induced VF. Two cases in less than 1 month at UPenn ,-0.16666666666666666,0.06666666666666668,Negative,Objective
438,#EnSite #Precision #AfocusII #HDMapping #Afib LA Voltage map 10172 collected points / 3108 used points @AbbottNews @AbbottGlobal pic.twitter.com/WwyylARza1,EnSite Precision AfocusII HDMapping Afib LA Voltage map 10172 collected points / 3108 used points AbbottNews AbbottGlobal ,0.0,0.0,Neutral,Objective
439,#EnSite #Precision #Automap #AfocusII HD Mapping left atrium 3568 total voltage points / 2002 points used @DrFerminGarcia pic.twitter.com/4AC50ieQUH,EnSite Precision Automap AfocusII HD Mapping left atrium 3568 total voltage points / 2002 points used DrFerminGarcia ,0.0,0.375,Neutral,Objective
440,"#themoreyouknow #ClínicadeMigrantes feat. @PuentesDeSalud, by @HBODocs #HealthWithoutBorders pic.twitter.com/c5zb0ltx0z","themoreyouknow ClínicadeMigrantes feat. PuentesDeSalud, by HBODocs HealthWithoutBorders ",0.0,0.0,Neutral,Objective
441,"""Drs Steve Larson and Jack Ludmir sat down and said 'there has to be a better way to care for this population."" @HBODocs #ClínicadeMigrantes","""Drs Steve Larson and Jack Ludmir sat down and said 'there has to be a better way to care for this population."" HBODocs ClínicadeMigrantes",0.17222222222222222,0.3944444444444445,Positive,Objective
442,"#ClínicadeMigrantes, a film about the doctors and nurses who care for Philly's Latino immigrants, premieres 9/25 on @HBOLatino and @HBODocs. pic.twitter.com/c4wYD11zRm","ClínicadeMigrantes, a film about the doctors and nurses who care for Philly's Latino immigrants, premieres 9/25 on HBOLatino and HBODocs. ",0.0,0.0,Neutral,Objective
443,@aalahmadmd @Ed_Gerst @DoctorPhillEP @rdschaller @drnjy @Dr_Santangeli @drrakeshg1 @DrFerminGarcia Great question FG! ICE offers many pluses and pts. value EPs who show initiative to master ICE. It adds pt. confidenc in process too.,aalahmadmd Ed_Gerst DoctorPhillEP rdschaller drnjy Dr_Santangeli drrakeshg1 DrFerminGarcia Great question FG! ICE offers many pluses and pts. value EPs who show initiative to master ICE. It adds pt. confidenc in process too.,0.5333333333333333,0.4166666666666667,Positive,Objective
444,@aalahmadmd @Ed_Gerst @DoctorPhillEP @rdschaller @drnjy @Dr_Santangeli @drrakeshg1 @DrFerminGarcia Agree! Don't understand why real time imaging is not the most important aspect of invasive procedures,aalahmadmd Ed_Gerst DoctorPhillEP rdschaller drnjy Dr_Santangeli drrakeshg1 DrFerminGarcia Agree! Don't understand why real time imaging is not the most important aspect of invasive procedures,0.3666666666666667,0.6,Positive,Subjective
445,@Ed_Gerst @DoctorPhillEP @rdschaller @drnjy @Dr_Santangeli @drrakeshg1 @aalahmadmd @DrFerminGarcia The blame the cost but then use a basket that cost more to ablate a target that does not do anything,Ed_Gerst DoctorPhillEP rdschaller drnjy Dr_Santangeli drrakeshg1 aalahmadmd DrFerminGarcia The blame the cost but then use a basket that cost more to ablate a target that does not do anything,0.5,0.5,Positive,Objective
446,Catheter ablation improves outcomes in patients with heart failure and atrial fibrillation (CASTL -  http://goo.gl/alerts/s8xuw  #GoogleAlerts,Catheter ablation improves outcomes in patients with heart failure and atrial fibrillation (CASTL -   GoogleAlerts,-0.3166666666666667,0.3,Negative,Objective
447,Incredible video of how we take for granted the beauty of our everyday senses https://twitter.com/henryfraser0/status/898503545099603968 …,Incredible video of how we take for granted the beauty of our everyday senses ,0.35,0.75,Positive,Subjective
448,@DrRoderickTung @Ed_Gerst @DrFerminGarcia @jjtwetta @narrowQRS Usually same drugs they failed before so no need for that,DrRoderickTung Ed_Gerst DrFerminGarcia jjtwetta narrowQRS Usually same drugs they failed before so no need for that,-0.25,0.2125,Negative,Objective
449,"@Ed_Gerst Dual-chamber PM for atrial pacing (not SJM bc of no rate-smoothing), stop HCTZ.","Ed_Gerst Dual-chamber PM for atrial pacing (not SJM bc of no rate-smoothing), stop HCTZ.",0.0,0.0,Neutral,Objective
450,@DrFerminGarcia @Ed_Gerst @DrRoderickTung We knew there was epicardial scar from the ICE imaging but had to change the unipolar voltage settings to detect it from the endo,DrFerminGarcia Ed_Gerst DrRoderickTung We knew there was epicardial scar from the ICE imaging but had to change the unipolar voltage settings to detect it from the endo,0.0,0.0,Neutral,Objective
451,@DrFerminGarcia @Ed_Gerst @DrRoderickTung  pic.twitter.com/G5SEIMUqsc,DrFerminGarcia Ed_Gerst DrRoderickTung  ,0.0,0.0,Neutral,Objective
452,@DrFerminGarcia @shemybenchetrit @torresviera @JonHsuMD @mencardio Agustin castellanos. RIP . What a lost for the EP world,DrFerminGarcia shemybenchetrit torresviera JonHsuMD mencardio Agustin castellanos. RIP . What a lost for the EP world,0.0,0.0,Neutral,Objective
453,"AF ablation in hemophilia or VW""s disease patient. Any more expiriences/ recommendations. @andreanatalemd @aalahmadmd @jskoruth.","AF ablation in hemophilia or VW""s disease patient. Any more expiriences/ recommendations. andreanatalemd aalahmadmd jskoruth.",0.5,0.5,Positive,Objective
