,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
70,"To our male 9/11 #FirstResponders, prioritize your health this #MensHealthAwarenessMonth and be sure to book your annual monitoring visits #WTCHealthProgram. Learn more:  http://bit.ly/291RI5T ","To our male 9/11 FirstResponders, prioritize your health this MensHealthAwarenessMonth and be sure to book your annual monitoring visits WTCHealthProgram. Learn more:  ",0.3333333333333333,0.4962962962962963,Positive,Objective
71,"Inspired by the #usopen? The best golfers in the world generate power from their pelvis, which can come from adding stability & mobility exercises into your routine. Learn more at the #Golf Lab at the Sports Performance Center.  http://bit.ly/2DA52fl  pic.twitter.com/VNuPgR9qRm","Inspired by the usopen? The best golfers in the world generate power from their pelvis, which can come from adding stability & mobility exercises into your routine. Learn more at the Golf Lab at the Sports Performance Center.   ",0.4666666666666666,0.3,Positive,Objective
72,"An estimated 36 million Americans live with migraines, but many aren't following through with the recommended treatment, a new study finds:  http://bit.ly/2LL9fAq  pic.twitter.com/fWwa9RossE","An estimated 36 million Americans live with migraines, but many aren't following through with the recommended treatment, a new study finds:   ",0.19318181818181815,0.3886363636363637,Positive,Objective
73,"Psychologist Dr. Tara Emrani explains the signs, symptoms, and diagnosis of post-traumatic stress disorder (#PTSD), and how it can happen to anyone.  http://bit.ly/2Jx3p8Y  #PTSDAwarenessMonth","Psychologist Dr. Tara Emrani explains the signs, symptoms, and diagnosis of post-traumatic stress disorder (PTSD), and how it can happen to anyone.   PTSDAwarenessMonth",0.0,0.0,Neutral,Objective
74,Never underestimate the power of stretching your hips – especially when it  comes to improving your #golf game! Learn more about stretches to prevent injuries at the Golf Lab at the Sports Performance Center:  http://bit.ly/2DA52fl  #NYUGolfLab #golf #usopen pic.twitter.com/c25WPKeke3,Never underestimate the power of stretching your hips – especially when it  comes to improving your golf game! Learn more about stretches to prevent injuries at the Golf Lab at the Sports Performance Center:   NYUGolfLab golf usopen ,-0.025,0.5,Negative,Objective
75,Watching the #usopen? Can you guess how long a golfer usually walks during a round of golf? About 6 miles! Use this tip to increase your endurance & learn about how to play a more effective game by visiting our Golf Lab at the Sports Performance Center.  http://bit.ly/2DA52fl  pic.twitter.com/yHweQXtyyC,Watching the usopen? Can you guess how long a golfer usually walks during a round of golf? About 6 miles! Use this tip to increase your endurance & learn about how to play a more effective game by visiting our Golf Lab at the Sports Performance Center.   ,0.00714285714285713,0.4071428571428571,Positive,Objective
76,"After a mammography screening, patients are more likely to follow up with other recommended preventive services such as cervical cancer screenings or Pap smear, bone mass measurement, or a flu vaccine, a new study shows. More here:  http://bit.ly/2t38ECk  pic.twitter.com/Hu7Mwdngcq","After a mammography screening, patients are more likely to follow up with other recommended preventive services such as cervical cancer screenings or Pap smear, bone mass measurement, or a flu vaccine, a new study shows. More here:   ",0.16856060606060605,0.5549242424242424,Positive,Subjective
77,#NYUHTS18 #SharkTank winner Dr. Bruce Gelb and the @nyulangone transplant team for a #digitalhealth intervention to best mitigate patients' pain and ensure comfort with the @NYULH_TechHub https://twitter.com/nyulangone/status/1006303815346343937 …,NYUHTS18 SharkTank winner Dr. Bruce Gelb and the nyulangone transplant team for a digitalhealth intervention to best mitigate patients' pain and ensure comfort with the NYULH_TechHub ,1.0,0.3,Positive,Objective
78,The major advances discussed during #ASCO18 reaffirmed immunotherapy’s potential to improve outcomes for patients with many types of cancers. Some impressive takeaways discussed by #PerlmutterCancerCenter at NYU Langone and Columbia University experts. http://bit.ly/2sZJg0e ,The major advances discussed during ASCO18 reaffirmed immunotherapy’s potential to improve outcomes for patients with many types of cancers. Some impressive takeaways discussed by PerlmutterCancerCenter at NYU Langone and Columbia University experts. ,0.390625,0.75,Positive,Subjective
79,"Last week, we hosted our Health Tech Symposium, where researchers and entrepreneurs in medicine and innovation came together to present cutting edge #health #tech research and projects, participate in a “Shark Tank” style competition, and more! #NYUHTS18 #nyulangone pic.twitter.com/q5m7COkEmj","Last week, we hosted our Health Tech Symposium, where researchers and entrepreneurs in medicine and innovation came together to present cutting edge health tech research and projects, participate in a “Shark Tank” style competition, and more! NYUHTS18 nyulangone ",0.006250000000000006,0.3666666666666667,Positive,Objective
80,Did you know that one in every four Americans is infected with human papillomavirus (HPV)? #PerlmutterCancerCenter has partnered with 70 National Cancer Institute-designated cancer centers to endorse the goal of eliminating HPV-related cancers in the U.S.  http://bit.ly/2y2CVqS  pic.twitter.com/rS47TtU7Bc,Did you know that one in every four Americans is infected with human papillomavirus (HPV)? PerlmutterCancerCenter has partnered with 70 National Cancer Institute-designated cancer centers to endorse the goal of eliminating HPV-related cancers in the U.S.   ,0.0,0.1,Neutral,Objective
81,The @nyulangone Kimmel Pavilion and Hassenfeld Children's Hospital will open on June 24. https://bit.ly/2sZWVV6 ,The nyulangone Kimmel Pavilion and Hassenfeld Children's Hospital will open on June 24. ,0.0,0.5,Neutral,Objective
82,Come stop by our booth at Brooklyn PRIDE on June 9 between 11:00AM-5:00PM for a day of community and to learn more about equality in health care. #OutToHeal #NYCPRIDE #PRIDE pic.twitter.com/cVDbZB782D,Come stop by our booth at Brooklyn PRIDE on June 9 between 11:00AM-5:00PM for a day of community and to learn more about equality in health care. OutToHeal NYCPRIDE PRIDE ,0.5,0.5,Positive,Objective
83,"Ive worked with the Hassenfeld fam many times throughout my career, so its no surprise to see them doing amazing work for children. As a mother & NYCarea resident, its wonderful to see an incredible facility being opened in Manhattan.  https://tinyurl.com/y7bzoxe9  @nyulangone pic.twitter.com/EzeJdEtdrN","Ive worked with the Hassenfeld fam many times throughout my career, so its no surprise to see them doing amazing work for children. As a mother & NYCarea resident, its wonderful to see an incredible facility being opened in Manhattan.   nyulangone ",0.75,0.825,Positive,Subjective
84,"NYU Health Tech Symposium presents WonderLab, a digital health initiative geared towards child mental health care! @nyulangone pic.twitter.com/bbp51VsYhY","NYU Health Tech Symposium presents WonderLab, a digital health initiative geared towards child mental health care! nyulangone ",-0.0625,0.1,Negative,Objective
85,"It’s been a full day of speakers, #health and #technology demonstrations, and working sessions at our Health Tech Symposium. @nyutandon @nyuniversity #NYUHTS18 #nyulangoneHTS pic.twitter.com/7OlAUTOPcx – at NYU Langone Health Science Building","It’s been a full day of speakers, health and technology demonstrations, and working sessions at our Health Tech Symposium. nyutandon nyuniversity NYUHTS18 nyulangoneHTS  – at NYU Langone Health Science Building",0.35,0.55,Positive,Subjective
86,#NYUHTS18 #NYUHTS @nyulangone Health Tech Symposium panel on near #healthtech trends with @Helenegger @keithmuth and other thought leaders #rockhealth #NYCEDC pic.twitter.com/HAqvqhfBYE – at NYU Langone Health Science Building,NYUHTS18 NYUHTS nyulangone Health Tech Symposium panel on near healthtech trends with Helenegger keithmuth and other thought leaders rockhealth NYCEDC  – at NYU Langone Health Science Building,-0.012499999999999995,0.3875,Negative,Objective
87,.@nyulangone is entering the future with its latest hospital building that features robots delivering meals and digital boards in every room  https://bit.ly/2kMYaDq  pic.twitter.com/Jo6QOzhXf4,.nyulangone is entering the future with its latest hospital building that features robots delivering meals and digital boards in every room   ,0.16666666666666666,0.3416666666666666,Positive,Objective
88,"Our care team at NYU Langone Huntington Medical Group is hosting a free community event TODAY from 5:30PM-7:00PM for preteen and teenage girls to discuss depression, body image, peer pressure and other health related topics.  For more information: http://bit.ly/2JxUJMh ","Our care team at NYU Langone Huntington Medical Group is hosting a free community event TODAY from 5:30PM-7:00PM for preteen and teenage girls to discuss depression, body image, peer pressure and other health related topics.  For more information: ",0.12916666666666668,0.3458333333333334,Positive,Objective
89,"#Medicine, #Technology and the Science of Investment kicking off NYU Health Tech Symposium @nyulangone with @leorahorwitzmd @henryweimd @KfirGodrich NYU Langone CIO Nader Mherabi and Trustees Tom Murphy and Linda Gosden Robinson #NYUHTS18 @NYULH_TechHub @blackrock @Google pic.twitter.com/qUdYyzwlGf","Medicine, Technology and the Science of Investment kicking off NYU Health Tech Symposium nyulangone with leorahorwitzmd henryweimd KfirGodrich NYU Langone CIO Nader Mherabi and Trustees Tom Murphy and Linda Gosden Robinson NYUHTS18 NYULH_TechHub blackrock Google ",0.0,0.0,Neutral,Objective
90,"Surgeon Dr. Rachel Bluebond-Langner and her patient Dominique Jackson (@tyraaross) were interviewed by @Refinery29 about Dominique’s journey, her role on @PoseOnFX, as well as the impact gender-affirming surgery has made on Dominique’s life.  https://r29.co/2JAwgZw  #transhealth","Surgeon Dr. Rachel Bluebond-Langner and her patient Dominique Jackson (tyraaross) were interviewed by Refinery29 about Dominique’s journey, her role on PoseOnFX, as well as the impact gender-affirming surgery has made on Dominique’s life.   transhealth",0.0,0.0,Neutral,Objective
91,"NYU Langone Health is defining a new paradigm in quality of care and patient experience, and tech is a major driver. Join us for the Health Tech Symposium tomorrow featuring speakers, demonstrations, and working sessions: http://bit.ly/2s9W6c6 ","NYU Langone Health is defining a new paradigm in quality of care and patient experience, and tech is a major driver. Join us for the Health Tech Symposium tomorrow featuring speakers, demonstrations, and working sessions: ",0.09943181818181818,0.4772727272727273,Positive,Objective
