,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
81,"Northwestern Medicine is proud to show our #pride, today and every day. Have a fun and safe time at the parade, Chicago! #PrideMonth 🏳️‍🌈 pic.twitter.com/1uwTckZYBc","Northwestern Medicine is proud to show our pride, today and every day. Have a fun and safe time at the parade, Chicago! PrideMonth 🏳️‍🌈 ",0.321875,0.4833333333333333,Positive,Objective
82,Forgetting your keys is normal. Forgetting your car is not. Find out when to see a physician about #memoryloss. http://bit.ly/2Kc2rOY ,Forgetting your keys is normal. Forgetting your car is not. Find out when to see a physician about memoryloss. ,0.15,0.6499999999999999,Positive,Subjective
83,Happy #NationalSelfieDay 🤳 via @babaksjahromi @MatthewPottsMD @mtwalshmd 😀👨‍⚕️ Lets see your #teamwork #selfie! pic.twitter.com/YA90B07781,Happy NationalSelfieDay 🤳 via babaksjahromi MatthewPottsMD mtwalshmd 😀👨‍⚕️ Lets see your teamwork selfie! ,1.0,1.0,Positive,Subjective
84,Throw back Thursday to when @susieQP8 started the #NYerORCoverChallenge ! Pictured below are Drs. Anchala and Liu from @NMOphthalmology #womeninsurgery #womensurgeons pic.twitter.com/npJp1pVDLX,Throw back Thursday to when susieQP8 started the NYerORCoverChallenge ! Pictured below are Drs. Anchala and Liu from NMOphthalmology womeninsurgery womensurgeons ,0.0,0.0,Neutral,Objective
85,Feinberg students and faculty open up about #LGBTQ acceptance.  #NorthwesternDiversity #Pride #PrideMonth #Chicago pic.twitter.com/reVpk1JGIN,Feinberg students and faculty open up about LGBTQ acceptance.  NorthwesternDiversity Pride PrideMonth Chicago ,0.0,0.5,Neutral,Objective
86,"Eating nutrient-rich fruits and vegetables is essential to a #hearthealthy diet. The next time you’re at the #farmersmarket, pick up some in-season produce. #HealthyEats http://bit.ly/2K0JZpb ","Eating nutrient-rich fruits and vegetables is essential to a hearthealthy diet. The next time you’re at the farmersmarket, pick up some in-season produce. HealthyEats ",0.0,0.15,Neutral,Objective
87,"Struggling to manage your weight? You’re not alone. From diet consultations to the latest surgical procedures, at Northwestern Medicine, our patients have options and bariatric specialist Matthew Pittman, MD, is here to discuss them. Make sure to tune in today at 12:00 pm CST! pic.twitter.com/gteUi78Z8n","Struggling to manage your weight? You’re not alone. From diet consultations to the latest surgical procedures, at Northwestern Medicine, our patients have options and bariatric specialist Matthew Pittman, MD, is here to discuss them. Make sure to tune in today at 12:00 pm CST! ",0.5625,0.8944444444444444,Positive,Subjective
88,"Through innovative transitional care programs, @NorthwesternMed clinicians are helping vulnerable patients achieve healthier lives after leaving the hospital:  http://bit.ly/2yj2HqI  @NorthwesternEM pic.twitter.com/sY97CYyQRI","Through innovative transitional care programs, NorthwesternMed clinicians are helping vulnerable patients achieve healthier lives after leaving the hospital:   NorthwesternEM ",0.0,0.75,Neutral,Subjective
89,HEARTWARMING! This Chicago cancer survivor is celebrating his first Father's Day:  https://abc7.ws/2M18dR3  pic.twitter.com/u0tdr1nvwV,HEARTWARMING! This Chicago cancer survivor is celebrating his first Father's Day:   ,0.25,0.3333333333333333,Positive,Objective
90,It's a hot one out there! Make sure you know the signs and symptoms of heat-related illnesses. http://www.nmbreakthroughs.org/daily-health/guide-to-heat-related-illness …,It's a hot one out there! Make sure you know the signs and symptoms of heat-related illnesses. ,0.40625,0.8694444444444445,Positive,Subjective
91,"An estimated 3.5 percent of kids and teens in the U.S. have chronic high blood pressure. Experts from @NorthwesternMed, @LurieChildrens, and @LoyolaHealth help explain the rising problem and, more importantly, what can be done about it: http://bit.ly/2I30K31 ","An estimated 3.5 percent of kids and teens in the U.S. have chronic high blood pressure. Experts from NorthwesternMed, LurieChildrens, and LoyolaHealth help explain the rising problem and, more importantly, what can be done about it: ",0.3533333333333333,0.68,Positive,Subjective
92,"Does size matter? This #MensHealthMonth, we’re decoding the symptoms and dangers of enlarged organs. http://bit.ly/2JWKoJi ","Does size matter? This MensHealthMonth, we’re decoding the symptoms and dangers of enlarged organs. ",0.0,0.0,Neutral,Objective
93,When you have babies six weeks apart... you swap places and take same pic in same hospital 🤗 (I’m trying to not be bitter about how AMAZING @NatalieMNBC looks 24 hours after having a baby 😏) #BabyBrooks #BabyGama #ArabellaB #SailorGama #NBC5BabyBoom #NewsBabies @NorthwesternMed pic.twitter.com/octbr3CTcq,When you have babies six weeks apart... you swap places and take same pic in same hospital 🤗 (I’m trying to not be bitter about how AMAZING NatalieMNBC looks 24 hours after having a baby 😏) BabyBrooks BabyGama ArabellaB SailorGama NBC5BabyBoom NewsBabies NorthwesternMed ,0.12500000000000006,0.4125,Positive,Objective
94,@LurieCancer Rare catch: the (usually impeccably dressed) Dr. Chandler finally acquiesces to an impromptu selfie w/ @babaksjahromi #selfiesunday #neurosurgery #teamwork #teamworkmakesthedreamwork #workfun #northwesternmedicine #neurosurgerynm #MBTI #sundayfunday @luriecancer @NorthwesternMed pic.twitter.com/wu2h9kv8Wc,LurieCancer Rare catch: the (usually impeccably dressed) Dr. Chandler finally acquiesces to an impromptu selfie w/ babaksjahromi selfiesunday neurosurgery teamwork teamworkmakesthedreamwork workfun northwesternmedicine neurosurgerynm MBTI sundayfunday luriecancer NorthwesternMed ,0.35000000000000003,0.8833333333333333,Positive,Subjective
95,"Whether the man in your life is a fitness buff or king of the grill, here are some fun gift ideas for #FathersDay. http://bit.ly/2JKbwiM ","Whether the man in your life is a fitness buff or king of the grill, here are some fun gift ideas for FathersDay. ",0.3,0.2,Positive,Objective
96,"Heart transplant @NorthwesternMed gives @cityofStCharles man chance to continue lifesaving work in memory of his daughter, reports @BurtConstable http://bit.ly/2JK45In ","Heart transplant NorthwesternMed gives cityofStCharles man chance to continue lifesaving work in memory of his daughter, reports BurtConstable ",0.0,0.0,Neutral,Objective
97,"A @NorthwesternMed nurse saved her best friend’s life by getting her emergency care at the No. 1 hospital in Illinois as ranked by @usnews & World Report, 2017-18. In an instant, their lives changed forever.  http://ow.ly/sXZi30kwjGO  pic.twitter.com/bqM6H7IpxP","A NorthwesternMed nurse saved her best friend’s life by getting her emergency care at the No. 1 hospital in Illinois as ranked by usnews & World Report, 2017-18. In an instant, their lives changed forever.   ",0.5,0.4833333333333333,Positive,Objective
98,"What does it mean when your favorite player is sidelined due to an overuse injury? Northwestern Medicine Orthopaedics physiatrist Steven E. Mayer, MD, shares common injuries from repetitive stress in this helpful infographic. http://bit.ly/2lgChg6 ","What does it mean when your favorite player is sidelined due to an overuse injury? Northwestern Medicine Orthopaedics physiatrist Steven E. Mayer, MD, shares common injuries from repetitive stress in this helpful infographic. ",-0.0975,0.5625,Negative,Subjective
99,"Beating a rare type of #cancer requires a unique team of specialists. Luckily, Axel found them at #NorthwesternMedicine. http://bit.ly/2yhffz0 ","Beating a rare type of cancer requires a unique team of specialists. Luckily, Axel found them at NorthwesternMedicine. ",0.3361111111111111,0.9111111111111112,Positive,Subjective
100,"Craig Garfield, MD, is a pediatrician and a scientist who studies fatherhood. Listen to his interview in our “Breakthroughs” podcast about a class he teaches to expecting fathers:  http://bit.ly/2ydyF7Y #Fatherhood #FathersDay #Podcast #Research #Parenthood @CFGarfield pic.twitter.com/xLzqbmOI3u","Craig Garfield, MD, is a pediatrician and a scientist who studies fatherhood. Listen to his interview in our “Breakthroughs” podcast about a class he teaches to expecting fathers:  atherhood FathersDay Podcast Research Parenthood CFGarfield ",0.0,0.0,Neutral,Objective
101,We dropped by the weekly Tumor Board meeting to watch/listen to our #MBTI experts & watch the multidisciplinary team discuss #patient cases. They work together to manage all aspects of care.  http://ow.ly/HBdP30kw1pD  #wearwhite #CancerTreatment #clinicaltrials #teamwork #pathology pic.twitter.com/333AFoHEyn,We dropped by the weekly Tumor Board meeting to watch/listen to our MBTI experts & watch the multidisciplinary team discuss patient cases. They work together to manage all aspects of care.   wearwhite CancerTreatment clinicaltrials teamwork pathology ,0.0,0.0,Neutral,Objective
102,Guys...this sunset just keeps getting better. 😍 #BaseballSky pic.twitter.com/awtJi2Qfmq,Guys...this sunset just keeps getting better. 😍 BaseballSky ,0.5,0.5,Positive,Objective
103,"Earlier this month, little ones learned the valuable lesson of #SafetyFirst at our annual Children’s Health and Safety Fair at the Northwestern Medicine Grayslake Outpatient Center. 🚒🚁 #ThrowbackThursday pic.twitter.com/FQPrqa1wut","Earlier this month, little ones learned the valuable lesson of SafetyFirst at our annual Children’s Health and Safety Fair at the Northwestern Medicine Grayslake Outpatient Center. 🚒🚁 ThrowbackThursday ",0.103125,0.5,Positive,Objective
104,"Pediatrician @CFGarfield has published dozens of studies about #fatherhood. His insights on the modern-day dad may surprise you, so take a listen! https://bit.ly/2JY4Nkq ","Pediatrician CFGarfield has published dozens of studies about fatherhood. His insights on the modern-day dad may surprise you, so take a listen! ",0.0,0.0,Neutral,Objective
105,Is there a link between your #bloodtype and your #health? See how it might play a role in your overall well-being. http://bit.ly/2JOTesv ,Is there a link between your bloodtype and your health? See how it might play a role in your overall well-being. ,0.0,0.0,Neutral,Objective
106,"“Teamwork is the foundation of outstanding patient care, so the more we can help acculturate and educate our students as part of teams, the better,” — Patricia Garcia, MD, (@pmgarcia) associate dean for Curriculum, on the Nursing Role Learning Experience:  http://bit.ly/2l6eAH7  pic.twitter.com/RLL7abXgvm","“Teamwork is the foundation of outstanding patient care, so the more we can help acculturate and educate our students as part of teams, the better,” — Patricia Garcia, MD, (pmgarcia) associate dean for Curriculum, on the Nursing Role Learning Experience:   ",0.5,0.625,Positive,Subjective
107,"Struggling to manage your weight? You’re not alone. From diet consultations to the latest surgical procedures, at Northwestern Medicine, our patients have options and bariatric specialist Matthew Pittman, MD, is here to discuss them. Make sure to tune in on Tuesday! pic.twitter.com/ZF7h9vnFiN","Struggling to manage your weight? You’re not alone. From diet consultations to the latest surgical procedures, at Northwestern Medicine, our patients have options and bariatric specialist Matthew Pittman, MD, is here to discuss them. Make sure to tune in on Tuesday! ",0.5625,0.8944444444444444,Positive,Subjective
108,"In our relentless pursuit of providing Better healthcare to more patients and more communities throughout Illinois, we are proud to announce @centegrahealth will join Northwestern Medicine on September 1, 2018.  Read more here:  http://bit.ly/2HGl0FL  #NMBetter","In our relentless pursuit of providing Better healthcare to more patients and more communities throughout Illinois, we are proud to announce centegrahealth will join Northwestern Medicine on September 1, 2018.  Read more here:   NMBetter",0.5599999999999999,0.6,Positive,Subjective
