,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
82,The 7/14/18 #MayoClinicRadio podcast is now available:  https://mayocl.in/2uxfLUn . pic.twitter.com/kYxWzOSLrH,The 7/14/18 MayoClinicRadio podcast is now available:   ,0.4,0.4,Positive,Objective
83,"""I wanted to share my fears and 'talk' with others who were having #BackPain and #NeckPain to see what they had done to relieve these issues, so I joined #MayoClinicConnect."" Meet Gailb, who now volunteers to support others on Connect.  https://mayocl.in/2KYZhP8  pic.twitter.com/DWYXEgfifx","""I wanted to share my fears and 'talk' with others who were having BackPain and NeckPain to see what they had done to relieve these issues, so I joined MayoClinicConnect."" Meet Gailb, who now volunteers to support others on Connect.   ",0.0,0.0,Neutral,Objective
84,Are you looking into #VagusNerveStimulation for your child's #epilepsy? Meet other parents and guardians discussing this treatment on #MayoClinicConnect About Kids & Teens group. Ask questions. Get Support.  https://mayocl.in/2jeGhih . pic.twitter.com/c6NOolzVTJ,Are you looking into VagusNerveStimulation for your child's epilepsy? Meet other parents and guardians discussing this treatment on MayoClinicConnect About Kids & Teens group. Ask questions. Get Support.   ,-0.125,0.375,Negative,Objective
85,"Want to get more out of your #workouts in less time, and have fun doing it? Sound too good to be true? It's possible with intervals. See how it works.For more healthy living guides ,download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/O0C897Lbwe","Want to get more out of your workouts in less time, and have fun doing it? Sound too good to be true? It's possible with intervals. See how it works.For more healthy living guides ,download the Mayo Clinic app.   ",0.34259259259259256,0.4907407407407407,Positive,Objective
86,Particles in milk help researchers investigate new ideas in #LiverCancer therapy.  https://mayocl.in/2uqM4UQ  pic.twitter.com/CilqpyZ3kc,Particles in milk help researchers investigate new ideas in LiverCancer therapy.   ,0.13636363636363635,0.4545454545454545,Positive,Objective
87,"Water is essential to good health, yet needs vary by individual. These guidelines can help ensure you drink enough fluids.  https://mayocl.in/2uum5Mm  pic.twitter.com/bPwEqRUBV0","Water is essential to good health, yet needs vary by individual. These guidelines can help ensure you drink enough fluids.   ",0.175,0.4500000000000001,Positive,Objective
88,"When Nick Foles isn’t winning Super Bowl MVP trophies, he’s helping his wife, Tori, raise awareness for #POTS, a mysterious but increasingly common autonomic nervous system disorder.  https://mayocl.in/2marSTD  pic.twitter.com/ubSQDPHJC6","When Nick Foles isn’t winning Super Bowl MVP trophies, he’s helping his wife, Tori, raise awareness for POTS, a mysterious but increasingly common autonomic nervous system disorder.   ",0.1333333333333333,0.7291666666666666,Positive,Subjective
89,"Thanks to treatment advances over the past 30 years, #RectalCancer can be cured in many cases. Learn about the diagnosis and staging of rectal cancer, and the treatment options that might be right for you.  https://mayocl.in/2zxigf1  pic.twitter.com/cYI9Q2r0Hm","Thanks to treatment advances over the past 30 years, RectalCancer can be cured in many cases. Learn about the diagnosis and staging of rectal cancer, and the treatment options that might be right for you.   ",0.18392857142857144,0.37142857142857133,Positive,Objective
90,Medical experts have recognized a common link in several forms of #ChronicPain. Nerves rewired so ordinary sensations are misinterpreted as harmful or painful is known as #CentralSensitization. Is this you? Join the discussion on #MayoClinicConnect.  https://mayocl.in/2ttlV6y  pic.twitter.com/3cjoSbqHWh,Medical experts have recognized a common link in several forms of ChronicPain. Nerves rewired so ordinary sensations are misinterpreted as harmful or painful is known as CentralSensitization. Is this you? Join the discussion on MayoClinicConnect.   ,-0.25,0.38,Negative,Objective
91,#ScienceSaturday: Mayo Clinic's Research News Roundup is published each month. This article includes brief summaries and links to news releases from the preceding month that discuss some of the latest #MedicalResearch.  https://mayocl.in/2m2zpUr  pic.twitter.com/ThmaY8qhZW,ScienceSaturday: Mayo Clinic's Research News Roundup is published each month. This article includes brief summaries and links to news releases from the preceding month that discuss some of the latest MedicalResearch.   ,0.25,0.6166666666666667,Positive,Subjective
92,Want to hear #MayoClinicRadio? Find an affiliate in your area:  https://mayocl.in/2mcy3Xo  or subscribe to the podcast:  https://mayocl.in/2mdsyHP . pic.twitter.com/sz6VgPsXs7,Want to hear MayoClinicRadio? Find an affiliate in your area:   or subscribe to the podcast:   ,0.0,0.0,Neutral,Objective
93,"This weekend on #MayoClinicRadio, Kennedy Folkedahl shares his story - a work accident, a severed hand and a successful hand replant. Join us!   https://mayocl.in/2meJ5ey  pic.twitter.com/DgpgNayqMc","This weekend on MayoClinicRadio, Kennedy Folkedahl shares his story - a work accident, a severed hand and a successful hand replant. Join us!    ",0.9375,0.95,Positive,Subjective
94,"Post Intensive Care Syndrome (PICS) is a range of dynamic issues patients may experience following critical illness. If you or a loved one has been diagnosed with PICS, learn more about risk factors, symptoms and what can be done on #MayoClinicConnect. https://mayocl.in/2sia0tn ","Post Intensive Care Syndrome (PICS) is a range of dynamic issues patients may experience following critical illness. If you or a loved one has been diagnosed with PICS, learn more about risk factors, symptoms and what can be done on MayoClinicConnect. ",0.24,0.4733333333333333,Positive,Objective
95,Precision genomics point the way to mutations associated with accelerated aging.  http://bit.ly/2uDIrLJ  via @xpress_medical @MayoProceedings #PrecisionMedicine,Precision genomics point the way to mutations associated with accelerated aging.   via xpress_medical MayoProceedings PrecisionMedicine,0.0,0.0,Neutral,Objective
96,"@MayoClinic #DidYouKnow that the choices you make in a one-hour trip to the supermarket can affect a week’s worth of eating? Tomorrow on @NBCHealthyTV, grab a cart & roll through five ideas for smarter shopping! @mayoclinic pic.twitter.com/sRQA4zslKa","MayoClinic DidYouKnow that the choices you make in a one-hour trip to the supermarket can affect a week’s worth of eating? Tomorrow on NBCHealthyTV, grab a cart & roll through five ideas for smarter shopping! mayoclinic ",0.375,0.1,Positive,Objective
97,"Neutrophils are a common type of white blood cell important to fighting off infections. When a person has an abnormally low level of neutrophils, it is called #neutropenia. Share your experience on #MayoClinicConnect.  https://mayocl.in/2uLXbq3  pic.twitter.com/pT37CtXtEW","Neutrophils are a common type of white blood cell important to fighting off infections. When a person has an abnormally low level of neutrophils, it is called neutropenia. Share your experience on MayoClinicConnect.   ",0.02500000000000001,0.45,Positive,Objective
98,"Do you know how to help someone who's choking with the #HeimlichManeuver? Hear from Joshua Moeckly, a cardiac nurse, in this #MayoClinicMinute.  https://mayocl.in/2uhP0mK  pic.twitter.com/Gimw8Q6om9","Do you know how to help someone who's choking with the HeimlichManeuver? Hear from Joshua Moeckly, a cardiac nurse, in this MayoClinicMinute.   ",-0.05,0.0,Negative,Objective
99,"Kefir, a cultured dairy product, is favored by some because of its probiotic properties, and scientists are working to better understand its possible nutritional benefits. Learn more from Anya Guy, a Mayo Clinic dietitian, in today's Mayo Clinic Minute.  https://mayocl.in/2zDlaPG  pic.twitter.com/4LGnFvQKGv","Kefir, a cultured dairy product, is favored by some because of its probiotic properties, and scientists are working to better understand its possible nutritional benefits. Learn more from Anya Guy, a Mayo Clinic dietitian, in today's Mayo Clinic Minute.   ",0.45,0.725,Positive,Subjective
100,Mayo Clinic scientists found that they could destroy senescent cells to stop and even reverse the ill effects of #aging in rodents.  http://bit.ly/2zxvgRY  via @Newsweek @NatureMedicine,Mayo Clinic scientists found that they could destroy senescent cells to stop and even reverse the ill effects of aging in rodents.   via Newsweek NatureMedicine,-0.35,0.5,Negative,Objective
101,"Stop by the Proton Beam Therapy Program at Mayo Clinic and you might see a superhero, unicorn or mermaid, thanks to the artistic talents of staff who have begun painting masks for young patients receiving treatment.  https://mayocl.in/2mdFHkl  pic.twitter.com/pIzTejv3Bc","Stop by the Proton Beam Therapy Program at Mayo Clinic and you might see a superhero, unicorn or mermaid, thanks to the artistic talents of staff who have begun painting masks for young patients receiving treatment.   ",0.2111111111111111,0.5333333333333333,Positive,Subjective
102,"Continuing to make history and inspire the next generation.@MooreMaya of our partner the @minnesotalynx graces the cover of SLAM magazine, becoming the second woman to do so, and the first since 1998. Way to go, Maya! 🏀 pic.twitter.com/ChDLzvClki","Continuing to make history and inspire the next generation.MooreMaya of our partner the minnesotalynx graces the cover of SLAM magazine, becoming the second woman to do so, and the first since 1998. Way to go, Maya! 🏀 ",0.190625,0.2958333333333333,Positive,Objective
103,Why are World Cup players spitting their drinks? @DrMJoyner provides insight.   http://bit.ly/2uwWmmF  via @LiveScience,Why are World Cup players spitting their drinks? DrMJoyner provides insight.    via LiveScience,0.0,0.0,Neutral,Objective
104,Four easy tips to make sure your picnic doesn't leave you sick.  https://kare11.tv/2zx5GMT  via @kare11,Four easy tips to make sure your picnic doesn't leave you sick.   via kare11,0.07301587301587302,0.8597883597883599,Positive,Subjective
105,#MayoClinicRecipes: Sesame ginger #shrimp.  https://mayocl.in/2mc8K7C  pic.twitter.com/G3LnL5jchr,MayoClinicRecipes: Sesame ginger shrimp.   ,0.0,0.0,Neutral,Objective
106,"Do you have #scoliosis? Join Mayo Clinic Connect, real members talking about living with scoliosis. Share your experience.  http://mayocl.in/2p494HX  pic.twitter.com/odaO4QoPfd","Do you have scoliosis? Join Mayo Clinic Connect, real members talking about living with scoliosis. Share your experience.   ",0.2,0.30000000000000004,Positive,Objective
107,"Cardiac sarcoidosis is a rare autoimmune disorder where the body overproduces immune cells which can clump and build up in the heart. This build up can disrupt the heart's rhythm, blood flow and normal function. Learn more.  https://mayocl.in/2G01eEk  pic.twitter.com/J6KPbd7UDs","Cardiac sarcoidosis is a rare autoimmune disorder where the body overproduces immune cells which can clump and build up in the heart. This build up can disrupt the heart's rhythm, blood flow and normal function. Learn more.   ",0.225,0.5125,Positive,Subjective
108,Easy patient access to medical records is a `train that's left the station'.   http://bit.ly/2uyvYJc  via @HealthyDebate #healthcare,Easy patient access to medical records is a `train that's left the station'.    via HealthyDebate healthcare,0.14444444444444446,0.2777777777777778,Positive,Objective
109,Married to your work? Balancing time at your job and time at home may help you feel less stressed and healthier. Try these helpful suggestions.  https://mayocl.in/2m2WExD  pic.twitter.com/ikS2l9me7O,Married to your work? Balancing time at your job and time at home may help you feel less stressed and healthier. Try these helpful suggestions.   ,0.04166666666666667,0.15833333333333333,Positive,Objective
110,"What you should know about #RockyMountainSpottedFever - hear from @ParasiteGal, a parasitic diseases expert.  https://mayocl.in/2zAnjeJ  pic.twitter.com/7s4f5uRagk","What you should know about RockyMountainSpottedFever - hear from ParasiteGal, a parasitic diseases expert.   ",0.0,0.0,Neutral,Objective
