,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
97,MedStay INC:  http://youtu.be/DfcFutFOyR4?a  via @YouTube,MedStay INC:   via YouTube,0.0,0.0,Neutral,Objective
98, https://www.youtube.com/watch?v=D8oN3BY80-Q … https://fb.me/FBgphQgr ,  ,0.0,0.0,Neutral,Objective
99,"Is it too late to get the #flu shot? This year's flu season is particularly bad, even deadly. It is not too late to get your flu shot and for it to start working against #influenza.  http://bit.ly/2DqEGAq  via @goodhealth @DrPritishTosh","Is it too late to get the flu shot? This year's flu season is particularly bad, even deadly. It is not too late to get your flu shot and for it to start working against influenza.   via goodhealth DrPritishTosh",-0.29999999999999993,0.5666666666666667,Negative,Subjective
100,"Habits have formed the winners, just as they have formed you, Habits make you.  http://dld.bz/fgnuq  pic.twitter.com/LuqUO8GzDC","Habits have formed the winners, just as they have formed you, Habits make you.   ",0.0,0.0,Neutral,Objective
101,New look MedStay coming to you soon,New look MedStay coming to you soon,0.13636363636363635,0.4545454545454545,Positive,Objective
102,What separates dogs and wolves? Duke researchers journey to Anoka County to find out.  https://buff.ly/2JylfDU  pic.twitter.com/AgBBL6uIEa,What separates dogs and wolves? Duke researchers journey to Anoka County to find out.   ,0.0,0.0,Neutral,Objective
103,Colton’s facial muscles were so weak when he was born that he was unable to show expression. Facial reanimation surgery at Duke brought a smile to Colton’s face -- and to the faces of his thankful family.  https://buff.ly/2J0LMt8  pic.twitter.com/37i45MAif6,Colton’s facial muscles were so weak when he was born that he was unable to show expression. Facial reanimation surgery at Duke brought a smile to Colton’s face -- and to the faces of his thankful family.   ,-0.115,0.245,Negative,Objective
104,Revving up to fight the patriarchy: Pakistan's women learn to ride motorbikes.  https://buff.ly/2ushM52  pic.twitter.com/S4Wm2vVtlm,Revving up to fight the patriarchy: Pakistan's women learn to ride motorbikes.   ,0.0,0.0,Neutral,Objective
105,"Howard Conyers MS’06 is a barbecue-pitmaster and a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.  https://buff.ly/2m0HRni  pic.twitter.com/ybvrcX7ODw","Howard Conyers MS’06 is a barbecue-pitmaster and a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.   ",0.17045454545454544,0.4848484848484849,Positive,Objective
106,"Kim Carpenter on #Autism, #anxiety and the importance of collaboration.  http://fal.cn/yc8m  pic.twitter.com/M8j5Wm5Vo2","Kim Carpenter on Autism, anxiety and the importance of collaboration.   ",0.0,0.0,Neutral,Objective
107,.@DukeIM's Dr. Philip Barr on the benefits of #ForestBathing to reduce stress.  https://buff.ly/2KV6Fv3  pic.twitter.com/CCrdDuSAqn,.DukeIM's Dr. Philip Barr on the benefits of ForestBathing to reduce stress.   ,0.0,0.0,Neutral,Objective
108,Engineering at the @DukeMarineLab in Beaufort. @DukeEngineering  https://buff.ly/2MTo6ct  pic.twitter.com/zDuYvzJ9ST,Engineering at the DukeMarineLab in Beaufort. DukeEngineering   ,0.0,0.0,Neutral,Objective
109,The surprising reason tiny lemurs 'grow' their own gardens.  https://buff.ly/2LvIRdY  pic.twitter.com/61iIGI1OYJ,The surprising reason tiny lemurs 'grow' their own gardens.   ,0.4333333333333333,0.6666666666666666,Positive,Subjective
110,"Civil War letters grapple with gender, #InterracialMarriage, and working-class life.  https://buff.ly/2uv3MHQ  pic.twitter.com/iR5LjfgpdD","Civil War letters grapple with gender, InterracialMarriage, and working-class life.   ",0.0,0.0,Neutral,Objective
111,"Butterfly wings are made up of single-cell scales. And each scale can be a different color, says @DukeU professor Frederik Nijhout. (Photo Johan J.Ingles-Le Nobel via Flickr)","Butterfly wings are made up of single-cell scales. And each scale can be a different color, says DukeU professor Frederik Nijhout. (Photo Johan J.Ingles-Le Nobel via Flickr)",0.0,0.6,Neutral,Subjective
112,Mystery Solved: How Lymphoblastic Leukemia enters central nervous system.  https://buff.ly/2LxSQji  pic.twitter.com/UTXV3py7Ic,Mystery Solved: How Lymphoblastic Leukemia enters central nervous system.   ,0.0,0.25,Neutral,Objective
113,"As a Buddhist priest, Duke neurosurgeon finds deeper connection with patients.  https://buff.ly/2zOqIH1  pic.twitter.com/k3KPASlcSC","As a Buddhist priest, Duke neurosurgeon finds deeper connection with patients.   ",0.0,0.0,Neutral,Objective
114,AI could make detecting #Autism easier.  https://buff.ly/2uwFdJF  pic.twitter.com/TPm0mGkah9,AI could make detecting Autism easier.   ,0.0,0.0,Neutral,Objective
115,"WATCH: Stem Cell injections treat Osteoarthritis, with Duke Sports Medicine Specialist Blake R. Boggess, DO  https://buff.ly/2lXdYUL  pic.twitter.com/X54fs19baP","WATCH: Stem Cell injections treat Osteoarthritis, with Duke Sports Medicine Specialist Blake R. Boggess, DO   ",0.0,0.0,Neutral,Objective
116,"The scent of failure: Lemurs can literally smell weakness, says new study.  https://buff.ly/2lOJUdX  pic.twitter.com/oC4lKBTUUy","The scent of failure: Lemurs can literally smell weakness, says new study.   ",-0.09015151515151518,0.3772727272727273,Negative,Objective
117,".@DukeFuqua study finds that when a lawmaker is an alum, public colleges are more likely to get state funding.  https://buff.ly/2L6m6S1  pic.twitter.com/UGLVTxQKFj",".DukeFuqua study finds that when a lawmaker is an alum, public colleges are more likely to get state funding.   ",0.16666666666666666,0.5222222222222223,Positive,Subjective
118,"In Tanzania, understanding how coastal sanctuaries reshape nearby communities.   https://buff.ly/2L2Hzv5  pic.twitter.com/iEV8mPPCL9","In Tanzania, understanding how coastal sanctuaries reshape nearby communities.    ",0.0,0.0,Neutral,Objective
119,"Radio is not only NOT dead, it's saving lives in #BurkinaFaso ... a LOT of lives! A recent campaign increased the total number of diagnoses for malaria, pneumonia, and diarrhea significantly. Learn more about the study: https://glblctzn.me/2NXYBbv ","Radio is not only NOT dead, it's saving lives in BurkinaFaso ... a LOT of lives! A recent campaign increased the total number of diagnoses for malaria, pneumonia, and diarrhea significantly. Learn more about the study: ",0.16666666666666666,0.6291666666666667,Positive,Subjective
120,"This is new: Neurons borrow #telecommunications strategy to send more than one signal at a time using #multiplexing, sorting signals on a single wire by frequency.   http://ow.ly/D5GR30l0Rod  pic.twitter.com/kawxJfRvjA","This is new: Neurons borrow telecommunications strategy to send more than one signal at a time using multiplexing, sorting signals on a single wire by frequency.    ",0.18831168831168832,0.3896103896103896,Positive,Objective
121,"When the inaugural class of undergraduate students at @DukeKunshan University arrives on campus next month, they will bring passports from 28 nations on six continents.  http://fal.cn/yC7c  pic.twitter.com/OIVN1Wp3rW","When the inaugural class of undergraduate students at DukeKunshanniversity arrives on campus next month, they will bring passports from 28 nations on six continents.   ",0.0,0.0,Neutral,Objective
122,Day three of #DronesOfSummer class at the @DukeMarineLab - lead engineer Julian teaching about drone electronic components as our student build their own drones. #Drones4Good pic.twitter.com/QCpYIGdYnx,Day three of DronesOfSummer class at the DukeMarineLab - lead engineer Julian teaching about drone electronic components as our student build their own drones. Drones4Good ,0.6,1.0,Positive,Subjective
123,Revving up to fight the patriarchy: Pakistan's women learn to ride motorbikes.  https://buff.ly/2ushM52  pic.twitter.com/vPufm3Fl2K,Revving up to fight the patriarchy: Pakistan's women learn to ride motorbikes.   ,0.0,0.0,Neutral,Objective
124,Scientific images make dazzling art in a Duke University exhibit. via @smithsonian   http://fal.cn/yC3A  pic.twitter.com/sVSAJjZhRw,Scientific images make dazzling art in a Duke University exhibit. via smithsonian   ,0.75,1.0,Positive,Subjective
125,Deep Diver: A Profile of Cindy Van Dover  https://buff.ly/2KXZeDW  pic.twitter.com/LPWXdWOS7y,Deep Diver: A Profile of Cindy Van Dover   ,0.0,0.4,Neutral,Objective
126,"Kim Carpenter on #Autism, #anxiety and the importance of collaboration.  http://fal.cn/yCFk  pic.twitter.com/J0vGNoROLh","Kim Carpenter on Autism, anxiety and the importance of collaboration.   ",0.0,0.0,Neutral,Objective
127,Researchers use AI to predict Alzheimer’s disease progression.  http://fal.cn/yCbG  pic.twitter.com/NO9V80wgod,Researchers use AI to predict Alzheimer’s disease progression.   ,0.0,0.0,Neutral,Objective
128,"During his first visit to @DukeMarineLab, President Price cites @DukeU's commitment to environmental sciences and community outreach. https://today.duke.edu/2018/07/price-visit-beaufort-includes-sea-tour-and-lessons-marine-biology …","During his first visit to DukeMarineLab, President Price cites DukeU's commitment to environmental sciences and community outreach. ",0.25,0.3333333333333333,Positive,Objective
129,We are really excited by our strong and growing links to @DukeEngineering including future laboratory space designed specifically for Pratt students. @DukeMarineLab https://twitter.com/DukeU/status/1019571953806532608 …,We are really excited by our strong and growing links to DukeEngineering including future laboratory space designed specifically for Pratt students. DukeMarineLab ,0.26944444444444443,0.5361111111111111,Positive,Subjective
130,"In Tanzania, understanding how coastal sanctuaries reshape nearby communities.   https://buff.ly/2L2Hzv5  pic.twitter.com/GSAvxHsJdb","In Tanzania, understanding how coastal sanctuaries reshape nearby communities.    ",0.0,0.0,Neutral,Objective
131,"We were all very proud to host President Price and Annette here last weekend and  to show off all the great research, teaching and outreach conducted here @DukeMarineLab @DukeU @DukeEnvironment https://today.duke.edu/2018/07/price-visit-beaufort-includes-sea-tour-and-lessons-marine-biology …","We were all very proud to host President Price and Annette here last weekend and  to show off all the great research, teaching and outreach conducted here DukeMarineLab DukeU DukeEnvironment ",0.6,0.6055555555555555,Positive,Subjective
132,The surprising reason tiny lemurs 'grow' their own gardens.  https://buff.ly/2LvIRdY  pic.twitter.com/cfqz0zswfF,The surprising reason tiny lemurs 'grow' their own gardens.   ,0.4333333333333333,0.6666666666666666,Positive,Subjective
133,AI could make detecting #Autism easier.  https://buff.ly/2uwFdJF  pic.twitter.com/cNGfcNYGV4,AI could make detecting Autism easier.   ,0.0,0.0,Neutral,Objective
134,@DukeEngineering .@dukeengineering robots lend themselves a hand. https://buff.ly/2L5UH2p ,DukeEngineering .dukeengineering robots lend themselves a hand. ,0.0,0.0,Neutral,Objective
135,"During his first visit to Marine Lab, President Price cites Duke's commitment to environmental sciences and community outreach.  https://buff.ly/2JDYi2k  pic.twitter.com/xU8HoPXBjj","During his first visit to Marine Lab, President Price cites Duke's commitment to environmental sciences and community outreach.   ",0.25,0.3333333333333333,Positive,Objective
136,"Two of the most powerful female engineers are Duke alumnae, according to @businessinsider: Melinda Gates ’86, MBA’87 and Noël Bakhtian ’05. http://www.businessinsider.com/the-most-powerful-female-engineers-of-2018-2018-4#no-11-nol-bakhtian-director-of-the-center-for-advanced-energy-studies-idaho-national-laboratory-29 …","Two of the most powerful female engineers are Duke alumnae, according to businessinsider: Melinda Gates ’86, MBA’87 and Noël Bakhtian ’05. ",0.26666666666666666,0.5555555555555556,Positive,Subjective
137,"Ever wonder how #dukegardens' water lilies always look so stunning? It’s due largely to our dedicated horticulture volunteers, who aren’t averse to getting wet (or sweaty or dirty) in order to help the plants thrive. Photo by Natasha Berrios Laguerre #dukeu #durhamnc #waterlilies pic.twitter.com/BJXlqGY15m","Ever wonder how dukegardens' water lilies always look so stunning? It’s due largely to our dedicated horticulture volunteers, who aren’t averse to getting wet (or sweaty or dirty) in order to help the plants thrive. Photo by Natasha Berrios Laguerre dukeu durhamnc waterlilies ",-0.02214285714285713,0.6007142857142858,Negative,Subjective
138,"Assistant professor, Tana Johnson and Sanford PhD alum, @andrewheiss team up, identifying four underlying issues crippling liberal institutionalism.  https://brook.gs/2uNQkOF @DukeAlumni","Assistant professor, Tana Johnson and Sanford PhD alum, andrewheiss team up, identifying four underlying issues crippling liberal institutionalism.  ukeAlumni",0.0,0.0,Neutral,Objective
139,Researchers use AI to predict Alzheimer’s disease progression  https://buff.ly/2utPsyv  pic.twitter.com/KjA0f2qkOf,Researchers use AI to predict Alzheimer’s disease progression   ,0.0,0.0,Neutral,Objective
140,Can your neurons multi-task? We have the first evidence that the brain can do #multiplexing of signals on a single neuron.  http://ow.ly/VHh430l0Rnn  pic.twitter.com/7dsmvP4FyJ,Can your neurons multi-task? We have the first evidence that the brain can do multiplexing of signals on a single neuron.   ,0.08928571428571429,0.2738095238095238,Positive,Objective
141,".@DukeU's very own David Schulman & @BarakRichman were cited by the NYT article written by @afrakt:""Hidden From View: The Astonishingly High Administrative Costs of U.S. Health Care""  https://www.nytimes.com/2018/07/16/upshot/costs-health-care-us.html … What are your thoughts on how to reduce health care spending? #hcldr -LLN",".DukeU's very own David Schulman & BarakRichman were cited by the NYT article written by afrakt:""Hidden From View: The Astonishingly High Administrative Costs of U.S. Health Care""   What are your thoughts on how to reduce health care spending? hcldr -LLN",0.25777777777777783,0.6244444444444444,Positive,Subjective
142,Hidden from view: The astonishingly high administrative costs of U.S. #healthcare  https://buff.ly/2ut8O7v  pic.twitter.com/i35nK7hc8E,Hidden from view: The astonishingly high administrative costs of U.S. healthcare   ,-0.003333333333333327,0.43666666666666665,Negative,Objective
143,@Soccerpolitics .@soccerpolitics: France’s ghosts return for the #WorldCup  https://buff.ly/2mnDq6g  pic.twitter.com/1tdj0PwDwR,Soccerpolitics .soccerpolitics: France’s ghosts return for the WorldCup   ,0.0,0.0,Neutral,Objective
