username,date,time,tweet,likes,replies,retweets,retweet,hashtags
VirusWhisperer,2017-11-14,07:26:57,"New vaccine against Shingles more effective than Zostavax, especially in the elderly. https://www.nytimes.com/2017/11/10/health/shingrix-shingles-vaccine.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …",6,0,2,True,
Vichaico,2017-11-14,06:48:51,@TheHornerLab awesome talk from Stacy at CSH Asia meeting!,2,0,1,True,
DocR0cket,2017-11-08,09:17:43,I'm excited to share this #skateboard series I designed that pays tribute to groundbreaking scientific discoveries made by women. The one I'm holding celebrates Rosalind Franklin's #DNA discovery:  http://sleepskateboards.com/products  👩🏻‍🔬#SciArt #SciComm #WomenInSTEM #RosalindFranklin #art pic.twitter.com/5PX1HdRqtj,191,8,83,True,"#skateboard,#DNA,#SciArt,#SciComm,#WomenInSTEM,#RosalindFranklin,#art"
SpitaleLab,2017-11-13,16:54:46,"Submit to ASBMB RNA: Processing, Transport and Regulatory. me & @hargrovelab are chairing! Abstract Submission Deadline: Thursday, December 7.  Topic categories #2020-2026. Submit:  http://www.asbmb.org/meeting2018/abstracts/ …",2,0,2,True,#2020
BWFUND,2017-11-11,06:32:00,Burroughs Wellcome Fund Accepting Applications for Postdoctoral Enrichment Program https://buff.ly/2m9AXip ,34,0,63,True,
BoyleLab,2017-11-09,10:04:51,#GRExit Data.  http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0169121 … pic.twitter.com/Sk7elNhfsi,5,0,5,True,#GRExit
TheHornerLab,2017-11-09,22:28:47,"This shot of the brilliant Black women of #Duke2018 includes @TheHornerLab member Sydney, front and center! https://twitter.com/essence/status/928713844561727488 …",36,0,0,True,#Duke2018
lizatucsf,2017-11-08,23:03:04,"Dear Sci Tweeps***CALL YOUR REPRESENTATIVES***The new tax bill proposes that tuition fee waivers should be considered ""income"". PhD programs, and biomedical research in the US, will be decimated if this proposal goes through. 1/N",35,1,46,True,
LauringLab,2017-11-09,07:30:19,Neither Your PI nor your University can save you from this. You need to call. See script from @PatSchloss https://twitter.com/lauringlab/status/928614016511102976 …,13,1,26,True,
johnslparker,2017-11-08,18:22:43,Time to write to our congressmen/women and senators!🙁 https://twitter.com/ktforest/status/928383734579122178 …,5,0,7,True,
andolive85,2017-11-08,17:05:51,Again. This is important! Call your Representatives!!!! https://twitter.com/profvrr/status/928241971034017793 …,5,0,2,True,
RNASociety,2017-11-08,11:32:24,RNA is awesome. (We don't need 280 characters.),198,5,77,True,
PubSnips,2017-11-08,09:47:42,#ABCF1 mediated #m6A promotes #eIF4F independent #translation under #normal and #stress conditions  http://ow.ly/551U30grtNx  @MolecularCell,5,0,6,True,"#ABCF1,#m6A,#eIF4F,#translation,#normal,#stress"
profvrr,2017-11-08,06:45:06,Grad students are freaking out about GOP tax plan #TaxReform https://www.wired.com/story/grad-students-are-freaking-out-about-the-gops-tax-plan-they-should-be/ …,35,2,55,True,#TaxReform
BWFPATH,2017-11-08,06:39:34,Tax Reform and Tuition Exemptions  ASM Letter to Congress https://www.asm.org/index.php/statements-and-testimony/item/6936-taxletter-2017 …,7,0,11,True,
RecruiterMattSD,2017-11-07,20:48:42,The GOP tax bill could be a disaster for PhD  students  https://www.vox.com/policy-and-politics/2017/11/7/16612288/gop-tax-bill-graduate-students?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,1,0,4,True,
mason_lab,2017-11-07,08:39:55,Paid Positons for Summer CompBio undergrad Research @sloan_kettering and @WeillCornell applications now open http://compbio.triiprograms.org/cbsp/ ,6,0,14,True,
PatSchloss,2017-11-06,08:59:22,"A lot happened over the weekend, please don't forget to call your rep about the tax bill. I just called mine! Here's a script you can modify pic.twitter.com/NxZRkr6HKc",251,5,213,True,
nakedcapsid,2017-11-06,16:36:28,"So we are still looking for a forever home (in NC, SC, or VA) for Vmax here (I named him, thank you very much). He is a sweetheart! Plz RT! pic.twitter.com/EvIDD6ZyB0",10,1,5,True,
HarmitMalik,2017-11-05,16:54:02,Follow this thread as to why new tax proposal would be a disaster for grad students; universities are not likely to step in and take a hit!  https://twitter.com/davidastinwalsh/status/927157679277080576 …,20,1,20,True,
sciencegurlz0,2017-11-05,08:36:32,Thread  https://twitter.com/davidastinwalsh/status/927157679277080576 …,12,0,13,True,
TetrahymenaSC,2017-11-04,08:41:12,"Nice update on membrane dynamics, lipid  transport mechanisms needed to drive membrane expansion during organelle biogenesis and cell growth https://twitter.com/mitodynamics/status/925782803744247808 …",4,0,3,True,
Sullivan_Lab,2017-11-04,14:41:39,Nice work from #UTAustin colleague Huibregtse on the receptor for extracellular ISG15 HT viruses_r_us http://www.cell.com/molecular-cell/fulltext/S1097-2765(17)30752-9 …,17,1,5,True,#UTAustin
TheSilverLab,2017-11-04,09:54:54,Prospective PhD students: Join Duke's community of faculty and students passionate about #development and #Stemcells  https://sites.duke.edu/dscb ,10,0,12,True,"#development,#Stemcells"
DrAnneCarpenter,2017-11-02,13:27:08,Sweet postdoc positions at Novartis; work on biomedicine (computational and biological spots open): http://postdoc.nibr.com/positions.html ,37,0,54,True,
nygenome,2017-11-02,13:41:41,Interested in a career in genomics and research? Check out our job postings here: http://www.nygenome.org/careers/job-positions/ …,8,1,14,True,
DukeMGM,2017-11-02,15:24:40,"hey, a quote from one our terrific @DukeMGM students @allison_roder in the @TheHornerLab! https://twitter.com/DukeGradSchool/status/926151196032864257 …",11,0,2,True,
TheHornerLab,2017-10-31,17:12:50,My Halloween elixir (turmeric tea). Hoping it does the trick! pic.twitter.com/BtWSHIc9pY,8,0,0,True,
CorrieDetweiler,2017-10-31,11:22:30,Welcomes microbiologists doing cell biology: TT Asst Professor - U of CO Boulder https://cu.taleo.net/careersection/2/jobdetail.ftl?job=11367 …,10,0,21,True,
VirusesImmunity,2017-10-29,18:19:24,Join us in Gender Balance discussion #cytokines2017 October 31 19:30-20:30 Conference Room#1 (Ishikawa Ongakudo Hall). Women & men welcome! pic.twitter.com/JW8HOOeMW9,15,1,7,True,"#cytokines2017,#1"
IBJIYONGI,2017-10-30,09:51:31,THIS IS A REALLY IMPORTANT TWEET https://twitter.com/ProfMike_M/status/924977930748481537 …,177,2,50,True,
biochem_bri,2017-10-28,14:59:26,Met another one of my biggest #womeninscience idols: Jane Richardson (inventor of the protein ribbon diagram)! So grateful to study @CSHL! pic.twitter.com/w7aZdE4Fl2,53,3,9,True,#womeninscience
RonGellerLab,2017-10-28,03:06:23,Impressive. Single-cell transcriptional dynamics of flavivirus infection https://www.biorxiv.org/content/early/2017/10/14/203331 …,22,0,13,True,
ASBMB,2017-10-27,17:10:09,Hey researcher! Leave those bars alone!  http://ht.ly/3MKw30gbiYC  pic.twitter.com/wCXrAtxsND,191,3,145,True,
ericmiskalab,2017-10-27,10:32:44,New pre-print! Uridylation targets viral RNA in a conserved antiviral defence mechanism. https://www.biorxiv.org/content/early/2017/10/25/209114.full.pdf+html …,29,0,22,True,
IgorUlitsky,2017-10-25,23:07:39,"Very important work from our friends at @WeizmannScience - m1A far less prevalent in mRNAs than previously reported, but cool mito functions https://twitter.com/stephenfloor/status/923353410862161920 …",21,1,10,True,
Sullivan_Lab,2017-10-25,22:35:01,Both kinds of music (country and western) w/ @TheHornerLab in #ATX. (Great talk on RNA mods & viruses!) pic.twitter.com/gpp9GHmPbl,31,0,1,True,#ATX
edrybicki,2017-10-24,03:32:28,This is an absolutely STUNNING graphic to show emergence of Ebola virus genomes https://twitter.com/trvrb/status/906165062041190401 …,15,0,9,True,
mason_lab,2017-10-25,02:39:31,Epitranscriptomic influences on development and disease https://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1336-6 …,7,1,6,True,
emboreports,2017-10-19,14:09:19,"Human METTL16 is a N6‐methyladenosine #methyltransferase that targets U6 snRNA, pre‐mRNAs and non‐coding #RNA ->  http://bit.ly/2imK65w  pic.twitter.com/KPvIQSBQco",18,0,16,True,"#methyltransferase,#RNA"
eLifeCommunity,2017-10-23,14:45:15,"Recommendations from the Future of Bioscience Graduate and Postdoctoral Training Conference, Part 2  https://doi.org/10.7554/eLife.32715 … #FOBGAPT2 pic.twitter.com/njonMYKygm",14,0,14,True,#FOBGAPT2
UMassMedRTI,2017-10-23,09:37:12,Method to investigate the life cycle of individual #mRNAs in single cells @MolecularCell  http://www.cell.com/molecular-cell/fulltext/S1097-2765(17)30708-6 … #mRNA pic.twitter.com/BwH1d1YEEX,12,0,8,True,"#mRNAs,#mRNA"
kuanrongchan,2017-10-24,09:45:12,Useful resource to look at dengue virus and host interactions https://twitter.com/PLOSNTDs/status/921088567631282176 …,6,0,6,True,
peiferlabunc,2017-10-23,16:18:16,"This new FOA will help clarify goals of the T32, aligning them with best practices of the best current programs-a focus on trainees, not $ https://twitter.com/NIGMSgenes/status/922568864050724864 …",6,0,4,True,
denniskoHiHOST,2017-10-23,14:50:55,Inspiring Langford Lecture by @TobinLab on the many groundbreaking discoveries his lab has made in studying TB with zebrafish pic.twitter.com/AU3QmO6QbR,28,1,8,True,
ERMitoMAM,2017-08-17,08:40:05,Methods to Visualize MAVS Subcellular Localization.  http://dlvr.it/PfjfxL  pic.twitter.com/NDyOecmdsg,3,0,1,True,
TheHornerLab,2017-10-22,13:23:10,Congrats Sydney! #SACNAS2017 poster winner and stellar #Duke undergrad in the lab. https://twitter.com/dgillette106/status/921947285876908033 …,16,0,0,True,"#SACNAS2017,#Duke"
TheHornerLab,2017-10-22,09:18:12,@DukeMGM Another half finished! Thanks lab and @Dukemgm for cheering me on!…  https://www.instagram.com/p/BajaktoANsrgSaxNGVRaCtuh_Vj1LfS5CKCUPo0/ …,24,1,0,True,
branjuwon,2017-10-21,08:22:48,Excellent talk from Kyle Gibbs @denniskoHiHOST on identifying a locus assoc. with altered susceptibility to Salmonella infection #NCASM2017,5,0,3,True,#NCASM2017
alaederach,2017-10-18,15:29:20,"Looking forward to the #NCRNA2017 meeting starting at noon tomorrow, check out:  http://ncrna2017.web.unc.edu , @TheHornerLab",11,0,4,True,#NCRNA2017
ASVPresident,2017-10-17,17:23:55,#MeToo. ASV will not tolerate harassment or discrimination of any kind. Period. #LoveVirology pic.twitter.com/NicelYGEu2,36,0,7,True,"#MeToo,#LoveVirology"
TheHornerLab,2017-10-17,22:25:34,Beautiful study by our lab neighbor @denniskoHiHOST ! Check it out (and cool web portal too!). https://twitter.com/denniskohihost/status/920315481663393792 …,5,1,2,True,
SesmaLab,2017-10-16,21:14:52,Please RT https://twitter.com/gwisci/status/920026429336752128 …,16,0,29,True,
RNApreprints,2017-10-16,15:33:54,"Dominguez,Freese,Alexis: Sequence, Structure & Context Preferences of Human RBPs  @peterfreese @yeo_lab @GraveleyLab https://www.biorxiv.org/content/early/2017/10/12/201996 … pic.twitter.com/rJf5gGslWW",16,1,10,True,
DORAssessment,2017-10-16,09:00:47,Are you a postdoc? Are you interested in science policy & science publishing? Want to change science? @DORAssessment  http://ow.ly/tBGL30fM2EY ,9,0,12,True,
ASVPresident,2017-10-16,07:55:31,Don't forget to nominate your favorite jr investigator for the ASV Palmenberg award! Due Nov 10. #LoveVirology,12,1,11,True,#LoveVirology
nandangokhale,2017-10-12,17:30:02,"Great talk today by @MehleLab about host factors that regulate influenza infection. IFIT this tweet in 140 characters 2, @PUNusualSuspect! pic.twitter.com/XB8sKozSog",16,0,1,True,
JVirology,2017-10-12,11:33:59,"New policy for #JVirology submissions!  For initial submissions, JVI welcomes papers in ANY format (neutral submissions) as single PDF. RT!",98,1,89,True,#JVirology
TheHornerLab,2017-10-12,11:32:10,Excited to hear Andy’s @MehleLab seminar! “Catching the flu” pic.twitter.com/eWMKX8aRn2,15,0,0,True,
AlisonCrissUVA,2017-10-11,14:35:12,"Congratulations @denniskoHiHOST, recipient of this year's Segal Award! https://www.asm.org/index.php/asm-news/item/6810-announcing-the-2018-asm-award-winners …",13,1,1,True,
Mari_Byndloss,2017-10-10,23:16:19,Hoping for a faculty job? Here's what hiring committees are looking for | Science | AAAS http://www.sciencemag.org/careers/2017/10/hoping-faculty-job-heres-what-hiring-committees-are-looking …,8,0,3,True,
BWFUND,2017-10-10,22:40:22,Who said science wasn’t cool? #2017BWF pic.twitter.com/MpUN0YSP7G,10,0,1,True,#2017BWF
dukeresearch,2017-10-10,11:10:26,Congrats to @DukeU's Emily Derbyshire and Huanghe Yang for winning @NIHDirector New Innovator awards  http://ow.ly/M8Ae30fM3D8  pic.twitter.com/Km9YqcZjdQ,19,0,6,True,
BWFUND,2017-10-10,17:13:42,Stacy Horner from @DukeMedSchool shares her poster #2017BWF pic.twitter.com/y15fMo9MHp,35,0,4,True,#2017BWF
amays_bwfund,2017-10-10,09:58:21,#BWFPDEP & #BWFGDEP New Awardee Meeting before the @BWFUND New Awardee Meeting.  Cultural Diversity & Science of Mentoring. @SherilynnBlack pic.twitter.com/0xLcJGmorq,18,0,3,True,"#BWFPDEP,#BWFGDEP"
DrAnneCarpenter,2017-10-10,04:20:36,"Sorry, Nobel ppl: Having a woman on selection panel does not solve gender bias. We all suffer from implicit bias. Guess how we know? Science https://twitter.com/gaetanburgio/status/917492732385402880 …",60,5,23,True,
FoxLabDuke,2017-10-09,13:06:16,Currently looking to  add 1-2 talented postdoctoral researchers to our group! Please re-tweet!  #postdocjobs #cellbiology #genetics #Duke pic.twitter.com/m9wP5EFWUj,22,0,59,True,"#postdocjobs,#cellbiology,#genetics,#Duke"
DukeMGM,2017-10-06,12:03:52,@aaas outstanding fellowship opportunity in @AAAS Mass Media Science and Engineering Program https://www.aaas.org/page/about-1?et_rid=33529776&et_cid=1589855 …,1,0,1,True,
stephenfloor,2017-10-06,10:16:58,Great advice in here for GRFP applicants! STEM undergrads also consider reading these to position yourself well for graduate fellowships. https://twitter.com/christineliuart/status/916091719787044864 …,7,2,4,True,
CBLPHL,2017-10-06,07:30:54,Excited to see Jie and Yan's work published. Congratulations for wonderful team work to move our work forward!  https://www.nature.com/articles/s41467-017-00909-6 …,61,5,28,True,
Annealiz1,2017-10-05,07:09:26,Assistant Professor position available in MCB (could be Virologist) in my dept (Cell & Moll Biol) at the University of Maryland! Please RT! pic.twitter.com/kO2F8DGI3P,21,2,26,True,
TheSilverLab,2017-10-05,11:43:46,Excited by development and stem cell biology? Check out our PhD graduate program at Duke University!  https://sites.duke.edu/dscb/  @RegenerateNext pic.twitter.com/M6x65cNzFT,10,0,12,True,
Jen_Angela,2017-10-04,13:06:16,A viral Sm-class RNA base-pairs with mRNAs and recruits microRNAs to inhibit apoptosis.   http://www.nature.com/nature/journal/vaop/ncurrent/full/nature24034.html …,5,0,5,True,
amays_bwfund,2017-10-04,16:45:21,A milestone gift to @TheHornerLab!  Thanks for connecting with our programming!  #bwfdiversity #stemdiversity https://twitter.com/TheHornerLab/status/915288975824375808 …,5,0,1,True,"#bwfdiversity,#stemdiversity"
CedricFeschotte,2017-10-04,08:44:31,"On #VirusAppreciationDay, let's remember we owe viruses 8% of our DNA https://twitter.com/sciencealert/status/915021870151462912 …",44,3,30,True,#VirusAppreciationDay
TheHornerLab,2017-10-03,16:48:31,#Duke: Hear more from Sheemei on Friday at noon when she gives @DukeMedSchool #biochemistry seminar. #virology #zika https://twitter.com/akhastings/status/915220574074437632 …,2,0,1,True,"#Duke,#biochemistry,#virology,#zika"
EOSaphire,2017-10-03,09:51:59,Lab to watch: Ashley St John of Duke-NUS. Effect of Dengue immunity of the dam in fetal development and outcome #CSViruses,5,0,2,True,#CSViruses
TheHornerLab,2017-10-03,13:54:31,"Dear @BWFUND and @amays_bwfund, thanks for the swag and for selecting Christine @cn_vazquez for a BWF GDEP award! pic.twitter.com/PS1fxTv9f6",19,0,1,True,
BBCPallab,2017-10-03,06:43:13,"@BBCNews Prof Martin Rees tells @bbcnews: ""@LIGO's success was owed to hundreds of researchers. The fact that the #NobelPrize2017 committee refuses to make group awards is causing increasingly frequent problems + giving a misleading impression of how a lot of science is actually done"".",807,17,635,True,#NobelPrize2017
stephenfloor,2017-10-02,22:38:32,"Particle sorting of P-bodies identifies their protein and RNA contents, and rules for RNA recruitment. Great work! http://www.sciencedirect.com/science/article/pii/S1097276517306512 … pic.twitter.com/M64OTWC3NU",17,1,14,True,
10queues,2017-10-02,08:40:07,Mark Harris @AstburyCentre @UniversityLeeds talks NS5A #hepC @neidl seminar: slide of famous names with the infection - name them all for 6✨ pic.twitter.com/XOW0mVJyeG – at National Emerging Infectious Disease Laboratories (NEIDL),5,1,3,True,#hepC
DukeMedSchool,2017-10-02,08:26:46,A Quantitative Investment in Promoting the Sciences at Duke https://today.duke.edu/2017/09/quantitative-investment-promoting-sciences-duke#.WdI-k_fuhAk.twitter …,4,0,2,True,
NatureMicrobiol,2017-10-02,15:10:47,Mouse fetuses die in IFN-signaling dep manner after ZIKV infection due to inflammation-induced breach of placental barrier @VirusesImmunity,10,1,4,True,
VirusesImmunity,2017-10-02,13:39:54,Unanimous support by an all women editor panel for the use of @biorxivpreprint prior to submission #CSviruses - meet the editor session pic.twitter.com/AhcTwAv3Xa,34,1,13,True,#CSviruses
educationnation,2017-09-29,13:19:06,Research shows students benefit from a diverse teacher population. http://bit.ly/2xGIzuI ,37,1,32,True,
algoriphagus,2017-09-29,10:59:24,Wash U Sch. of Medicine: Tenure-Track Faculty Position in Virology #diversityinSTEM https://jobs.sciencecareers.org/job/464733/tenure-track-faculty-position-in-virology/?TrackID=9 …,7,0,20,True,#diversityinSTEM
CytokineSociety,2017-09-03,04:42:56,View the program for Cytokines 2017 in Kanazawa http://cytokinesociety.org/view-the-program-for-cytokines-2017-in-kanazawa/ …,5,0,3,True,
Sullivan_Lab,2017-09-30,15:12:43,This meeting is super-fun: @ASMicrobiology Conf on Viral Manipulation of Nuclear Processes. Abstracts due in 3 days! https://www.asm.org/index.php/upcoming-conferences/4th-asm-conference-on-viral-manipulation-of-nuclear-processes/item/6766-viral-scientific-program?utm_source=bluehornet&utm_medium=email&utm_content=abstractlastcall&utm_campaign=Viral2017 … pic.twitter.com/51iCpm8lzA,8,0,9,True,
TheHornerLab,2017-09-29,21:06:07,Thanks John for hosting a terrific visit to @CornellPathogen! Especially enjoyed lunch with the students. https://twitter.com/johnslparker/status/913824629210468353 …,12,1,1,True,
CedricFeschotte,2017-09-29,11:19:07,Excited to hear Stacey Horner @TheHornerLab from @DukeMedSchool on host response to flavivirus infection pic.twitter.com/1IwFfwfeXl,8,1,2,True,
BrianRWasik,2017-09-29,13:33:43,Fantastic talk from Stacy (@TheHornerLab) for @CornellPathogen Seminar series today! Role of m6A RNA mods on viral life cycle. @johnslparker,3,0,3,True,
TheLuftigLab,2017-09-28,22:43:08,Still searching for our next great postdoc...come to the dark side of oncogenic herpesviruses... https://sites.duke.edu/luftiglab/job-opportunities/ … pic.twitter.com/A2LBmQqauz,11,0,15,True,
melissajwms,2017-09-27,20:51:43,"Women profs do more dept service than men, delaying associate->full promotion. https://twitter.com/ConversationUS/status/913209922900287489 …",217,3,153,True,
NatureRevMicro,2017-09-27,12:05:15,CG dinucleotide suppression enables antiviral defence targeting non-self RNA @nature @PaulBieniasz  https://www.nature.com/nature/journal/vaop/ncurrent/full/nature24039.html … pic.twitter.com/MsTXqMDe5q,22,0,31,True,
ASVPresident,2017-09-26,13:35:15,It's time!!! Nominate your favorite junior virologist (within 10 yrs of last degree) for the ASV Palmenberg Jr Investigator Award. Due 11-10,17,0,39,True,
ScheelLab,2017-09-26,09:39:44,Great conceptual introduction to reductionist vs systems biology in keynote by @drmohsan #HCV2017 pic.twitter.com/OsAMY2JHsN,3,0,2,True,#HCV2017
johnslparker,2017-09-26,08:36:59,Looking forward to Stacy Horner's visit and talk @TheHornerLab at Cornell this week.😀,3,1,1,True,
SalehLabParis,2017-09-25,16:47:57,#arbovirussisterhood @SesmaLab @GamarnikLab @SalehLabParis in Argentina. Missing u @TheHornerLab. This pic is for you @VirusWhisperer pic.twitter.com/SJIW1DXKcT,39,4,3,True,#arbovirussisterhood
TheHornerLab,2017-09-25,23:16:20,Awesome talk @allison_roder ! #HCV2017 @DukeMGM pic.twitter.com/UBZU6kjdeR,11,0,4,True,#HCV2017
cggbamford,2017-09-25,16:26:30,Neat talk from @allison_roder from @TheHornerLab on how HCV gets its lipid coat pic.twitter.com/nZHofHYxqq,4,1,1,True,
TheHornerLab,2017-09-25,13:01:22,Nice talk @LazearLab on emerging viruses to kick off #HCV2017 pic.twitter.com/z49Xu2Fx8h,12,0,0,True,#HCV2017
DrAnneCarpenter,2017-09-22,18:12:25,"""You are a graduate student. You love to write code."" Apply to this neat opportunity! https://twitter.com/hhmijanelia/status/911245075484741632 …",5,0,11,True,
mimperia,2017-09-23,09:30:07,"Grad students and postdocs: don't automatically dismiss a career in academia. At the very least, read this first 👇 https://twitter.com/PatSchloss/status/911290073450205184 …",40,1,18,True,
soragnilab,2017-09-22,21:04:42,"Here is how you increase the number of women profs. You make a search open to women only. Well done, Uni Melbourne http://jobs.unimelb.edu.au/caw/en/job/891261/lecturer-senior-lecturer-in-statistics-data-science …",18,3,11,True,
DukeAlumni,2017-09-21,15:51:17,"Welcome to the #DukeFamily, Agatha! 😍 The infant is the first aye-aye born at the @DukeLemurCenter in six years. https://today.duke.edu/2017/09/rare-aye-aye-born-duke-lemur-center …",8,0,2,True,#DukeFamily
umichrna,2017-09-20,20:00:30,NIH POSITIONS in RNA BIOLOGY - find out more on our website:  http://www.umichrna.org/recruitment-opportunities/ … pic.twitter.com/f5CqrXtVcw,6,0,12,True,
ASBMB,2017-09-21,06:05:10,"The ASBMB awards more than $275,000 in travel funding. Use this to navigate the application process.  http://ht.ly/7MNd30ffm8P  #ASBMB2018 pic.twitter.com/H770JDuouL",3,0,4,True,#ASBMB2018
scienceCC,2017-09-20,11:02:30,Looking forward to a great seminar @PittHealthSci by @TheHornerLab. pic.twitter.com/Jeq3TQo8uZ,23,3,3,True,
TheHornerLab,2017-09-21,04:49:55,Thanks @Lakdawala_Lab for hosting a terrific visit to @PittHealthSci and for showing me your nifty scope! #virusinnovator https://twitter.com/lakdawala_lab/status/910632404347441153 …,12,1,0,True,#virusinnovator
MCraigMcCormick,2017-09-19,18:22:09,Tier 2 Canada Research Chair in Human Immunology and Host-Pathogen Interactions. Join us in beautiful Nova Scotia!  https://www.nature.com/naturejobs/science/jobs/622313-tier-2-canada-research-chair-in-human-immunology-and-host-pathogen-interactions …,21,1,40,True,
PLOSPathogens,2017-09-19,13:30:04,New: HCV-induced autophagosomes are generated via homotypic fusion of phagophores that mediate HCV RNA replication http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006609 …,4,0,4,True,
RNA_biologist,2017-09-19,12:51:50,Calling all #womeninSTEM in the Durham/RTP area: Please spread the word about the Women and Math mentoring program  http://womenandmathmentoring.org/index.php ,1,1,5,True,#womeninSTEM
BWFPATH,2017-09-19,06:45:16,National Postdoc Appreciation Week: 10 must-read articles for postdocs  https://www.timeshighereducation.com/blog/national-postdoc-appreciation-week-10-must-read-articles-postdocs … via @timeshighered,5,0,3,True,
BIOINTERACTIVE,2017-09-19,05:00:01,"Viruses are the pirates of the bio world, invading cells & taking over their genetic machinery. #talklikeapirateday  http://bit.ly/denguevid  pic.twitter.com/VYEyKbJDcM",75,1,61,True,#talklikeapirateday
SalliePermar,2017-09-19,00:00:13,Duke's @MaryEKlotman supports women's career development as academic leaders through programs like #ALICE https://twitter.com/aamctoday/status/909522418514804738 …,4,0,1,True,#ALICE
AlisonCrissUVA,2017-09-18,21:19:06,My colleague Jason Carlyon (VCU) is hiring postdocs to study obligate intracellular bacterial pathogens! Please RT https://www.dropbox.com/s/sx73s1wt0ns4aj0/Postdoc%20Ad%20Carlyon%20Lab%20Sept%202017.pdf?dl=0 …,5,0,18,True,
BeAScientist,2017-09-18,19:05:26,Beyond honored to be included in this collection of amazing women!! @flaremag #HowIMadeIt http://www.flare.com/how-i-made-it/olivia-rissland/ …,115,4,28,True,#HowIMadeIt
mason_lab,2017-09-18,17:29:03,Our new paper on m6A in RNA and the impact on HSCs and AML- first data from primary tumors!  #epitranscriptome  http://www.nature.com/nm/journal/vaop/ncurrent/full/nm.4416.html …,16,0,11,True,#epitranscriptome
TheHornerLab,2017-09-18,16:17:16,Congrats to my awesome RNA colleague @hargrovelab on her MIRA award! #dukeRNA https://twitter.com/hargrovelab/status/909872021546336257 …,2,0,0,True,#dukeRNA
LambrechtsLab,2017-09-16,08:05:56,Intrahost Selection Pressures Drive Rapid Dengue Virus Microevolution in Acute Human Infections  http://www.cell.com/cell-host-microbe/abstract/S1931-3128%2817%2930335-9#.Wb0hqheUl1A.twitter …,19,0,16,True,
hostmicrobe,2017-09-15,22:09:48,Congrats to Sara Cherry from @PennMedicine on her promotion to full professor.  Fantastic scientist! pic.twitter.com/1nFoo2yeOc,52,1,11,True,
LB_Barreiro,2017-09-15,09:57:30,Excited to share my new review article with @jtung5 on the contribution of admixture to primate evolution.  https://goo.gl/JVriNP  pic.twitter.com/gHae8tjPpX,86,0,63,True,
CBLPHL,2017-09-15,09:53:54,"""Until URM students and researchers can bring their whole selves to their science, no amount of diversity will yield inclusion"" https://twitter.com/virusesimmunity/status/908698189758332928 …",8,1,4,True,
VirusesImmunity,2017-09-15,09:25:05,Not just Salk #womeninSTEM #inclusion http://science.sciencemag.org/content/357/6356/1105 …,11,0,3,True,"#womeninSTEM,#inclusion"
Cwhitch,2017-09-14,17:59:20,Not just Salk. Unconscious bias against women and minorities still exists in many institutions http://science.sciencemag.org/content/357/6356/1105 …,23,0,16,True,
JSheltzer,2017-09-14,12:50:36,powerful letter in @sciencemagazine from @CWGreider and other luminaries on the prevalence of sexism in science:  http://science.sciencemag.org/content/357/6356/1105 … pic.twitter.com/0wePnFwO00,65,2,60,True,
dukegcb,2017-09-14,10:30:35,Fall 2017 GCB Academy courses open now! Register today!  http://ow.ly/kxDc30f4BjJ #HandsOn #workshop pic.twitter.com/ogDCk5GWPK,0,0,2,True,"#HandsOn,#workshop"
amightygirl,2017-09-13,07:05:41,More books about #WomeninSTEM are being released every day! Here are 12 of our favorites:  https://www.amightygirl.com/blog?p=16294  pic.twitter.com/VJRe798daq,254,5,174,True,#WomeninSTEM
phiweger,2017-09-13,13:07:33,"coronavirus direct rna-seq from @nanopore, longest read (~27kb) maps to 98% of reference, i.e. full genome in one read. wow.",90,4,65,True,
martinalexsmith,2017-09-13,06:50:07,Our review on RNA modifications in disease  @EvaMariaNovoa @izestorm @NSchonrock @RNASociety  http://rnajournal.cshlp.org/content/early/2017/08/30/rna.063503.117 …,37,1,13,True,
DiseasePrimers,2017-09-12,16:22:00,#Dengue infection in a nutshell in our PrimeView  http://rdcu.be/qHGy  #SharedIt pic.twitter.com/OtPp2PFefa,23,0,36,True,"#Dengue,#SharedIt"
SalliePermar,2017-09-12,18:51:18,New @DukeMedSchool fetal/reproductive immunologist faculty search- seeking clues to early immune development&health  https://www.nature.com/naturejobs/science/jobs/624159-translational-reproductive-fetal-immunologist …,2,1,5,True,
WilsonLabCVR,2017-09-12,09:38:49,This historic observation is close to our hearts at the MRC @CVRinfo in Glasgow as Alick Isaacs was a Glaswegian who studied at @UofGlasgow pic.twitter.com/0PM3a19kjU,8,1,3,True,
SutharLab,2017-09-12,13:16:22,@WilsonLabCVR  http://brainimmune.com/the-discovery-of-interferon-the-first-cytokine-by-alick-isaacs-and-jean-lindenmann-in-1957/ …,3,0,1,True,
DukeMedSchool,2017-09-12,13:07:24,"Save the date Nov. 29 SoM Basic Science Day Featuring Lefkowitz Lecture""CRISPR Systems"" Jennifer Doudna, PhD  http://bit.ly/2wV439n  pic.twitter.com/fi6opinTqT",10,0,10,True,
