username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ThomasFuchsAI,2018-06-02,15:04:33,Proud to be at an institution where the Physician-in-Chief himself is still presenting research posters: @sloan_kettering https://twitter.com/sloan_kettering/status/1002940968205733888 …,55,0,15,True,
drmehrarohit,2018-06-03,14:51:59,Fantastic! https://twitter.com/rovingatuscap/status/1002222094019686400 …,3,0,0,True,
MedscapeOnc,2018-06-03,06:31:01,"Thousands of women with breast cancer can skip chemo. The results from the #TAILORx study of Oncogene DX “will transform care immediately, and for the better,” says @DrHBurstein [#ASCO18 plenary LBA1 ] pic.twitter.com/HrFddhoIJ2",81,6,48,True,"#TAILORx,#ASCO18"
BeverlyPath,2018-06-01,19:05:34,"Grossly well-circumscribed, hemorrhagic pancreatic mass.Spindled, anaplastic, and osteoclast-like giant cells with minimal gland formation.Dx: Undifferentiated carcinoma of the pancreas with osteoclast-like giant cells#GIpath #surgpath #pathology #pancreas #PancreaticCancer pic.twitter.com/C8X9QcAqmv",37,0,17,True,"#GIpath,#surgpath,#pathology,#pancreas,#PancreaticCancer"
NU_Pathology,2018-06-02,11:35:28,"Fibrolamellar Hepatocellular Carcinoma: 5% of HCCs, young patients w/o cirrhosis. Normal serum AFP. dd: HCC, FNH, cholangiocarcinoma. IHC: CK7, CD68 and HepPar+. DNAJB1-PRKACA oncogenic fusion gene (>95%). 66% overall survival at 5 yrs. #pathology #cytology #GIPath pic.twitter.com/xVQMBXxh7Y",62,3,35,True,"#pathology,#cytology,#GIPath"
rovingatuscap,2018-05-31,11:35:21,"Rare, yet distinctive: spleno-gonadal fusion #gupath pic.twitter.com/Bz6V8EQgP3",47,1,20,True,#gupath
Human_Pathology,2018-05-30,09:07:17,BAP-ity BAPity-BOO!  Leveraging BAP1 to diagnose malignant pleural effusions. Loss of BAP1 in malignant mesothelioma but retention in most metastatic carcinomas supports the application of BAP1 for this distinction. #Cytopath #PulmPath #Pathology #SurgPath https://www.humanpathol.com/article/S0046-8177(18)30178-3/fulltext … pic.twitter.com/dzUH2xbFIg,30,0,19,True,"#Cytopath,#PulmPath,#Pathology,#SurgPath"
PCF_Science,2018-06-01,19:25:54,".@US_FDA approves new micronized (smaller particle size) abiraterone acetate formulation (YONSA®, Sun Pharma) To Treat Metastatic Castration-Resistant #ProstateCancer in combination with Methylprednisolone. https://www.businesswire.com/news/home/20180522006497/en/ …",6,0,6,True,#ProstateCancer
theNCI,2018-06-01,19:55:04,There is consistent evidence that higher amounts of body fat are associated with increased risks of a number of cancers:  https://www.cancer.gov/about-cancer/causes-prevention/risk/obesity/obesity-fact-sheet#q3 … #ASCO18 pic.twitter.com/1Pi5mvi1bQ,180,3,180,True,"#q3,#ASCO18"
ASCP_Chicago,2018-05-31,12:39:12,"Join the #ASCP community and enjoy access to premier educational materials, resources, programs and initiatives made just for you. Become part of this dedicated team focused on #education by joining or renewing today at  http://bit.ly/2LayA6x . #IAMASCP #StrongerTogether pic.twitter.com/M6BUm031za",11,0,7,True,"#ASCP,#education,#IAMASCP,#StrongerTogether"
UMichPath,2018-06-01,12:51:57,Via @MHealthLab: Genome’s Dark Matter Sheds Light on Prostate Cancer Challenge #ChinnaiyanLab  http://bit.ly/2JkqBql  pic.twitter.com/XMcLS99AVB,6,0,1,True,#ChinnaiyanLab
drmehrarohit,2018-06-01,12:51:03,@PCF Thanks to @pcf for supporting our work @UMichPath and #MCTP #ProstateCancer #arulchinnaiyan @NatureGenet https://twitter.com/pcf_science/status/1002550335548715009 …,12,0,4,True,"#MCTP,#ProstateCancer,#arulchinnaiyan"
UMichPath,2018-05-26,17:01:56,"A: Small cell CA, hypercalcemic-type. SMARCA4 mutations. Age: early 20s; 2/3s w/ hypercalcemia. AGGRESSIVE. Histo: Sheets of small blue cells w/ nucleoli. ⬆️mitoses. Follicle-like structures in 80%. IHC: SMARCA4 LOSS; + EMA, CK, WT1, CK, CD10; - inhibin; #GYNPath #UMichPath pic.twitter.com/oaGD6oDhK2",73,2,54,True,"#GYNPath,#UMichPath"
UMichPath,2018-05-30,20:51:59,"🔬 Derm #Pathology, Day 2:➡️ What’s your #DailyDx of this skin lesion?➡️ We’ll tweet the answer, some quick facts, and the next case tomorrow! #UMichPath #DermPath pic.twitter.com/hQmM4xpsf9",64,14,41,True,"#Pathology,#DailyDx,#UMichPath,#DermPath"
slusagar,2018-05-29,15:26:17,@drmehrarohit agree not needed for Dx.But wow I'm ❤️ that perineural invasion pic pic.twitter.com/vVi3dliOml,1,0,1,True,
MLabsUM,2018-05-29,12:51:27,Researchers identify a lncRNA that provides insight into a key driver of prostate cancer -- and a potential target for future therapy. Arul M Chinnaiyan MD   https://goo.gl/qN8sXj  pic.twitter.com/CFrSmSaNe9,7,0,2,True,
drmehrarohit,2018-05-29,13:18:21,"Vastitis nodosa- benign ductular proliferation in rxn to obstruction of vas deferens , typically post-vasectomy; spermatozoa in lumen, sperm granuloma, intraneural/perineural invasion occasionally (shown here)- do not overcall as carcinoma! #pathology #cancer @UMichPath pic.twitter.com/9kOH7vJLVF",63,4,32,True,"#pathology,#cancer"
ThomasFuchsAI,2018-05-29,12:30:36,"Congratulations to everyone from the @sloan_kettering #Pathology department who made @NYMag’s 2018 Best Doctors list, including two members of the @paige_ai's leadership / advisory team, Dr. David Klimstra and Dr. Victor Reuter. #NYMagBestDoctors  http://www.castleconnolly.com/doctors/results.cfm?source=nymetro&speccode=045 …",6,0,1,True,"#Pathology,#NYMagBestDoctors"
NimaSharifiMD,2018-05-26,06:40:22,"“...it is hard...to be a scientist. Your hypotheses are usually going to be proven wrong, and it takes perseverance...big jumps come from fundamental studies of first principles, so the rewards are huge if you take the chance.” @ASCOPost @jamecancerdoc  http://www.ascopost.com/issues/may-25-2018/james-allison-perseverance-and-hard-science-in-cancer-research/?email=82996f5e18210672858ab4259c70d6418c72a87d22b1dcbe274bc05fac84ee17&utm_medium=Email&utm_campaign=TAP%20ETOC%20Emails …",49,2,11,True,
UMichPath,2018-05-22,15:05:20,"A: Sertoli-leydig cell tumor, mod-dif. DICER1 Germline truncating mutations in 60%. Histo: Grade based on tubular dif: Moderate = Cellular solid/lobular/corded patterns w/ admixed leydig cells. IHC: ➕ Inhibin, calretinin, SF1 (Leydig > Sertoli); Keratins often➕. EMA➖. #GYNPath pic.twitter.com/Ks6RZXfaIJ",36,1,26,True,#GYNPath
UMichPath,2018-05-25,14:36:21,"A: Juvenile granulosa cell tumor. <5% of all GC tumors; >90% in pts <30. Estrogenic à Isosexual pseudoprecocity in kids; Amenorrhea in postpubertal pts. IHC: Same as AGCT; ➕Inhibin, calretinin, SF1, WT1, keratin;➖Synapto/chromo. Genetics: ❌a/w FOXL2 #GYNPath #UMichPath pic.twitter.com/hlsvIAfa4f",24,1,16,True,"#GYNPath,#UMichPath"
LoebStacy,2018-05-24,16:28:11,"@JAMAOnc Systematic review and meta-analysis shows that current smokers at the time of localized #prostatecancer treatment are at higher risk of biochemical recurrence, metastasis, and cancer-specific mortality via @jamaonc  https://ja.ma/2LsfDgw ",82,2,55,True,#prostatecancer
DraEosina,2018-05-24,13:41:23,"When the Oncologist, the Molecular Biologist, the Biobanker, three investigators and one guy that was passing by, want fresh tumor tissue from your 1x1 mm biopsy. #Pathology #PathologyMemes@martiponi pic.twitter.com/Sp35xhm9zi",404,33,156,True,"#Pathology,#PathologyMemes"
evemariecrane,2018-05-25,08:31:39,"Primary testicular lymphomas are rare, clinically aggressive & the most common testicular tumors in elderly men. Most frequently activated B-cell-like cell of origin--including many CD10/MUM1+ cases when eval by gene expression profiling  http://www.bloodjournal.org/content/123/4/486.short?sso-checked=true … #hemepath #gupath pic.twitter.com/mWMmVOMOW3",47,0,42,True,"#hemepath,#gupath"
karlakabbach,2018-05-24,06:50:28,"F, 34 y/o, finger lesion. Just because it’s fun! Giant cell tumor of tendon sheat. Here a circumscribed proliferation of mononuclear cells w/ osteoclast-like giant cells, foam cells, siderophages and inflammatory cells. #path #softtissue #tumor #Pathologists pic.twitter.com/Bs3HtDLVT7",37,0,24,True,"#path,#softtissue,#tumor,#Pathologists"
UMichPath,2018-05-24,15:52:01,"🔬 Ovary #Pathology, Day 4:➡️ What’s your #DailyDx of this ovarian mass?➡️ We’ll tweet the answers, some quick facts, and the next case tomorrow! #UMichPath #GYNPath. pic.twitter.com/SkMCskMiDU",47,10,30,True,"#Pathology,#DailyDx,#UMichPath,#GYNPath"
AJPathology,2018-05-23,17:33:57,"Comprehensive Evaluation of Programmed Death-Ligand 1 Expression in Primary and #Metastatic #ProstateCancer, authors from @HopkinsMedicine, @BrighamWomens, and @umichmedicine.  FREE to all readers here:  https://ajp.amjpathol.org/article/S0002-9440(17)31179-3/fulltext … pic.twitter.com/DsE1iFF4ni",8,0,9,True,"#Metastatic,#ProstateCancer"
UMKelloggEye,2018-05-18,14:33:35,Kellogg Eye Center will host the first U.S.-based meeting of the World Association of Eye Hospitals @waeh:  http://michmed.org/e94mr  pic.twitter.com/Y6gGoIzomk,3,0,2,True,
UMichPath,2018-05-23,15:00:46,"🔬 Ovary #Pathology, Day 3:➡️ What’s your #DailyDx of this ovarian mass from a young patient, found during an emergent surgery?➡️ We’ll tweet the answer, some quick facts, and the next case tomorrow! #UMichPath #GYNPath pic.twitter.com/8ARs69lOx2",48,15,32,True,"#Pathology,#DailyDx,#UMichPath,#GYNPath"
JaredAhrendsen,2018-05-23,11:49:05,Another fungal brain abscess- this time in a pt with poorly controlled diabetes. Fungal forms with broad aseptate hyphae: Mucormycosis. Haphazard branching approaching 90 degree angles. Similar findings from this pt’s nasal sinus contents. #neuropath #radpath #infectiousdisease pic.twitter.com/JVHro257eV,106,4,63,True,"#neuropath,#radpath,#infectiousdisease"
drmehrarohit,2018-05-22,15:00:33,"Mixed epithelial &stromal tumor (MEST)of kidney in middle aged female-solid &cystic,fibrous/sclerotic/ovarian stroma,cystic component with flat/hobnail/cuboidal/columnar epithelium,stroma ER+PR+,majority benign with rare malignant phenotype @UMichPath #KidneyDisease #pathology pic.twitter.com/To4Z4rFJZm",58,1,34,True,"#KidneyDisease,#pathology"
UMichPath,2018-05-21,08:00:56,"🔬 #DailyDx theme this week: Ovary #Pathology➡️ What’s your diagnosis of this ovarian mass?➡️ With what gene mutations are these associated?➡️ We’ll tweet the answers, some quick facts, and the next case tomorrow! #UMichPath #GYNPath pic.twitter.com/8WtoMQBTko",41,12,27,True,"#DailyDx,#Pathology,#UMichPath,#GYNPath"
EUplatinum,2018-05-21,14:11:05,Multiparametric Magnetic Resonance Imaging for #BladderCancer : Development of VI-RADS (Vesical Imaging-Reporting And Data System)  https://buff.ly/2IqHtYL  pic.twitter.com/ocDuMeOneL,127,1,106,True,#BladderCancer
MiriamMerad,2018-05-20,19:26:06,Congratulations to Magdalena Skipper for being the first Woman editor- in chief at Nature- what a great statement for all women scientists  !! Nature announces new editor-in-chief https://www.nature.com/articles/d41586-018-05060-w …,1311,3,365,True,
theNCI,2018-05-21,20:00:13,The combination of the #immunotherapy drugs nivolumab (Opdivo) and ipilimumab (Yervoy) has been approved as an initial treatment for advanced kidney cancer:  https://www.cancer.gov/news-events/cancer-currents-blog/2018/kidney-cancer-fda-nivolumab-ipilimumab-first-line … pic.twitter.com/7wfyXI8e14,78,2,74,True,#immunotherapy
Patholwalker,2018-05-21,02:34:21,"Dysembryoplastic neuroepithelial tumor, WHO grade I. Cerebrum, tumorectomy. HE stain. pic.twitter.com/inXNRy4B6u",88,2,59,True,
umichmedicine,2018-05-20,09:53:05,@UMich @chadtough Gifts totaling $30M will establish the Chad Carr Pediatric Brain Tumor Center @ChadTough at @umich to advance research and treatment for pediatric brain cancer:  http://michmed.org/Mo08p  #ChadTough #DIPG #GoBlue pic.twitter.com/wytEyYmFY4,269,0,55,True,"#ChadTough,#DIPG,#GoBlue"
drmehrarohit,2018-05-19,11:30:07,Nice work from @MSKPathology -Very interesting to see TERT mutations and DNA repair pathway mutations in t-RCC #KidneyCancer https://twitter.com/wandering_gu/status/997867568491712512 …,5,0,1,True,#KidneyCancer
drphil_urology,2018-05-19,10:41:40,#ArtificialIntelligence can reliably detect clear cell RCC #kidneycancer pathology w 99% specificity...And In 1.5 seconds!Man that @wandering_gu is fast!#AUA18 pic.twitter.com/Hwt1j8sBkd,42,5,16,True,"#ArtificialIntelligence,#kidneycancer,#AUA18"
spectatorindex,2018-05-19,10:30:00,UnemploymentBosnia: 39%Kosovo: 31%Greece: 20.6%Spain: 16.7%Italy: 11%Turkey: 10.8%Ukraine: 9.9%France: 8.9%Portugal: 8.1%Poland: 6.6%Sweden: 6.5%Belgium: 6.4%Ireland: 5.9%Russia: 5%UK: 4.2%Hungary: 3.9%Netherlands: 3.9%Norway: 3.9%Germany: 3.4%Iceland: 2.5%,524,40,373,True,
Kuixingzhang,2018-05-14,23:31:06,"Gastric carcinoma, nodular pattern, solid and tubulopapillary pattern. SALL4 and Glypican 3 positive, AFP focal positive. Serum AFP usually high. Hepatoid adenocarcinoma, don't be confused with germ cell tumor (yolk sac tumor). SALL4 and PLUNG positivity to diff. from HCC. pic.twitter.com/hbKro3mINR",50,2,40,True,
angelpanizo1,2018-05-19,04:22:18,Today an #Autopsy case with surprise. 60 yo male. Chronic liver and pancreatic disease related to enolic habit. Autopsy finding in the kidney. Differential diagnosis?@poppins10doc @DraEosina @BinXu16 @aakasharmand #GUPath #SurgPath #RenalPath #Pathology pic.twitter.com/TePzig6WuJ,137,17,88,True,"#Autopsy,#GUPath,#SurgPath,#RenalPath,#Pathology"
OncoBellmunt,2018-05-18,12:29:43,"May18, 2018. FDA is alerting about decreased survival associated with  atezo or pembro as monotherapy in clinical trials of M1 urothelial cancer who have not received prior therapy and  have low expression of PD-L1. Enrrolment for these pts stopped for KN361 & Imvigor 130 trials",52,2,51,True,
KyleBradleyMD,2018-05-18,15:35:14,"Hepatosplenic T-cell lymphoma involving hepatic sinusoids.HSTL also involves BM sinusoids and splenic red pulp cords and sinuses in essentially all cases.Usually young males, TCR g/d+, CD4-, CD8-/+, TIA1+Isochromosome 7q is present in most cases.Median survival <2 years. pic.twitter.com/7nslQbIbKg",110,0,68,True,
louis_balan,2018-05-19,07:37:28,Mucinous tubular and spindle cell carcinoma. Circumscribed solid tumour composed of AMACR & CK7+ bland tubules and spindle cells in a myxoid background. Indolent but rarely metastatic. #uropath @drmehrarohit #pathology #pathologist #oncopath @oncopathmmb pic.twitter.com/ljBwUb8DlY,18,0,13,True,"#uropath,#pathology,#pathologist,#oncopath"
UMichPath,2018-05-18,21:12:35,"🔬 Oral #Pathology, Day 5 ➡️ What’s your #DailyDx of this tongue lesion? ➡️ We’ll tweet the answer and some quick facts tomorrow! #UMichPath #ENTPath pic.twitter.com/B2pkSKPXNP",45,9,39,True,"#Pathology,#DailyDx,#UMichPath,#ENTPath"
UMichPath,2018-05-16,14:49:21,Did you know we're on Facebook? Follow us at:   https://www.facebook.com/umichpath/ Every Wednesday we post a case of the week. Today's covers preeclampsia:  https://www.facebook.com/umichpath/posts/243646806192689 … pic.twitter.com/kHG9hX3j5b,13,0,9,True,
sinhapathology,2018-05-17,09:14:09,Gross pathology. Guess the organ and diagnosis. Hint - it is what it is 😛. #grosspath #grossognosis #pathologist#ilooklikeapathologist @ParasiteGal @BinXu16 @kriyer68 @drsys02 @DrAhmedKalebi @smlungpathguy @VijayPatho @DraEosina @GeronimoJrLapac pic.twitter.com/sRl3LAam7J,153,28,84,True,"#grosspath,#grossognosis,#pathologist,#ilooklikeapathologist"
UMichPath,2018-05-17,16:45:25,"🔬 Oral #Pathology, Day 4 ➡️ What’s your #DailyDx of this rare oral lesion? What is the most common location for this tumor to arise? ➡️ We’ll tweet the answer and some quick facts tomorrow! #UMichPath #ENTPath #DailyDx pic.twitter.com/5Z7FIFVG4A",55,4,32,True,"#Pathology,#DailyDx,#UMichPath,#ENTPath,#DailyDx"
UMichPath,2018-05-16,18:37:19,"🔬 Oral Cavity #Pathology, Day 3➡ What's your #DailyDx of this palate mass?➡ What gene alteration is characteristic?➡️ We’ll tweet the answers and some quick facts tomorrow! #UMichPath#ENTPath pic.twitter.com/aoPcwQclhs",57,2,32,True,"#Pathology,#DailyDx,#UMichPath,#ENTPath"
drmehrarohit,2018-05-07,13:00:41,"Nested urothelial carcinoma-tightly packed,confluent&haphazard nests in lamina propria;bland cytology; infiltrative lower border often involves muscularis propria; TERT mutation+; architectural complexity&anastomosis distinguish from benign mimics in Bx #Bladdercancer @UMichPath pic.twitter.com/EAsJfRU4Rn",89,4,47,True,#Bladdercancer
UMichPath,2018-05-14,12:23:46,🔬 This week's #DailyDx theme: Oral Cavity #Pathology➡ Day 1: What's your diagnosis of this tongue mass?➡️ We’ll tweet the answer and some quick facts tomorrow! #UMichPath#ENTPath pic.twitter.com/UrDVZNoU7C,56,16,37,True,"#DailyDx,#Pathology,#UMichPath,#ENTPath"
UMichPath,2018-05-11,20:58:26,"🔬 Peritoneum, Day 5 ➡️ What is your #DailyDx of this peritoneal lesion? ➡️ We’ll tweet the answer and some quick facts this weekend! #UMichPath #SurgPath pic.twitter.com/1CuEA6ZeNI",38,4,24,True,"#DailyDx,#UMichPath,#SurgPath"
CArnold_GI,2018-04-24,09:30:45,"Q: Which path journal has 136,000 average visits per month and 154,400 total number of article citations?Answer: @ModernPathology Check out this video to learn more. An official journal of @TheUSCAP. Happy 30th Bday! https://buff.ly/2GO0W8Z  pic.twitter.com/85QaEnx3kD",29,0,10,True,
