username,date,time,tweet,likes,replies,retweets,retweet,hashtags
JonRouthPediUro,2017-12-12,06:21:40,Strong work as always @lipkinmi ! https://twitter.com/ralphvclayman/status/940394469580455936 …,3,0,1,True,
JuddMoul,2017-12-10,11:24:47,"@ur Congrats & warmest best wishes!  Also, hats off to my friend Dr Ed Messing for many years of excellent service @UR! https://twitter.com/ur_med/status/938845621427015680 …",3,0,0,True,
JuddMoul,2017-12-02,13:52:06,Christmas Spirit in Durham: American Tobacco Lucky Strike tower lighting ceremony -love this time of the year! pic.twitter.com/GyA72lWjXl,2,0,0,True,
JuddMoul,2017-12-01,09:22:07,Ah Ha!  Should have been in your room writing a uro onc paper!  😇 https://twitter.com/urogene/status/936420061233008640 …,3,0,0,True,
JuddMoul,2017-11-29,12:17:47,We are thrilled to be able to include our radical prostatectomy patients in this novel research @DukeSurgery @DukeUrology @DukeU https://twitter.com/jkmthacker/status/935843535089172480 …,9,0,2,True,
JuddMoul,2017-11-28,16:51:59,What about Sip-T (Provenge)?  The Proceed data presented at AUA 17 was quite impressive esp. for African American men-naysayers will say it was not from RCT but it was a large database experience https://twitter.com/loebstacy/status/935583942706651137 …,1,0,0,True,
jdhdavis,2017-11-28,10:35:32,S/O to @AmerUrological online pub editors. @JUrology now with over 16K followers. @UrologyPractice so close to first thousand—can we recruit 8 more from Twitterati? pic.twitter.com/I8MiFKmcEy,12,2,5,True,
JuddMoul,2017-11-24,19:48:16,Back to my roots in Central Pennsylvania- getting the hunting camp ready for 🦌 season pic.twitter.com/5VPksMADvO,11,3,0,True,
JuddMoul,2017-11-23,06:59:49,Happy Birthday Chris & Happy Thanksgiving https://twitter.com/chapinmd/status/933513475564953600 …,0,0,0,True,
DukeStudents,2017-11-21,12:26:47,"There are so many things to love about Duke, so we asked people what they are most thankful for. Here are just a few of their answers. #GratiDuke #DukeStudents pic.twitter.com/1rsHf29xNS",19,0,9,True,"#GratiDuke,#DukeStudents"
JuddMoul,2017-11-21,15:10:22,Thanksgiving lunch feast at Duke Cancer Ctr GU Onc & Prostate Ctr- we all have so much to be thankful for! pic.twitter.com/2t03rp4tBn,2,0,0,True,
Daniel_J_George,2017-11-20,11:48:04,"Happy 10 year anniversary to @Movember! We are more than half-way through the month, but it's not to late to join the global #Movember movement: Support team @DukeCancer:  http://Moteam.co/duke-cancer-institute … #PCSM #MoDukes pic.twitter.com/iL0RdpJrWp",9,0,4,True,"#Movember,#PCSM,#MoDukes"
Daniel_J_George,2017-11-20,15:29:14,"Things spiced up at this years Chili Cook-off 🌶 Congrats to #MoDukes on raising over $1,000 for #Movember and to @JamesJoyceDURM for hosting! Hate I couldn't be there, but sure looks like @MRHarrisonMD enjoyed the recipes! pic.twitter.com/A2aH8DmFmy",12,0,4,True,"#MoDukes,#Movember"
JuddMoul,2017-11-18,10:21:26,Leaders in Innovative Urology Care conference-DukeUrology @DukeSurgery -great job by our faculty speakers & thanks to our supporters and donors! pic.twitter.com/CTxmVxDGd3,4,0,1,True,
JuddMoul,2017-11-18,07:49:36,And this is what makes our Duke Prostate and GU Cancer Ctr so special!!! https://twitter.com/daniel_j_george/status/931838564748484608 …,6,0,0,True,
JuddMoul,2017-11-18,07:42:47,@duke Beautiful Day @Duke for Urology In-Service and OKAT exams- good luck to all! pic.twitter.com/jHKrEFF64s,3,0,1,True,
JuddMoul,2017-11-16,21:29:36,Kudos to our Chair of Path @DukeCancer and friend and colleague https://twitter.com/dukepathdept/status/931157446021865473 …,3,0,2,True,
JuddMoul,2017-11-16,21:24:10,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary pic.twitter.com/jlCWCD8TTK,2,0,0,True,#MyTwitterAnniversary
JUrology,2017-11-14,10:01:22,#PSA screening in male service members @TRICARE @Putnam_Cole @qdtrinh @AdilHaiderMD @CSPH_BWH @BWHUrology #pcsm  http://ow.ly/os8S30gtizA  pic.twitter.com/nvWifvUcZS,13,0,9,True,"#PSA,#pcsm"
AarmstrongDuke,2017-11-11,20:06:49,1000 wins for Coach K @DukeU and @DukeMBB! pic.twitter.com/K0F2yaPOFI,1,0,1,True,
JuddMoul,2017-11-15,13:16:05,"Kudos to my Duke Uro partner, Mike Lipkin, MD for this well deserved opportunity @lipkinmi https://twitter.com/dukeurology/status/930220714795454464 …",3,0,1,True,
JuddMoul,2017-11-11,08:05:33,I rarely use a JP drain for open RRP over past 5 years or so and have observed no increase in morbidity plus 80+% home on POD #1 https://twitter.com/urogeek/status/929129947221905408 …,2,0,1,True,#1
JonRouthPediUro,2017-11-10,20:54:13,"& again I’m reminded that urology residents nowadays are an impressive bunch. Great group today, thx for coming to @DukeUrology! https://twitter.com/dukeurology/status/929165626148614144 …",3,0,1,True,
JuddMoul,2017-11-10,08:18:30,"Loss of a true Urologic icon!  As everyone else in our field can attest, Dr Coffey was incredibly supportive to my career especially in the early years of CPDR at Walter Reed/USUHS.  My thoughts and prayers https://twitter.com/urogeek/status/928987924087169024 …",1,0,0,True,
JuddMoul,2017-11-09,21:01:27,"I was taught the same thing!  Sadly, we are in a different era! https://twitter.com/surfglen/status/928791638645919745 …",3,0,0,True,
JuddMoul,2017-11-09,18:40:59,"Great photo!  Sadly, many PCPs and internists no longer perform a DRE.  When USPSTF gave the D rating,  seems that many docs abandoned the DRE. https://twitter.com/miumenshealth/status/928355797297455104 …",2,0,0,True,
JuddMoul,2017-11-09,11:31:54,Congrats!  We in urology look forward to working with you now that hereditary Prostate Cancer is becoming a more recognized issue- the 11-13% incidence in new M1 disease is a lot higher than previously thought! https://twitter.com/myriadgenetics/status/928651413420376064 …,2,0,0,True,
JuddMoul,2017-11-09,08:15:32,"Totally agree & Kudos to my partner, Dr Dan George, and our Duke Cancer Center GU Team! https://twitter.com/daniel_j_george/status/928343133854814208 …",3,0,0,True,
JuddMoul,2017-11-09,06:54:37,It was a sincere pleasure & a great talk particularly before our inservice exam next week!  Thanks so much https://twitter.com/malefertdoc/status/928196933042233344 …,4,1,0,True,
DukeStudents,2017-11-07,17:46:33,Not really sure what to do with 280 characters but LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE LET'S GO DUKE 🔵👿 pic.twitter.com/srb2MOd1q8,371,5,74,True,
JonRouthPediUro,2017-11-07,14:47:32,Happiness is ... an accepted JU paper!  Congrats to Tiebin Liu and the @CDCgov #spinabifida team. First longitudinal study of SB continence! pic.twitter.com/JUULOGDlij,12,0,2,True,#spinabifida
JuddMoul,2017-11-07,21:23:00,Kudos Dr Lentz (Aaron)-great talk! https://twitter.com/dukeurology/status/927979138069225472 …,7,0,1,True,
JuddMoul,2017-11-07,12:50:45,Sincerely appreciate the opportunity at Duke Tuesday In Urology CME: Urologists need to be mindful to think about Hereditary cancers! https://twitter.com/dajaynews/status/927966844543229952 …,6,0,1,True,
morr316,2017-11-04,15:34:18,Dan George educates us at #AllianceFall17 in the subtleties of CABOSUN and first line therapy for RCC pic.twitter.com/szi6CaKd70,13,0,4,True,#AllianceFall17
dr_coops,2017-11-03,08:47:46,Single PSA at 45 can reduce #prostatecancer mortality ~20%--and with a <1% overdiagnosis rate #cisnet pic.twitter.com/9ywitnSDYS,59,3,47,True,"#prostatecancer,#cisnet"
JuddMoul,2017-11-04,22:08:58,Kudos for your recent paper in Ann Int Med showing equally good survival benefit of PSA in both PLCO & ERSPC with MLT adjustments!  https://twitter.com/retzioni/status/926517088784707586 …,3,0,1,True,
urogene,2017-10-28,16:03:42,Heading home after a great @SMSNA_ORG meeting w the @DukeUrology crew #sexmed #SanAntonio pic.twitter.com/XN0HnDOsP1,5,1,2,True,"#sexmed,#SanAntonio"
JuddMoul,2017-11-04,22:00:47,Yes- Wow on steroids!  Thanks to all the applicants for visiting Duke Urology! https://twitter.com/jonrouthpediuro/status/926585223512543232 …,5,0,0,True,
JuddMoul,2017-11-02,21:41:30,"Spoke in Huntsville, Alabama tonight- this is daylight and night view from room - full size Saturn 5-great memories of my baby boomer youth pic.twitter.com/eM2rkvH9lP",2,0,0,True,
urotoday,2017-10-21,18:15:24,WATCH:  Dr. Judd W. Moul (@DukeU) discuss: Early Treatment for Advanced #ProstateCancer @advancedpca #menshealth http://bit.ly/2q2OdDi  pic.twitter.com/YyFG62At4o,2,0,3,True,"#ProstateCancer,#menshealth"
JuddMoul,2017-10-21,09:08:02,Could not agree more!  Many fond uro onc memories and experiences with and thanks to Paul starting with my fellowship interview in 1987 https://twitter.com/pcvblack/status/921064976906883072 …,1,0,0,True,
JuddMoul,2017-10-21,09:01:40,Great update on Prostate Cancer screening by good friend Gerry Andriole @ 29th Fall Foliage Update in Asheville pic.twitter.com/R0wcKO1ML3,1,0,0,True,
JuddMoul,2017-10-21,08:58:46,@grove Great talk on CRPC and personalized genetic-based strategies from my DCI partner Dr Andy Armstrong @29th Fall Update @Grove Park Inn pic.twitter.com/UgtpLeb4bf,3,0,0,True,
jpbettger,2017-10-19,09:22:05,Charles Scales @DukeSurgery Urology describes an exciting behavioral intervention study called PUSH using @HidrateSpark pic.twitter.com/tL1iuUZ8ZU,10,0,2,True,
Daniel_J_George,2017-10-19,10:58:13,Lookin 4ward 2 our Nov. 1 shave @ArrowHaircuts. Are u ready @AarmstrongDuke 4 hairy month ahead?  https://shar.es/1PpFGG  #GoDuke @Mo__Dukes pic.twitter.com/r86J9uHMmg,5,0,2,True,#GoDuke
GRUrology,2017-10-19,13:09:49,Our expert answers essential question What Are the Barriers to Focal Therapy Becoming More Widely Accepted? #MedEd https://hubs.ly/H08YKjp0 ,2,0,3,True,#MedEd
JuddMoul,2017-10-19,19:35:19,I am also delighted to be a part of this outstanding faculty at the classic Grove Park Inn! https://twitter.com/raisbahrami/status/921068635652870145 …,0,0,0,True,
dr_coops,2017-10-19,05:12:35,@KlotzLaurence Huge congrats to @klotzlaurence! Dr. Laurence Klotz to receive Dean's Lifetime Achievement Award from U of T https://sunnybrook.ca/media/item.asp?c=1&i=1661&page=524#.Weh6HN3nelw.twitter …,9,0,1,True,
JuddMoul,2017-10-18,10:38:29,Duke Surgery colleague Dr Chris Mantyh leading outstanding grand rounds on C. diff infection Dx & prevention- critically imp problem pic.twitter.com/Mv1w2Bf6Uz,2,0,0,True,
JuddMoul,2017-10-18,10:34:22,Wonderful Team: I felt so fortunate to have my pic taken with our stellar Duke OR Team- I count much of my success with RRP to these guys! pic.twitter.com/0mbw9Sregd,22,0,3,True,
JuddMoul,2017-10-18,10:31:52,The Dept of Defense Center for Prostate Disease Research is alive and well- Dr Shiv Srivastava continues as Scientific Director #CPDR https://twitter.com/jdhdavis/status/918559498905800704 …,0,0,0,True,#CPDR
JuddMoul,2017-10-17,21:15:33,Kudos to my boss and fellow Duke Surgeon- way to go-making us Proud! https://twitter.com/thenamedicine/status/919341052292747266 …,6,0,0,True,
JuddMoul,2017-10-15,17:17:11,Very well stated and agree completely https://twitter.com/bak_pedurol_mad/status/919339324872720384 …,1,0,1,True,
JuddMoul,2017-10-15,13:01:20,Wow- thanks for sharing- this brings back MANY very fond memories!!! https://twitter.com/amerseburger/status/919440159690469377 …,0,0,0,True,
MA_Preston,2017-10-14,05:56:30,New @CUA_guidelines on Prostate cancer screeningRisk stratified approach based on midlife PSA.  http://www.cuaj.ca/index.php/journal/article/view/4888/3304 …@rhankb @UroOncMD pic.twitter.com/OWfWAR0sRO,29,1,23,True,
JuddMoul,2017-10-14,12:09:31,Coach K is inspiring: last time I attended one of his talks it ended at 10pm and I went back to work! https://twitter.com/dukeneurosurg/status/918509954566443008 …,2,0,0,True,
JuddMoul,2017-10-14,11:51:27,So sad- our thoughts and prayers are with you https://twitter.com/pcarroll_/status/919011692733915136 …,1,0,0,True,
urogene,2017-10-14,10:05:18,The BOSS @DukeUrology https://twitter.com/GuidoGiusti/status/918855893512540160 …,11,0,2,True,
JuddMoul,2017-10-14,11:49:43,Way to go!  Welcome home from one of your Duke Surgery and fellow Army colleagues https://twitter.com/dukesurgery/status/918869255562694657 …,4,0,0,True,
pienta_brady,2017-10-10,11:49:07,Happy 85th birthday to the father of prostate cancer research and universal mentor to all Donald S. Coffey! @brady_urology @pienta_brady pic.twitter.com/gMS6WQymkA,120,2,40,True,
JUrology,2017-10-10,10:01:34,AUA Policy statement on prostate MR: choice messages  http://ow.ly/klxb30fprMf  #pcsm pic.twitter.com/79X4Z7k90B,24,2,24,True,#pcsm
LoebStacy,2017-10-11,16:00:23,Role of radical prostatectomy in 2017 & where is #prostatecancer treatment heading in the future -@proftcostello #usanznz17 #pcsm pic.twitter.com/eAX9ybpa1y,34,1,28,True,"#prostatecancer,#usanznz17,#pcsm"
JuddMoul,2017-10-11,16:19:30,Warmest congrats to my former student and current colleague and friend! https://twitter.com/amerseburger/status/917721107486134273 …,1,1,0,True,
JuddMoul,2017-10-09,20:04:22,"Kudos to Dr Steve Edge, my friend and colleague on Exec Committee of AJCC- very informative https://twitter.com/oncologytube/status/917513694392737793 …",0,0,0,True,
JuddMoul,2017-10-09,16:47:09,Kudos to my Duke Uro teammate! https://twitter.com/ariaolumimd/status/917362749776318464 …,3,0,1,True,
JuddMoul,2017-10-08,14:36:45,Great job to Duke Uro partners Matt & Todd! https://twitter.com/carolynbestaua/status/917096506439675905 …,0,0,0,True,
JuddMoul,2017-10-08,14:35:35,Kudos to our Duke Uro teammate! https://twitter.com/mdamaser/status/917001376173117440 …,0,0,0,True,
drsanchezortiz,2017-10-07,19:47:20,"@JuddMoul In Puerto Rico, also higher mortality in areas of higher west African heritage. pic.twitter.com/CwRUw5M0T0",0,0,1,True,
drsanchezortiz,2017-10-07,13:55:04,@JuddMoul Absolutely. No shame in doing 2 or 3 and taking your time.,0,0,1,True,
JuddMoul,2017-10-07,12:50:06,NCUA 2017: NC Urol Resident Competition- Congrats to All! (Especially our Duke Team) pic.twitter.com/8K3gfbAN6q,5,0,3,True,
JuddMoul,2017-10-07,10:26:30,NCUA Annual Mtg: Duke Uro Resident Dr Brian Inouye rocks house with awesome talk on basic science of DM bladder neuropathy-Perves/Hughes Lab pic.twitter.com/Zg0UZxeM6s,1,0,1,True,
JuddMoul,2017-10-07,09:50:50,NCUA Annual Mtg: Duke Uro Resident Dr Steve Brousell-great talk in novel immunotherapy Rx for bladder Ca! pic.twitter.com/HlhkCxY0fZ,1,0,1,True,
JuddMoul,2017-10-07,08:53:20,NCUA: Duke Chief Resident Dr Melissa Mendez Heuer arguing forcefully against cystectomy for T1 TCC- Duke Strong! pic.twitter.com/CFMYVHEDco,4,0,2,True,
JuddMoul,2017-10-07,08:47:08,NCUA Annual Mtg:  Duke Uro Resident Dr Rui Jiang arguing for Advance Sling over AUS for SUI after RP/EBRT- great debate! pic.twitter.com/B2lqpNxvJX,1,0,1,True,
JuddMoul,2017-10-07,08:33:04,NC Urol Assoc Annual Mtg: Duke Uro Resident Dr Andrew Chang- Peds Uro debate on stone mgmt- making us proud! pic.twitter.com/9yi6zOogl4,1,0,1,True,
JuddMoul,2017-10-07,08:13:53,North Carolina Urologic Association: Duke Uro Resident Dr Ashley Wietsma -pro shunting for Priapism- great job! pic.twitter.com/RUJ7uS049L,3,1,0,True,
JuddMoul,2017-10-06,19:38:30,This is a great slide! And we are still not recommending routine screening for Prostate Cancer in African American men? https://twitter.com/ariaolumimd/status/916308099513966592 …,5,2,3,True,
daviesbj,2017-10-06,10:14:54,ASIST Trial (MRI for active surveillance) #urs17 pic.twitter.com/vlJERMDFrC,24,3,16,True,#urs17
JuddMoul,2017-10-06,15:20:48,"This is why it is good to be a high volume surgeon, but not too high volume- better to be “hands on” and not “a hand off” https://twitter.com/matthayn/status/916103223647391744 …",4,1,0,True,
PDCDuke,2017-10-05,16:08:16,PDC and #DukeDocs welcome and congratulate @DukeU 10th president Vincent Price. pic.twitter.com/nbOS7o5Yi7,23,1,9,True,#DukeDocs
RushUrology,2017-10-05,10:47:15,Throwback to Friday: Visiting professor Dr Preminger discussing management of rare stone disease and challenging stones cases! @DukeUrology pic.twitter.com/luLYMvg3Bh,8,0,4,True,
JuddMoul,2017-10-06,15:13:50,I am very fortunate to work with same PA Thomas Esther for more than a decade initially @ Walter Reed & now Duke! a True Teammate! https://twitter.com/dukesurgery/status/916381330472087552 …,2,0,1,True,
JuddMoul,2017-10-05,17:22:40,"Kudos to my partner, Dr Brant Inman- very fortunate to have you as a fellow Duke faculty member! https://twitter.com/dukesurgery/status/915606803257446400 …",5,0,0,True,
JuddMoul,2017-10-05,17:17:55,Warmest congrats to Vincent E Price as 10th President of Duke University-beautiful Inauguration Day! pic.twitter.com/4cxLncBXyQ,2,0,2,True,
AmerUrological,2017-10-02,12:10:45,Our thoughts are w/ all affected by the tragedy in Las Vegas. We are grateful for all people who have helped those impacted by this event. pic.twitter.com/iPVCWRx7hx,23,0,13,True,
JuddMoul,2017-10-01,19:33:47,@daviesbj @zuckerbraun This is cool- here is a 2010 Vray Croix de Gay from Siaurac from my cellar that I got in Bordeaux two years ago! pic.twitter.com/8H8tOID3ON,2,2,1,True,
JuddMoul,2017-10-01,19:20:39,Honored to be a part of this 25+ Year Tradition! https://twitter.com/dukecancer/status/914588668089847809 …,2,0,1,True,
JuddMoul,2017-10-01,14:47:13,The Duke Prostate Center Team at our annual free Men's Heath screening event with informed consent before the DRE & PSA! pic.twitter.com/Y480qxUzlG,7,0,2,True,
JuddMoul,2017-09-29,06:03:33,"PHI & 4K perform equally well: Duke has PHI done ""in house ""at our own lab.  4K is a ""send out "" lab and is more costly-why do 4K then? https://twitter.com/marthpodi/status/913497334528512000 …",2,0,1,True,
JuddMoul,2017-09-29,05:53:24,"DRE is under appreciated and many PCPs don't do/may not know how- yet, simple BPH is responsible for majority of mild PSA elevation https://twitter.com/urogeek/status/913712144176369664 …",4,2,0,True,
JuddMoul,2017-09-29,05:45:57,"Completely agree- in my area, PCPs generally no longer do DRE so #3 is key- I am an expensive consultant just for a DRE in many cases! https://twitter.com/uroegg/status/913370840665911297 …",2,0,0,True,#3
JuddMoul,2017-09-27,15:31:04,We are excited about 50th Duke Urological Assembly next Spring- check out:  http://www.surgery.duke.edu/DUA2018 ,1,0,2,True,
JuddMoul,2017-09-27,07:20:11,Great welcome party for Duke Urology-Kudos to the Premingers for hosting-toasting to Top 10 ranking for our residency program! https://twitter.com/dukeurology/status/912452225645121536 …,4,0,0,True,
JuddMoul,2017-09-27,07:15:32,ASTRO 2017: FALCON Trial released: Fluciclovine-F18 PET/CT for PSAR in pros Ca: 61% of patients Rx plan changed- it is a new era!,0,0,0,True,
JuddMoul,2017-09-23,22:32:41,Amazing #PennState win- last second 4&goal win at Iowa- Go  Nittany Lions,2,0,0,True,#PennState
DukeUrology,2017-09-15,19:20:30,@DukeUrology represented well at #wce2017 ! pic.twitter.com/CKNscCRuK1,8,0,2,True,#wce2017
JuddMoul,2017-08-31,18:22:55,This is true of all prostate surgeons- open or robotic! I also feel we have a prob with some RALP surgeons inflating case # experience https://twitter.com/drhwoo/status/903385170039848960 …,6,0,0,True,
JuddMoul,2017-08-31,18:17:23,"Kudos to my urooncology partner, Brant Inman! https://twitter.com/dukeurology/status/903333845034033152 …",2,0,1,True,
JuddMoul,2017-08-25,12:32:18,"Despite being a frequent flyer, this is our first Dreamliner trip- very exciting! pic.twitter.com/NPrcRabZJn",1,1,0,True,
JuddMoul,2017-08-25,12:18:38,Great move! https://twitter.com/workingatduke/status/901084502994366465 …,0,0,0,True,
JuddMoul,2017-08-25,12:15:17,"Kudos to my partner Dr Andy Armstrong for very clear, outstanding update! https://twitter.com/thepcctc/status/901105003364048897 …",1,0,0,True,
DukeU,2017-08-19,06:59:10,Duke removes Robert E. Lee statue from @DukeChapel entrance. Read more: https://today.duke.edu/2017/08/duke-removes-robert-e-lee-statue-chapel-entrance …,3232,263,1291,True,
JuddMoul,2017-08-13,18:04:15,I think we can also say the same at academic center- @DukeUrology uses same #ERAS protocol for both https://twitter.com/euplatinum/status/896811352160964610 …,2,0,0,True,#ERAS
JuddMoul,2017-08-13,08:50:27,"Special Thanks to Drs.Kogan, Fisher, Mian and Kaufman (fellow Dysuric) for inviting me to speak at 15th Men's Health Conf-great program! pic.twitter.com/KRznZDZruv",3,1,0,True,
JuddMoul,2017-08-10,21:00:41,Kudos Chris!  Have been fortunate to teach course at AUA on Adv Pros Ca with Dr Sweeney- great researcher and teacher! https://twitter.com/danafarber/status/895744073889443841 …,0,0,0,True,
JuddMoul,2017-08-10,20:51:55,"Amazing statistic! Proud of my wife Ellen who worked in Bldg 10 for more than a decade with many ""Giants"" of Oncology https://twitter.com/thenci/status/895815649578045440 …",3,0,1,True,
DukeSurgery,2017-08-10,14:10:13,Duke University Hospital named among nation’s best by U.S. News and World Report  http://ow.ly/VZ0l30ejO5H  pic.twitter.com/ez6smIKWeK,13,1,12,True,
DukeUrology,2017-08-09,17:22:26,Thanks to our amazing team - we're again in the USNWR Urology Top 10  (now >25 years & counting)!   https://corporate.dukehealth.org/news-listing/duke-university-hospital-again-named-among-nation …’s-best-us-news,7,0,5,True,
luisfarina2016,2017-08-10,07:50:44,Canada: against public funding for robot prostatectomies.Expert committee in Ontario: no better than open. https://beta.theglobeandmail.com/life/health-and-fitness/health/the-fight-for-robots-in-canadas-operatingrooms/article35897282/?ref= https://www.theglobeandmail.com&service=mobile …,31,5,35,True,
JuddMoul,2017-08-09,09:30:53,Congrats to all the ranked programs- all hard working and  ultimately here for our patients @DukeUrology humbled to be in Top 10 https://twitter.com/daviesbj/status/894952781110489088 …,1,0,1,True,
JuddMoul,2017-08-06,06:43:17,Our new Duke ERAS protocol for Rad pros includes TAP blocks plus same path for open & RALP @DukeUrology https://twitter.com/jaimeortizmd/status/893842360509100033 …,1,0,0,True,
JuddMoul,2017-08-05,21:07:33,But are we doing enough for high risk: African American men & those with strong fam Hx- I think not!  Waiting to 55 too late https://twitter.com/ascopost/status/893927086867582981 …,2,0,1,True,
JuddMoul,2017-08-05,06:47:41,Completely agree- will this new platform save the $1-5K needed to make RALP financially compete with high volume open RRP expert? https://twitter.com/surfglen/status/893420717634715649 …,2,0,1,True,
JuddMoul,2017-08-03,19:20:12,It is an honor to continue to serve the #AJCC @AJCCancer -major kudos to this hard working group for the 8th edition! https://twitter.com/jonrouthpediuro/status/893171847919013888 …,1,0,0,True,#AJCC
JuddMoul,2017-08-02,13:32:25, pic.twitter.com/HUgFP5BSgk,0,0,1,True,
JuddMoul,2017-07-31,19:11:15,Proud of my @DukeUrology partner Dr. Brian Whitley is our outstanding UroLift provider https://twitter.com/usc_urology/status/892174911573082112 …,6,0,2,True,
JuddMoul,2017-07-31,15:01:55,Kudos to both!  Ashley is one of our stellar urology residents - very much enjoy working with her @DukeUrology https://twitter.com/dukesurgery/status/892029660393074689 …,6,0,0,True,
EUplatinum,2017-07-30,06:03:00,PSA persistence after prostatectomy  http://buff.ly/2vMf8Ge  #prostatecancer @GGandaglia,17,0,23,True,#prostatecancer
JuddMoul,2017-07-30,17:30:31,Great to see The Gross Clinic Eakins masterpiece @ fond memories of Jeff Med Philly! https://twitter.com/peepeedoctor/status/891656862508040193 …,0,0,0,True,
JuddMoul,2017-07-30,17:27:11,Very interesting discussion: new M1: ADT+Doc+ABI? https://twitter.com/drchoueiri/status/891733650689208321 …,1,0,0,True,
pcan_journal,2017-07-30,17:01:06,Survival impact of neoadjuvant hormonal therapy before radical prostatectomy for treatment of high-risk prostate ca. http://www.nature.com/pcan/journal/vaop/ncurrent/abs/pcan201729a.html … pic.twitter.com/0rq4q1aMuv,0,0,1,True,
pcan_journal,2017-07-30,17:02:01,Functional outcomes of clinically high-risk prostate ca patients treated with RARP: a multi-institutional analysis http://www.nature.com/pcan/journal/vaop/ncurrent/abs/pcan201726a.html … pic.twitter.com/AbubFV4vio,0,0,2,True,
pcan_journal,2017-07-30,17:00:27,"""Contemporary management of men with high risk localised prostate cancer.""This article is open access.#pcsm http://www.nature.com/pcan/journal/vaop/ncurrent/abs/pcan20175a.html … pic.twitter.com/EiJrCgp1AB",4,0,7,True,#pcsm
ChapinMD,2017-07-27,12:47:36,Finally some data to argue against the use of Local Tx in M1 PCa.  No effect on #PCSM.  Need to enroll in RCTs. http://www.eu-focus.europeanurology.com/article/S2405-4569(17)30171-2/fulltext?rss=yes&utm_content=buffer7c344&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,26,3,19,True,#PCSM
JuddMoul,2017-07-29,07:00:54,Thanks again-sincerely appreciated the opportunity #AUA17 @DukeUrology https://twitter.com/peerview/status/890953840006230017 …,9,1,4,True,#AUA17
JuddMoul,2017-07-25,16:31:38,Special thanks to Advanced Urology Institute for inviting me to speak on advanced prostate cancer at their annual mtg this past weekend pic.twitter.com/NRVe6vYIMl,4,0,1,True,
JuddMoul,2017-07-17,17:29:00,Dr Brad Leibovich-@DukeUrology visiting prof:Great talk on Lymph Node Dissection in Renal Cell- no benefit in N0 or N1! pic.twitter.com/Gx3zrpke0G,6,0,2,True,
dr_coops,2017-07-15,09:01:07,"What #PIVOT really showed: RP= 37% less CSM, 16% less overall mortality; not stat sig because accrual was <40% of target. #pcsm #nejmfail",62,3,38,True,"#PIVOT,#pcsm,#nejmfail"
JuddMoul,2017-07-13,21:14:57,Completely agree: how is it that some of my RRP patients say their orgasms are better/ more prolonged/more intense and even multiple! https://twitter.com/jdhdavis/status/885610975059226624 …,2,0,0,True,
JuddMoul,2017-07-13,21:10:28,"What will they think of next: ""Beanie Babies"" for cancer @ Duke Hospital gift shop! pic.twitter.com/Ln2ho7zoVf",4,1,0,True,
JuddMoul,2017-07-09,10:20:47,"I love urology and trying my best to help my patients....But, Oak Island, NC for 4th of July is pretty darn sweet! pic.twitter.com/iHutXRl7te",8,1,0,True,
JuddMoul,2017-07-07,10:27:21,Proud of my new @DukeUrology partner and fellow retired Army urologist- welcome Karen! https://twitter.com/dukehealth/status/882654556034826240 …,6,0,3,True,
DeptofDefense,2017-07-03,23:00:43,Thank you to the men & women who keep us safe to enjoy our independence on this #July4th and every day. #HappyFourth 🇺🇸🎆 pic.twitter.com/qrxoe5KViB,9162,207,4730,True,"#July4th,#HappyFourth"
