username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdahlmd,2018-06-09,09:13:05,"How to recognize an abuser: (The selection/grooming phase)1) Charming.2) Focuses attention on others - gets to know people ""quickly.""3) Cultivates ""shared"" ideas & experiences.4) Goes above & beyond to foster sense of trust.5) Fosters a sense of ""specialness"" & belonging.",5,1,4,True,
jdahlmd,2018-06-09,09:07:16,"These behaviors are characteristic of people with dark triad personality disorders. In the #falsereality of narcissists, sociopaths & psychopaths - they are incapable of ""doing wrong"" because they are entitled to do what they want (owing to their ""specialness"". https://twitter.com/wad3mullen/status/1005068643447771137 …",17,2,7,True,#falsereality
DrAaronNew,2018-06-08,11:32:16,"It is never a bad time to consider how you can help someone who may be at risk for suicide.  But with 2 high profile suicides in just a week, it may be especially relevant now to review 4 QUESTIONS TO ASK.",43,3,28,True,
jdahlmd,2018-06-07,05:33:28,Wednesday night at WCCC “I know you all are thinking more Steve and less elders”... (Layne Moyer).  This is how pastor dependency/idolatry happens.  How about “more Jesus”?,24,3,2,True,
jdahlmd,2018-06-07,05:09:26,"@BillHybels Women refused to speak to Willow Creek CC due to Willow’s demand to control the narrative, require mediation & remain purposely vague in apology, minimize @billhybels actions (defining as perception) - yet the elders closed the “investigation” & support Bill.  It’s still cancer. https://twitter.com/bozt/status/1004456677587017733 …",29,1,7,True,
marklewismd,2018-06-03,09:10:29,Once more for all the conspiracy theorists out there who accuse cancer doctors of profiteering: note the literally thousands of oncologists celebrating this morning at #ASCO18 that we can now give LESS chemo. This is an enormous moment for our practice and for the #bcsm community https://twitter.com/DrSGraff/status/1003254677901926400 …,417,8,138,True,"#ASCO18,#bcsm"
jdahlmd,2018-06-06,18:07:28,Stay tuned for an announcement from @WillowCreekCC tonight.,7,3,1,True,
jdahlmd,2018-06-05,12:27:42,"Did you love the testimony of this woman, Patricia? I was just amazed at her grounding in who Jesus is!",3,1,0,True,
jdahlmd,2018-06-05,12:20:30,Matthew 5-7 describe the vulnerable. https://twitter.com/dianelangberg/status/1004030248156057601 …,0,0,0,True,
jdahlmd,2018-06-05,10:12:43,"He who is without sin, please cast the first stone.  Albert - you are invited to consider this from 25 years ago.  Did you ever meet with this woman?  Do you remain indignant as you appeared to be in this video?  https://www.youtube.com/embed/Jk_VQgsjFz8 … https://twitter.com/albertmohler/status/1004008044974440453 …",4,3,1,True,
jdahlmd,2018-06-04,17:09:06,Wanted to share with @Chelseaker ... wish you could have been in the audience... and @juleswoodson11 https://twitter.com/joyparadeblog/status/1003442721573359617 …,11,3,0,True,
jdahlmd,2018-06-04,12:29:16,Just keeping people informed: @watchkeep @wartwatch @jmitchelllittle @Chelseaker @NancyLBeach  https://twitter.com/tripleoxymoron/status/1003685123609354240 …,1,1,0,True,
jaysondbradley,2017-11-16,09:16:24,Here is Dietrich Bonhoeffer before you run him through the Metaxas filter. pic.twitter.com/KtzbbAaPwk,68,4,32,True,
jdahlmd,2018-06-03,10:24:44,Please share this encouraging news @Chelseaker @NancyLBeach @NancyOrtberg @jmitchelllittle @johnortberg.  @wcagls - Eagle Brook church is demonstrating that pausing is a good response. https://twitter.com/tripleoxymoron/status/1003114059858735107 …,23,2,4,True,
jdahlmd,2018-06-03,09:43:20,Thank you Lake Pointe. @tripleoxymoron https://twitter.com/annakeith/status/1003284240467988480 …,12,0,2,True,
jdahlmd,2018-06-03,05:46:35,"Yes, thank you @eaglebrookmn for taking this pause. https://twitter.com/tripleoxymoron/status/1003159203379200000 …",10,0,0,True,
jdahlmd,2018-06-02,19:34:30,Sound familiar @northwestbomom ?  https://twitter.com/jamesengleman6/status/1003006817415426049 …,1,1,1,True,
UMRogelCancer,2018-06-02,15:30:02,"Join Rogel Cancer Center's Noah Brown, MD, for an education session on Next-Generation Sequence Reports: Making Sense Out of the Noise at #ASCO18.Saturday, June 2 from 5:25 PM - 5:45 PM at the Arie Crown Theater. pic.twitter.com/6TeLL3LWhw",4,0,4,True,#ASCO18
jdahlmd,2018-06-02,15:46:47,Pathology colleagues:  if you were building the perfect multi-tissue control block for GMS - what tissues would you select to highlight possible false positive interpretations?,1,1,1,True,
jdahlmd,2018-06-01,17:16:15,"This is clearly demonstrated in church policies that are available via the internet.  For example:  http://crosschurch.net/?page_id=748 .  This policy for ""church discipline"" does not mandate reporting abuse to authorities. https://twitter.com/wad3mullen/status/1002674697216159744 …",3,0,1,True,
jdahlmd,2018-06-01,12:47:28,"Great insight, Janey - wanting to share also with @RandalRauser - it underscores his well made points in his recent ""opinion"" *sigh* article about Christianity and Psychopaths. https://twitter.com/JaneyTheSmall/status/1002606842978029568 …",1,0,0,True,
jdahlmd,2018-06-01,12:15:25,"The connection between oncology and palliative care is essential for patients facing, living with, or even passing away from cancer.  There is more artistry in medicine than many physicians & other members of the team are being afforded time to give that our patients deserve. https://twitter.com/IshwariaMD/status/1002259978978242561 …",3,0,0,True,
jdahlmd,2018-06-01,12:07:06,He also has his PERSONAL blog hosted on the CHURCH website.  That's uncommon.  Most of these blogs are separate from the church to remove liability for the church - separation of church and pastor.  Hm.  http://crosschurch.net/?cat=11 ,1,1,0,True,
jdahlmd,2018-06-01,12:04:44,"@WillowCreekCC And in case Mr. Camp decides, in the manner of @willowcreekcc and @hpmemphis to remove the readily available information on the internet - all of these pages have been web archived.  (Love that WayBackMachine!)",4,1,0,True,
jdahlmd,2018-06-01,12:03:02,"Finally - about rebuking elders.  Looks like even in the presence of receipts demonstrating divisive conduct, it will be necessary to gather more than one witness. pic.twitter.com/FDoU4Py4Jg",1,1,0,True,
jdahlmd,2018-06-01,12:02:11,"Insufferable Wickedness:  There are a few items that Mr. Camp may wish to review prior to announcing that he was being purposely divisive, provoking anger (a form of destruction) on Twitter. [Or just block people who will bring the receipts]. pic.twitter.com/jlbqGBDgeH",1,1,0,True,
jdahlmd,2018-06-01,12:01:42,@BillHybels More on public disobedience.  I have to wonder - would Steve Camp rebuke @billhybels for his conduct under the influence of Ambien? #churchtoo pic.twitter.com/00itQnyusu,2,1,0,True,#churchtoo
jdahlmd,2018-06-01,12:00:39,Cross Church defines that they (meaning Mr. Camp) has authority to rebuke for public disobedience.  Highlighted areas demonstrate conduct that Mr. Camp demonstrated in his public tweets recently.  Perhaps that is just my perception of his conduct. pic.twitter.com/Gg9ztGIJL1,0,1,0,True,
jdahlmd,2018-06-01,12:00:02,PERSONAL offenses (Part 2) - This might have been written a bit more clearly to indicate his stance on reporting to authorities. pic.twitter.com/01vfPT2Riw,0,1,0,True,
jdahlmd,2018-06-01,11:58:42,"For verifiable offenses-which also include actual CRIMES (physical assault, sexual assault) - Mr. Camp defines that the issue can only be considered if it is between two members of the SAME CHURCH - and no reference to law enforcement.  Could this just be poor writing? Or intent? pic.twitter.com/Sb4AsfjusA",2,1,0,True,
jdahlmd,2018-06-01,11:56:56,Next section is unverifiable sins - which INCLUDE actual CRIMES (physical assault).  Note that there are only 'possible' exceptions where law enforcement *may* need to be contacted.  Does Cross Church support being accountable to authority/law of the U.S. or not? pic.twitter.com/QFatJHozgr,0,1,0,True,
jdahlmd,2018-06-01,11:53:48,Mr. Camp has given himself authority to dole out church discipline for minor offenses: pic.twitter.com/Wo958Sh3J5,0,1,0,True,
jdahlmd,2018-06-01,11:49:30,"By request - More about Cross Church, with Steve Camp at it's pulpit in Palm City, FL after his recent barrage of divisive, purposefully attempted anger provoking and demeaning tweets.  Restoration Policy (church discipline)  http://crosschurch.net/?page_id=748 ",4,6,0,True,
jdahlmd,2018-06-01,11:22:35,Very proud to see our own @sska_path highlighted @UMichPath @umichmedicine https://twitter.com/ASCP_Chicago/status/1002243110204821506 …,4,0,3,True,
jdahlmd,2018-05-31,18:55:56,"For an abuser to truly have changed, the desire to return to authority must be yielded, completely.  People addicted to alcohol are at risk in recovery if they work in a bar.  People who abuse are often addicted to power, control, image.  Proof of healing? Give up need to lead. https://twitter.com/bobhamp/status/1002150821428068352 …",54,1,14,True,
jdahlmd,2018-05-31,17:45:24,The culture that enables abuse is a cancer... a metastatic cancer. Cure requires more than excision of the leader - but excision of metastasis (enablers) and chemotherapy.  Sometimes - like a leukemia-the cancer is in the very blood of an organization. Marrow transplant needed. https://twitter.com/rlstollar/status/1002264678062374913 …,28,2,10,True,
KaitlynSchiess,2018-05-30,22:10:23,"This feels just as important and relevant tonight. Sometimes, what looks like destruction is actually for our good. God is tearing down idols and strongholds to build something better. https://twitter.com/kaitlynschiess/status/999371658132639746 …",38,3,2,True,
wad3mullen,2018-05-31,12:30:48,Cowardly leaders will allow the powerless to remain in chains because they fear the chain-holders.It is only after someone else comes along to break the chains that they give the impression they are chain-breakers themselves.,112,5,27,True,
wad3mullen,2018-05-31,14:42:04,"One of the reasons Christa Brown and others have been largely ignored is because they have been called ""evil bloggers"" by church leaders for years in an attempt to discredit their claims and silence their voices. Start watching @ 16:49. https://youtu.be/2lGk5psXWiY  via @YouTube",16,5,7,True,
ithinkwellHugh,2018-05-23,19:45:07,#MentalHealth tip:You are not your PhD.You are not your CV.You are not your h-index.There is so much more.#PhDforum ##EMCRforum #gradschool pic.twitter.com/weLXaaDQ2C,212,3,62,True,"#MentalHealth,#PhDforum,#EMCRforum,#gradschool"
wad3mullen,2018-05-30,14:22:27,Sometimes the most powerful action you can take to get an organization you love to change its course is to walk away from it.,71,4,14,True,
jdahlmd,2018-05-30,13:16:14,This says even more: pic.twitter.com/ZNg5HTt9vL,5,1,0,True,
jdahlmd,2018-05-30,11:28:17,Will attempt to use these in the other writing I do as well!  Thank you Tom! https://twitter.com/VivekKaliaMD/status/1001808908783058944 …,1,0,1,True,
SanofiUS,2018-05-30,08:57:47,"People of all races, religions and nationalities work at Sanofi every day to improve the lives of people around the world. While all pharmaceutical treatments have side effects, racism is not a known side effect of any Sanofi medication.",186073,6072,68261,True,
jdahlmd,2018-05-30,08:17:34,Good morning @RandalRauser  - Wondering if you've seen this scientific article - Psychopathy's sibling (Narcissitic Personality Disorder) appears to have taken up residence on many pulpits.   Thank you for your article about psychopathy (it's not just opinion-you provided facts) pic.twitter.com/KzfKQwmMra,6,3,1,True,
jdahlmd,2018-05-30,08:14:58,"Randal Rauser's Article is Filed by The Christian Post as ""Opinion.""  It is an eye opening introduction to Psychopathy (the more aggressive cousin to NPD within the DTPDs).  Definitely worth at read.Shrewd as Snakes: The Psychopath and the Christian https://www.christianpost.com/voice/shrewd-as-snakes-the-psychopath-and-the-christian.html …",6,2,1,True,
XianJaneway,2018-05-29,20:11:44,I'll play!1 like=1 fact or opinion abt me or my family.1 RT= 1 honest opinion or memory of you. pic.twitter.com/sZbrla5JQi,30,1,14,True,
umichmedicine,2018-05-28,18:00:04,A VA hospital tradition you may not know: The final salute: https://labblog.uofmhealth.org/rounds/a-va-hospital-tradition-you-may-not-know-final-salute …,11,2,3,True,
jdahlmd,2018-05-28,11:48:37,"Memphis and surrounding area - if you see this person, please call the fugitive task force: 901-222-5627. Thank you! pic.twitter.com/ANEuVaPQDr",0,0,0,True,
jdahlmd,2018-05-28,07:38:01,This documentary provided some clarity for me about what underlies the response of @WillowCreekCC. https://www.youtube.com/watch?v=y7Cgn_C_6Gk …,5,5,2,True,
AmyHDeekenMD,2018-05-28,06:57:47,#surgery + #pathology = #art #pathart https://twitter.com/salib_md/status/999302085563899904 …,2,0,2,True,"#surgery,#pathology,#art,#pathart"
smallbluecells,2018-05-27,22:04:16,"Going to save this in my back pocket for the next ""not a question but a mini-lecture"" that I get after a presentation... https://twitter.com/Hitch_Slapping/status/1000694263305383936 …",3,1,2,True,
RaviScam,2018-05-27,11:17:41,"June 1 is National Google ""Ravi Zacharias Sex Scandal and Credentials"" Day.  SPREAD THE WORD.",9,3,6,True,
jdahlmd,2018-05-27,11:14:11,I am interested to learn from anyone reading this thread what emotions this provoked and how you view (some) physicians after reading it.  https://twitter.com/erinfmb/status/1000162908750450688 …,2,2,0,True,
jdahlmd,2018-05-26,22:54:19, pic.twitter.com/S4YcN70yMl,0,0,0,True,
jdahlmd,2018-05-26,22:23:43,Wow.  Staring at the Sun by U2 is a song written about willful blindness.  How do I know?  Because Bono just said so. pic.twitter.com/V221qHYqnd,7,0,1,True,
jdahlmd,2018-05-26,08:35:43,"This is an interesting thread about divorce.  @NotUnderBondage @chuckdegroat @wartwatch @DefendTheSheep @watchkeep Interesting, to me, because the initial question was posed to Quesia - but the answers came from someone else ""related"" to her. https://twitter.com/mademoiselleQ/status/1000138418616225793 …",2,1,0,True,
jdahlmd,2018-05-26,07:59:08,An excellent article by a phenomenal human being and physician @DrKimAllison https://twitter.com/StanfordMed/status/1000207766819098624 …,0,0,0,True,
