username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AlexDresslerMD,2018-06-10,12:29:05,Neuraxial vs GA:Marginal Benefit for Neuraxial Over General Anesthesia in Noncardiac Surgery https://www.anesthesiologynews.com/Clinical-Anesthesiology/Article/06-18/Marginal-Benefit-for-Neuraxial-Over-General-Anesthesia-in-Noncardiac-Surgery/48813?sub=9BCAB29B567B265258A6A217383327AA683661C8B9EB6ED79E8D8A8B49F01592 …#anest #periopoutcomes #ptsafety #patientsafety,0,0,0,True,"#anest,#periopoutcomes,#ptsafety,#patientsafety"
EMARIANOMD,2018-06-10,08:14:38,“Slow and steady wins this race”: Stanford pain specialist Dr @BethDarnall studies #opioid tapering @StanfordPain @StanfordMed @ASRA_Society https://scopeblog.stanford.edu/2018/02/20/slow-and-steady-wins-the-race-stanford-pain-expert-studies-opioid-tapering/ …,25,0,13,True,#opioid
AlexDresslerMD,2018-06-10,10:49:32,FDA: Hospira Recalls Naloxone Hydrochloride  http://news.doximity.com/entries/12587289 … via @doximity#painmedicine #opioidcrisis #anest #naloxone,0,0,0,True,"#painmedicine,#opioidcrisis,#anest,#naloxone"
edlavaCNN,2018-06-08,09:36:29,"I think a proper tribute to @Bourdain would be wherever you live, venture across town, across the tracks, to a place you wouldn’t normally go and find a place to eat and talk with strangers. #anthonybourdain",17506,236,6017,True,#anthonybourdain
AlexDresslerMD,2018-06-07,19:00:36,"My week on Twitter 🎉: 5 Mentions, 23 Likes, 4 Retweets, 11K Retweet Reach, 9 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/jUuFYd5YEx",0,0,0,True,
RAPM_Editor,2018-06-06,15:57:23,#Ketamine: Back in the News. New guidelines help fill a void for physicians looking for non-opioid alternatives for patients with acute or chronic pain. For chronic pain guidelines:  https://journals.lww.com/rapm/Abstract/onlinefirst/Consensus_Guidelines_on_the_Use_of_Intravenous.99234.aspx …For acute pain guidelines:  https://journals.lww.com/rapm/Abstract/onlinefirst/Consensus_Guidelines_on_the_Use_of_Intravenous.99233.aspx … pic.twitter.com/enUwJ1ae4L,37,0,29,True,#Ketamine
EMARIANOMD,2018-06-07,12:13:25,"""Increased hospital-level use of neuraxial anesthesia is associated with lower hospitalization cost for lower joint replacements"" - new study published in collaboration with @sgmemtsoudis @jashvant_p @HSSAnesthesia @stanfordanes @ASRA_Society http://anesthesiology.pubs.asahq.org/article.aspx?articleid=2684294&utm_source=silverchair&utm_medium=email&utm_campaign=article_alert-Anesthes&utm_content=olf&utm_term=060618 …",24,0,11,True,
MBonilla1,2018-06-07,09:48:15,"Anesthesiology history buffs - today's   https://www.google.com/  Doodle is Dr. Virginia Apgar, physician anesthesiologist innovator - inventor of the APGAR score.  In the ASA DC office, we have a conference room dedicated to her.  @ASALifeline @ASAGrassroots @womenMDinanesth pic.twitter.com/CrVGitOjxU",33,1,18,True,
AlexDresslerMD,2018-06-07,10:46:05,Happy Birthday Dr. Apgar! #anesxx #anest  https://www.google.com/doodles/dr-virginia-apgars-109th-birthday …,2,1,1,True,"#anesxx,#anest"
AlexDresslerMD,2018-06-07,10:33:44,Fantastic DRG summary! #ChronicPain #painmanagement #anesthesia #opioidcrisis #MedEd  https://onlinelibrary.wiley.com/doi/abs/10.1111/ner.12247#.Wxk6qthZ5EQ.twitter …,0,0,0,True,"#ChronicPain,#painmanagement,#anesthesia,#opioidcrisis,#MedEd"
AlexDresslerMD,2018-06-07,08:03:04,"Our biggest fans this week: @EMARIANOMD, @AmolUtrankar, @KenZeroHarm. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/pdd0hl7gAm",2,1,1,True,
ESchwenkMD,2018-06-06,12:20:30,@ASRA_Society guidelines for ketamine in acute pain published online today. Another tool to help physicians understand and properly use it. #OpioidEpidemic @RAPMOnline @garyschwartzmd @EMARIANOMD @DanWarrenMD @EugeneViscusiMD @Kumar_asra @nelkassabany https://twitter.com/painfreeed/status/1004332379199164416 …,13,0,6,True,#OpioidEpidemic
NarouzeMD,2018-06-06,13:05:52,@US_FDA @painfreeED There is also an accompanying consensus guidelines on use of IV ketamine in chronic pain.  Was happy to be member on the task force. Big fan of Ketamine (AkA: Vit K!). @ASRA_Society @ASALifeline @AmerAcadPainMed https://journals.lww.com/rapm/Abstract/onlinefirst/Consensus_Guidelines_on_the_Use_of_Intravenous.99234.aspx …,9,0,4,True,
AlexDresslerMD,2018-06-06,13:56:37,Consensus guidelines for use of ketamine for chronic pain. #ChronicPain #painmedicine #MedEd  https://journals.lww.com/rapm/Pages/ArticleViewer.aspx?year=9000&issue=00000&article=99234&type=Abstract …,0,0,0,True,"#ChronicPain,#painmedicine,#MedEd"
AlexDresslerMD,2018-06-05,15:42:31,"Incredibly important message! No matter where you are in your career take time to stop and evaluate your current activities. Is everything inline with your priorities? If so, continue on! If not, make the change today and do not wait until tomorrow! #MEDED #peaceofmind https://twitter.com/DrMStiegler/status/1004099271136874497 …",1,0,0,True,"#MEDED,#peaceofmind"
ESchwenkMD,2018-06-05,12:19:48,Ketamine is certainly a major focus in the midst of the #opioidepidemic but how many of you know about its powerful antidepressant effects? Read this man's story:  https://www.npr.org/sections/health-shots/2018/06/04/615671405/from-chaos-to-calm-a-life-changed-by-ketamine?utm_campaign=KHN%3A%20Daily%20Health%20Policy%20Report&utm_source=hs_email&utm_medium=email&utm_content=63468144&_hsenc=p2ANqtz-9ybLKZ0cMyy7iTt7vUW8C2iZVxbym2p9pAemxf_nKmHmGu773GMBVbF5sYQznV2uguhx5tFGTB3AEJwshruCfQcq2KZw&_hsmi=63468144 …@ASRA_Society @EMARIANOMD @DanWarrenMD @nelkassabany @garyschwartzmd @dr_rajgupta,11,2,8,True,#opioidepidemic
jonhagedornmd,2018-06-04,21:51:25,"Too good not to share. Well said, @Atul_Gawande. #medicine #humanism https://www.newyorker.com/news/news-desk/curiosity-and-the-prisoner …",2,0,3,True,"#medicine,#humanism"
JRP3D,2018-05-16,18:52:53,"The Brachial Plexus Charm is now available for purchase through Shapeways!  http://shpws.me/Qhsj To celebrate, one lucky winner will be picked to receive a FREE brachial plexus necklace! Just #retweet to be entered! The winner will be selected on Monday 5/21! #GoodLuck pic.twitter.com/S9fRPrr1rH",38,1,65,True,"#retweet,#GoodLuck"
StanfordPain,2018-06-05,00:24:59,"Virtual reality is helping children reduce anxiety and also diminish the need for #pain medications, explains @StanfordMed Dean Lloyd Minor. #VR https://on.wsj.com/2J9MMjC ",25,0,14,True,"#pain,#VR"
DrSeanMackey,2018-05-30,17:18:51,Do you have low back pain? 12 simple treatments that may be helpful. @PreventionMag @StanfordPain http://bit.ly/2J3S7os ,11,0,11,True,
AlexDresslerMD,2018-06-03,15:55:17,This is an excellent point! The golden rule of “treat others how you would want to be treated” is applicable at every age and in every situation! https://twitter.com/brooksohlsonmd/status/1003297638081368067 …,6,0,0,True,
PedsPainMed,2018-06-03,15:51:17,New study shows that the phrase “the worst pain you could ever imagine” is most effective when eliciting self-report of pain from children. HT @DrCChambers #PedsPain https://twitter.com/drcchambers/status/1003054246093258754 …,7,0,4,True,#PedsPain
EMARIANOMD,2018-06-02,16:43:29,When Twitter friends and colleagues become co-authors: articles published since 2017 presented at #RAPM2018 #hcsm @ASRA_Society pic.twitter.com/QxXTI6VKmj,63,6,17,True,"#RAPM2018,#hcsm"
EMARIANOMD,2018-05-31,19:16:54,"What you wear matters: ""[patient] respondents≥65 years preferred formal attire with white coats (p<0.001) while scrubs were most preferred for surgeons"" http://bmjopen.bmj.com/content/8/5/e021239 …",21,3,8,True,
AlexDresslerMD,2018-05-31,19:00:23,"My week on Twitter 🎉: 3 Mentions, 42 Mention Reach, 8 Likes, 3 Retweets, 3.94K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/tVJytiW0v2",0,0,0,True,
ALNanesthesia,2018-05-31,15:25:05,Press Release: Surgical Outcomes Equivalent Whether Physician Anesthesiologist Assisted by Nurse Anesthetist or Anesthesiologist Assistant  http://ow.ly/6Zpz30khjcw  pic.twitter.com/PfzC2tpoBz,26,1,13,True,
DrMStiegler,2018-05-30,17:07:04,"Really impressed with @UNC_Anesthesia colleagues and their work on #opioid dispensing and disposal after surgery,  recognizing their important role in the periop period pic.twitter.com/qDoxgzbeGU",5,0,3,True,#opioid
MBonilla1,2018-05-31,13:09:31,Some anesthesiologists had questioned the differences between certified registered nurse anesthetists and certified anesthesiologist assistants.  ASA sought to answer the question.  Findings - same outcomes.  https://bit.ly/2skdj3u  @ASALifeline @ALNanesthesia @TRMiller1,12,0,8,True,
RajMoman,2018-05-31,08:45:38,Interesting! Facet blocks are not therapeutic but may be diagnostic of RFA response? Looking forward to seeing more dialogue about this study on Twitter! #Pain https://twitter.com/doctorsivamd/status/1001916113259778048 …,5,0,1,True,#Pain
NANS_ION,2018-05-31,09:17:19,Great Thursday morning read: Growing knowledge and advances in neuromodulation therapies prove to be a favorable alternative to opioids.  https://www.bloomberg.com/news/articles/2018-05-21/shocking-the-spine-offers-an-alternative-to-opioids … via @BW,13,0,6,True,
AlexDresslerMD,2018-05-31,08:02:41,"Our biggest fans this week: @KenZeroHarm, @pcarMD. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/2bLbOz3j2a",0,1,1,True,
DrSeanMackey,2018-05-30,09:19:32,Thank you @ankeetudani!  Agreed. We need to get buy in from all stakeholders and give value back. https://twitter.com/ankeetudani/status/1001788061607395328 …,2,0,1,True,
VeenaGraffMD,2018-05-30,09:06:56,"How does a #paindoc even begin to fight the #opioidepidemic uphill battle when all this is occurring behind the scenes? From pharma to gov’t officials. Ultimately, patients and our country suffers. #sad. @dr_tgro @ibadiolamd @rakstar08 https://twitter.com/drchadb/status/1001455952565014528 …",5,0,1,True,"#paindoc,#opioidepidemic,#sad"
dremilym,2018-05-29,16:31:48,This article highlights an important point about #ptsafety; just because a treatment or practice has been proven to be safe or effective DOES NOT MEAN it will be safe and effective in your institution. Context matters. Setting matters. #anesthesia https://twitter.com/apsforg/status/1001480818747994112 …,3,0,1,True,"#ptsafety,#anesthesia"
AlexDresslerMD,2018-05-29,14:47:53,Quite an accomplishment! NFL player with an MD http://www.espn.com/nfl/story/_/id/23640405/kansas-city-chiefs-lineman-laurent-duvernay-tardif-graduates-mcgill-university-medical-school …,0,0,0,True,
ASALifeline,2018-05-29,11:35:10,"#Opioids prompt the release of dopamine, a chemical in the brain that reduces your perception of pain. Learn more about opioids here: http://ht.ly/XGJG30k8YjH ",12,0,4,True,#Opioids
AlexDresslerMD,2018-05-29,11:24:26,CONGRATS to @pcarMD for being named one of the @PAMEDSociety TOP 40 under 40 as a resident!! #upmcanesthesiology https://www.facebook.com/UPMCAnesthesiology/photos/a.463092873708877.113378.458707590814072/2278360678848745/?type=3 …,3,1,1,True,#upmcanesthesiology
jamesdgrant,2018-05-29,04:36:20,Patients and families are more engaged now about working as a team to lessen opioid use.  Other modalities are effective and should help curb this problem. @ASALifeline @BeaumontHealth https://www.wsj.com/articles/the-heated-quest-for-opioid-alternatives-1527258997 …,6,0,3,True,
ESRA_Society,2018-05-28,10:50:06,#Interfascial Plane Blocks: Back to Basics - @amit_pawa @EMARIANOMD @kaohesham http://ow.ly/eniT30kcFcV ,42,0,22,True,#Interfascial
jonhagedornmd,2018-05-28,09:03:20,Not all airway exam tests are created equal. Important study for #anesthesiology physicians. Upper lip bite test is a must! @AmyPearsonMD @EMARIANOMD @ASALifeline #FOAMed https://twitter.com/chrisdengmd/status/1001099569537716229 …,12,3,6,True,"#anesthesiology,#FOAMed"
pcarMD,2018-05-28,10:31:36,"“For difficult laryngoscopy, the upper lip bite test had the highest sensitivity of all tests considered.” Perhaps a nice JC or GR discussion for this year! @CochraneLibrary @MKlosowskiMD @AlexDresslerMD @MLBoisen @KeithVogtMD @ASALifeline http://cochranelibrary-wiley.com/doi/10.1002/14651858.CD008874.pub2/full/ …",3,0,1,True,
AlexDresslerMD,2018-05-26,10:43:49,Another #upmcanesthesiology member joins the twitter! https://twitter.com/mklosowskimd/status/1000385052490973187 …,2,0,0,True,#upmcanesthesiology
DrSeanMackey,2018-05-25,14:59:00,"@PAINthejournal People with chronic pain have altered prefrontal and striatal brain response to reward. In particular, they experience a “no loss” condition as a reward, relief, or surprise. May reflect an altered response to avoidance of pain. @DrKatieMartucci @StanfordPain @Painthejournal pic.twitter.com/fGg0fTZmEa",80,12,41,True,
AlexDresslerMD,2018-05-25,11:54:50,Scalp Blocks With Dexmedetomidine Effective for Awake Craniotomy https://www.anesthesiologynews.com/Pain-Medicine/Article/05-18/Scalp-Blocks-With-Dexmedetomidine-Effective-for-Awake-Craniotomy/48560 …#neuroanesthesia #painmedicine #patientsafety,0,0,0,True,"#neuroanesthesia,#painmedicine,#patientsafety"
AlexDresslerMD,2018-05-25,10:37:05,Intraop IV Methadone Lowers Postop Opioid Use https://www.anesthesiologynews.com/Pain-Medicine/Article/05-18/Intra-op-IV-Methadone-Lowers-Post-op-Opioid-Use/48546 …,0,0,0,True,
AlexDresslerMD,2018-05-24,19:00:37,"My week on Twitter 🎉: 2 Mentions, 39 Mention Reach, 8 Likes, 6 Retweets, 7.02K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/WVVcGmfIPn",0,0,0,True,
AlexDresslerMD,2018-05-24,08:02:15,"Our biggest fans this week: @PAMEDSociety, @KenZeroHarm, @jdWirick. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/bqqipUKlB3",0,1,1,True,
AlexDresslerMD,2018-05-23,16:10:14,#upmcanesthesiology CA3 residents presenting system based projects with QI improvements! Each CA3 must present both a written and oral presentation with solutions to issues we encounter each day in the hospital. #patientsafety @NVerdecchia @pcarMD @UPMCpolicy @UPMC pic.twitter.com/rOwW5YVwM1 – at University Club,2,0,1,True,"#upmcanesthesiology,#patientsafety"
EMARIANOMD,2018-05-23,09:00:17,Physicians: Use #socialmedia to make your voice heard #hcsm #hcldr  https://www.kevinmd.com/blog/2018/05/physicians-use-social-media-to-make-your-voice-heard.html … via @kevinmd,6,0,2,True,"#socialmedia,#hcsm,#hcldr"
AlexDresslerMD,2018-05-23,08:09:08,Interesting presentation. #scs #neuromodulation #opioidcrisis https://www.bloomberg.com/news/articles/2018-05-21/shocking-the-spine-offers-an-alternative-to-opioids …,1,0,0,True,"#scs,#neuromodulation,#opioidcrisis"
pcarMD,2018-05-20,16:47:57, https://www.facebook.com/UPMCAnesthesiology/photos/a.463092873708877.113378.458707590814072/2265320276819452/?type=3 … Proud to be part of UPMC Anesthesia Residency! Congratulations to all of the resident scholars at PARRC 2018! @AlexDresslerMD @ASALifeline @PSAnesth @UPMCnews,8,0,2,True,
ASAGrassroots,2018-05-18,14:48:33,ASA joined other specialty & state med associations in @AmerMedicalAssoc letter to the National Council of State Boards of Nursing (NCSBN) urging the removal of independent practice language from the #APRNCompact.  http://bit.ly/2KBv0Cl  pic.twitter.com/ng5hDMKI4r,21,0,9,True,#APRNCompact
