username,date,time,tweet,likes,replies,retweets,retweet,hashtags
JeffersonJCPH,2017-11-13,13:37:58,Dr. Robert A. Winn @DrWinnUIC is one of 3 incredible keynote speakers at the 2nd Annual Reducing Cancer Disparities Conference 12/1 @JeffersonUniv! Learn more and register today:  http://conta.cc/2ykZXbd  #RCaDES pic.twitter.com/LWPAyUPWOT,12,0,10,True,#RCaDES
KimmelCancerCtr,2017-11-13,09:38:21,Thank you to all our #PancreaticCancer Symposium attendees! It was a great day with updates on research & treatments for pancreatic cancer & related diseases from our experts! pic.twitter.com/mrwXcMJVdh,15,0,5,True,#PancreaticCancer
cnsternberg,2017-11-11,10:48:05,PET imaging of AR expression and glycolysis in men with prostatecancer correlates with clinical outcomes Jama Oncol Nov 10 @cnsternberg https://twitter.com/JAMAOnc/status/928985602040713216 …,16,0,13,True,
KimmelCancerCtr,2017-11-10,13:30:17,This afternoon the 2017 China Cold Chain for Pharmaceutical Safety Reverse Trade Mission received a tour of our center to see how an American @theNCI-designated Cancer Center is managed. Thank you to the group for making the trip to Philadelphia! pic.twitter.com/3aWXZbAkiq,4,0,3,True,
RichWebsterTJUH,2017-11-10,12:39:15,Thanks for your service. Proud to work with you @TJUHospital @JeffersonUniv #VeteransDay2017 https://twitter.com/tjuhospital/status/929044277862248449 …,21,0,3,True,#VeteransDay2017
AminaZoubeidi,2017-11-10,07:18:56,It is a sad morning for #prostate cancer community #RIP #Don Coffey you will be remembered forever @PCF,20,0,2,True,"#prostate,#RIP,#Don"
Chris_Barbieri1,2017-11-08,07:22:26,Great read - lot to think about for those of us moving from one career state to the other... http://s.hbr.org/2hPuZP5 ,38,3,17,True,
NickiSimone4,2017-11-06,20:08:25,Representing @KimmelCancerCtr With @PCF_Science raising money for prostate cancer! pic.twitter.com/cnMPzTmTSB,33,2,10,True,
SKCCDirector,2017-11-07,12:47:50,"Join us 11/8 12pm for SKCC Grand Rounds w Dr. Platz, pioneering epidemiologist to discuss reducing #cancer burden.   http://bit.ly/2yeAld3  pic.twitter.com/gTxH1BJjHD",2,0,1,True,#cancer
soulehoward1,2017-11-06,18:43:22,Women in science celebrated at the PCF NY Dinner fund raiser @LoebStacy @loreleimucci @SKCCDirector @PCF_Science @PCFnews @AndreaMiyahira pic.twitter.com/GPXxijqPgN,49,1,13,True,
NCICancerStats,2017-11-06,12:45:15,Exercise can reduce your risk of colorectal and breast cancer  https://www.cancer.gov/cancertopics/factsheet/prevention/physicalactivity … pic.twitter.com/Wqe1zs6ipI,8,0,11,True,
TJUHospital,2017-11-06,12:11:52,Tomorrow @ 12p: Visit @KimmelCancerCtr #CancerSupport & Welcome Ctr for Supporting You after #BreastCancer Treatment  http://bit.ly/2i7v7ZI ,4,0,2,True,"#CancerSupport,#BreastCancer"
Eagles,2017-11-06,11:38:53,"""You've started something special.""#FlyEaglesFly pic.twitter.com/yptE2tny89",9322,238,4491,True,#FlyEaglesFly
FoundationATCG,2017-11-06,13:00:10,Our SmartTrials™ program can help accelerate enrollment & expand access to #clinicaltrials for #lungcancer patients:  http://bit.ly/2xQDDmo  pic.twitter.com/mSSvJdU97Y,14,0,7,True,"#clinicaltrials,#lungcancer"
SKCCDirector,2017-11-01,20:37:39,@AACR #cancer survivor @calybev kills it with Fight Song. Keep fighting. You've got this. You go girl! @aacr pic.twitter.com/z4qNCQ3cta,6,1,1,True,#cancer
CANCERADMIN,2017-11-01,11:34:00,Dr. Giri doing amazing things #firstinnation https://twitter.com/KimmelCancerCtr/status/925707565165613057 …,3,0,1,True,#firstinnation
KimmelCancerCtr,2017-11-01,08:46:03,Happening now: https://twitter.com/ACSCANPA/status/925704209571467264 …,10,0,4,True,
gulleyj1,2017-11-01,20:12:58,#Cancer survivor Mary Jackson Scoggins “Stand for hope even when despair is so much easier” @AACR pic.twitter.com/Jl9at9T01F,12,1,2,True,#Cancer
SKCCDirector,2017-11-01,18:59:53,"""The entire country is counting on you"" @AACR . Inspirational speech from Rep. Brian Higgins. @RoswellPark you are doing amazing work!! pic.twitter.com/HgbaEcomyi",7,0,2,True,
SKCCDirector,2017-11-01,18:43:53,@AACR Now that's bipartisan! Reps @DianaDeGette & @fredupton honored for helping to lead 21st century Cures act. So important for all of us @aacr pic.twitter.com/p6798jLfQT,4,0,1,True,
SKCCDirector,2017-11-01,18:39:45,@AACR A great night to celebrate #cancerresearch - much of which spearheaded by @aacr & @KimmelCancerCtr advisory member Mary Scroggins honored!! pic.twitter.com/KLwTNp3caP – at Andrew W. Mellon Auditorium,5,0,0,True,#cancerresearch
BarackObama,2017-11-01,08:06:59,"Starting today, you can sign up for 2018 health coverage. Head on over to  http://HealthCare.gov  and find a plan that meets your needs. https://twitter.com/getuscovered/status/925709097076449280 …",254732,10605,135087,True,
SKCCDirector,2017-11-01,18:12:57,@AACR Howard choir sings @aacr event celebrating 110 years of #cancerresearch advocacy. Amazing! pic.twitter.com/5nlftyrhi4,11,0,6,True,#cancerresearch
SKCCDirector,2017-11-01,16:41:11,Fantastic mtg w/ @SenFeinstein re: the importance of supporting #cancerresearch & NCI Cancer Centers. @AACR @KimmelCancerCtr pic.twitter.com/tdIePaD518,25,0,5,True,#cancerresearch
JeffersonUniv,2017-10-31,08:17:02,#HappyHalloween 🎃 pic.twitter.com/zDa6IwpuUw,15,0,9,True,#HappyHalloween
EldaGrabocka,2017-10-31,16:35:03,Our Team Jefferson just surpassed its fundraising goal! Let's keep going!#PurpleStridePhiladelphia #WageHope @KimmelCancerCtr @JEFFsurgery https://twitter.com/EldaGrabocka/status/925475612604731392 …,9,1,2,True,"#PurpleStridePhiladelphia,#WageHope"
MIOvarianCancer,2017-10-31,16:27:46,"Thank you @SKCCDirector Knudsen & @theNCI Deputy Director Lowry for your very important work! We need our funds preserved, if not increases to find a diagnostic test! https://twitter.com/ocrfa/status/925400362764394502 …",3,0,2,True,
AACR,2017-10-31,11:36:41,"AACR members @SKCCDirector, @NCIDrDoug & Lou Weiner (@LombardiCancer) are on #CapitolHill to speak at an @OVACInfo Congressional briefing. pic.twitter.com/KFuqrSScAJ",11,0,3,True,#CapitolHill
AACI_Cancer,2017-10-31,11:06:00,@SKCCDirector kicks off @OVACInfo briefing on importance of federally funded cancer research #fundNIH pic.twitter.com/BMCdFiGOaE,6,0,2,True,#fundNIH
SKCCDirector,2017-10-30,14:15:44,Thrilled to give the Juckett Distinguished lecture at UVM Cancer Center. Fantastic GU oncology group!,8,0,1,True,
dr_coops,2017-10-28,11:16:06,@OncLive In case you missed it... disappointing news. PROSTVAC Misses Phase III Goal in Prostate Cancer  https://shar.es/1PjvZb  via @onclive,3,0,3,True,
KimmelCancerCtr,2017-10-29,08:10:01,Join us 11/7 to learn the importance of follow-up care after finishing your #breastcancer treatments:  http://bit.ly/2i7v7ZI  #CancerSupport,4,0,2,True,"#breastcancer,#CancerSupport"
JeffersonJCPH,2017-10-27,08:30:02,Register today for Reducing Cancer Disparities Conference 12/1 @JeffersonUniv  http://conta.cc/2ykZXbd  #RCaDES,3,0,2,True,#RCaDES
TJUHospital,2017-10-27,13:00:31,.@KimmelCancerCtr @NickiSimone4 shares why #nutrition is one of the most important parts of #breastcancer treatment:  http://bit.ly/2zHZBIS  pic.twitter.com/3jSKohEUDv,7,0,5,True,"#nutrition,#breastcancer"
KimmelCancerCtr,2017-10-27,14:30:06,.@NickiSimone4 researched effects of #nutrition on #breastcancer outcomes both in the lab & in real-world w patients  http://bit.ly/2zHZBIS  pic.twitter.com/4bes0nOqo6,11,0,4,True,"#nutrition,#breastcancer"
KimmelCancerCtr,2017-10-27,07:00:13,Have you been diagnosed w #MultipleMyleoma? Connect w fellow patients & join us to learn treatment options on 11/2:  http://bit.ly/2iETOAn .,2,0,2,True,#MultipleMyleoma
KimmelCancerCtr,2017-10-26,10:45:09,"Matthew Huesser, MBA, our Assoc. Dir. of Admin & Ops, has been selected to serve as an @AmericanCancer stakeholder:  http://bit.ly/2yPkJ0u  pic.twitter.com/SczpQPw0Nj",11,1,3,True,
UVMLarnerMed,2017-10-25,14:58:34,.@SKCCDirector to speak re: Targeting hormone-DNA repair crosstalk in #prostatecancer Oct 30/12PM/@UVMMedCenter Davis Aud @UVMcancercenter,2,0,1,True,#prostatecancer
PCFnews,2017-10-23,14:07:34,This is what we do! And @manyvscancer is one of the ways we do it! https://twitter.com/manyvscancer/status/922536257703444480 …,5,0,1,True,
KimmelCancerCtr,2017-10-23,08:45:03,Congrats to Jefferson Oncology Medical Associates & Oncology Medical Home for being recognized by @NCQA! https://twitter.com/TJUHospital/status/922454070266335232 …,8,0,4,True,
SKCCDirector,2017-10-22,20:37:06,"Amazing honoree & survivor Dan Keating @AACR Party w/ a Purpose: ""when we write the last chapter of cancer, it will be called RESEARCH"". pic.twitter.com/Oqxi9HUgZ9",8,0,1,True,
KimmelCancerCtr,2017-10-25,14:55:00,"Attend our #PancreaticCancer & Related Diseases Symposium to learn the latest in medical therapies, surgical options & innovative research: https://twitter.com/TJUHospital/status/922870592180592641 …",12,0,3,True,#PancreaticCancer
deLeeuwRenee,2017-10-24,10:03:37,"Yoga is good for everyone including #cancer patients, just find the right style that benefits you 🙏 https://twitter.com/asco/status/922840240317968387 …",4,1,2,True,#cancer
theNCI,2017-10-22,13:25:15,A study of the origins of cancer reveals the genetic reprogramming of single cells:  https://www.cancer.gov/news-events/cancer-currents-blog/2016/zebrafish-model-cancer-origins … #NCICancerCurrentsBlog #archive pic.twitter.com/kSuAE3mVCe,78,0,94,True,"#NCICancerCurrentsBlog,#archive"
SKCCDirector,2017-10-22,20:37:06,"Amazing honoree & survivor Dan Keating @AACR Party w/ a Purpose: ""when we write the last chapter of cancer, it will be called RESEARCH"". pic.twitter.com/Oqxi9HUgZ9",8,0,1,True,
SKCCDirector,2017-10-22,19:48:46,Wow. Very young ovarian cancer survivor @calybev sings for inspiration at Party with a Purpose. #cancerresearch matters. Speechless. @AACR pic.twitter.com/hl4Kg0xOIn,5,0,4,True,#cancerresearch
AACRFoundation,2017-10-22,18:27:33,"This year’s Party with a Purpose host, 6abc’s Consumer Reporter, @6abcNydiaHan kicks-off tonight’s event! #partywithapurpose pic.twitter.com/vFMknC4t8N",4,0,1,True,#partywithapurpose
PCFnews,2017-10-22,11:03:12,Links between #prostatecancer and #breastcancer have been discovered and we all need to stand together and fight all cancers! pic.twitter.com/f6zmbtfL3f,29,1,28,True,"#prostatecancer,#breastcancer"
SKCCDirector,2017-10-22,18:17:23,With @KimmelCancerCtr advocate and survivor Lou at Party with a Purpose. Thank you for all do you Lou! @AACR pic.twitter.com/i0iCx7pCeB,14,1,3,True,
SKCCDirector,2017-10-22,18:15:57,Wonderful evening for important cause-- curing #cancer. Research is key. Standing with @AACR for Party with a  Purpose! @KimmelCancerCtr pic.twitter.com/FKnYiVUPEb,6,0,0,True,#cancer
ZEROCancer,2017-10-21,18:30:03,"Beard up, you guys. It's time to do some good - #GrowAndGive with us in November! Sign up today:  http://bit.ly/1LgfwjP  pic.twitter.com/hHeqka3Q8Y",12,0,9,True,#GrowAndGive
ACTforNIH,2017-10-21,08:40:09, pic.twitter.com/joZMumVA5F,13,0,8,True,
JuddHollander,2017-10-21,10:24:26,Success of mentee=success of mentor,20,0,5,True,
NCIDirector,2017-10-20,10:26:09,"Dr Subramaniam & team @NCIResearchCtr break thru tech barrier w/ #cryo-EM, watch #CRISPR steer & bind to DNA target  http://bit.ly/2goqBW2  pic.twitter.com/TfN0MQsMI3",54,0,44,True,"#cryo,#CRISPR"
KimmelCancerCtr,2017-10-20,10:40:09,It's #WearPinkDay! Our Breast Care Center Team is proud to be wearing pink in support of #BreastCancerAwarenessMonth! 💗 #6abcGoPink pic.twitter.com/DNwKwR0tN3,4,0,4,True,"#WearPinkDay,#BreastCancerAwarenessMonth,#6abcGoPink"
CBSPhilly,2017-10-19,19:53:26,Tonight Is The Night To See Uranus With Naked Eye http://cbsloc.al/2xR1Gk8#.WelI-yORjQk.twitter …,10,5,8,True,
RichWebsterTJUH,2017-10-19,10:09:50,The Ladies of Port Richmond supporting @KimmelCancerCtr @TJUHospital @JeffersonUniv.  Bake sale in Gibbon Lobby 10th Street. #HappeningNow pic.twitter.com/NhhdOYrrwO,15,0,4,True,#HappeningNow
KimmelCancerCtr,2017-10-18,15:15:40,Our #CancerSupport & Welcome Center provides you & your family with supportive care services & cancer-related info:  http://bit.ly/2wt9poR  pic.twitter.com/xS7DuyIZoW,14,0,7,True,#CancerSupport
StartupPHL,2017-10-17,17:02:55,Our good friend @BonKu said it best...#PhillyDelivers pic.twitter.com/7MdE0ojZCu,23,0,20,True,#PhillyDelivers
KimmelCancerCtr,2017-10-18,09:42:22,Tomorrow: Methodist Hospital is offering FREE mammograms for uninsured women 8a-3p:  http://bit.ly/2yRuNpp . #BreastCancerAwarenessMonth pic.twitter.com/3gHpkPg4xJ,12,0,5,True,#BreastCancerAwarenessMonth
SKCCDirector,2017-10-18,12:10:52,Congratulations Dr. Sharpless from all of us @KimmelCancerCtr ! https://twitter.com/AACI_Cancer/status/920668404285149184 …,8,0,4,True,
NCICancerTrials,2017-10-17,09:59:55,We've broken down the steps to help you identify a #clinicaltrial. Step 4: contact the team running the trial  https://www.cancer.gov/about-cancer/treatment/clinical-trials/search/trial-guide#4 … pic.twitter.com/qTcZsBV0Dc,12,0,22,True,"#clinicaltrial,#4"
ACTforNIH,2017-10-17,14:15:16, pic.twitter.com/34XKQDIMBV,9,0,7,True,
SKCCDirector,2017-10-17,18:52:20,Thank you for coming to @AACI_Cancer Dr. Lowy!  Your leadership has been nothing short of inspirational. @KimmelCancerCtr https://twitter.com/NCIDrDoug/status/920280317612654593 …,13,0,5,True,
CANCERADMIN,2017-10-17,08:23:36,Dana Dornsife from lazarex foundation delivering a great presentation on patient hurdles and disparities.  #AACIannual @SKCCDirector pic.twitter.com/2AZupvPPUe – at Grand Hyatt Washington,2,0,2,True,#AACIannual
AACI_Cancer,2017-10-17,07:49:39,"Dr. Eduardo Sotomayor cites @SKCCDirector ""Zip Code vs. Genetic Code""  http://www.aaci-cancer.org/commentary2017_10.asp … at cancer disparities panel #aaciannual",3,1,2,True,#aaciannual
NCIMedia,2017-10-17,08:02:23,Thank you to @AACI_Cancer and all the cancer centers you represent. https://twitter.com/AACI_Cancer/status/920269730799345664 …,6,0,5,True,
SKCCDirector,2017-10-17,08:21:09,Dana Dornsife discusses how @LazarexCF reduces barriers to cancer clinical trials @AACI_Cancer pic.twitter.com/sWvF4FU2EL,4,0,4,True,
ASCOPost,2017-10-16,15:37:01,"Judy E. Garber, MD, MPH, on Triple-Negative Breast Cancer: An Update  http://www.ascopost.com/videos/2017-esmo-congress/judy-e-garber-md-mph-on-triple-negative-breast-cancer-an-update/ … #bcsm #ESMO17 #oncology pic.twitter.com/ZP8PeoAAZU",9,0,9,True,"#bcsm,#ESMO17,#oncology"
ACS_Research,2017-10-16,16:13:33,Study: Lack of Insurance Linked to Higher Breast Cancer Death Rates in Black Women  http://bit.ly/2kSF6GG  from @AmericanCancer researchers,7,0,15,True,
OncLive,2017-10-16,06:15:19,Differences Among CDK4/6 Inhibitors in HR+ mBC http://www.onclive.com/peer-exchange/breast11-global-perspectives/differences-among-cdk46-inhibitors-in-hr-positive-mbc?sp= …,8,0,4,True,
SKCCDirector,2017-10-16,14:44:44,SKCC's outstanding Assoc Dir for Admin Matt Huesser joins expert panel to discuss meeting NCI designation guidelines. @AACI_Cancer pic.twitter.com/F4Kc2XE2WZ,6,0,1,True,
SKCCDirector,2017-10-16,14:41:47,Senators Blunt and Casey awarded for efforts in promoting cancer research @AACI_Cancer . Thanks Senators-- your support is mission critical! pic.twitter.com/pKnOpjLsSb,7,0,1,True,
AACI_Cancer,2017-10-16,07:34:28,@SKCCDirector Dr. Karen Knudsen describes @KimmelCancerCtr growth in Philadelphia area. Four-county area larger than 20 states. #AACIANNUAL,4,0,1,True,#AACIANNUAL
SKCCDirector,2017-10-16,09:34:10,"Excited to chair this meeting with Johann De Bono, @MarkARubin1 and Pete Nelson.  Field is literally exploding with advances! @PCF_Science https://twitter.com/AACR/status/919932220693012480 …",25,0,8,True,
SKCCDirector,2017-10-16,09:29:35,Great to share experiences & ways to overcome challenges for expanding #cancer care & trials into the community. @KimmelCancerCtr https://twitter.com/AACI_Cancer/status/919914736132788224 …,5,0,3,True,#cancer
RichWebsterTJUH,2017-10-16,06:52:41,Our pharmacists @TJUHospital @JeffersonUniv provide exceptional support to our clinical teams and patients.  Happy #PharmacyWeek!  #Thanks pic.twitter.com/Alk6IVm03r,17,0,2,True,"#PharmacyWeek,#Thanks"
CANCERADMIN,2017-10-15,12:29:44,Team SKCC kicking off the AACI meeting in DC.  All with one goal in mind advancing cancer research/care @KimmelCancerCtr @SKCCDirector pic.twitter.com/MZPNooFiXZ,6,0,2,True,
RichWebsterTJUH,2017-10-15,17:11:28,What a crew!  Making us proud @JeffersonUniv @TJUHospital @KimmelCancerCtr @SKCCDirector @SKCCSupportSvcs https://twitter.com/skccdirector/status/919670607738036224 …,18,0,3,True,
SKCCDirector,2017-10-15,16:05:34,SKCC leaders win the knowledge quiz on quality/value @AACI_Cancer meeting Physician Leadership Initiative. Nice job team! @KimmelCancerCtr pic.twitter.com/FwZrrvBkhn,15,0,3,True,
ASCOPost,2017-10-14,14:35:00,"Cora N. Sternberg, MD, on Prostate Cancer Treatment Findings: Expert Perspective  http://www.ascopost.com/videos/2017-esmo-congress/cora-n-sternberg-md-on-prostate-cancer-treatment-findings-expert-perspective/ … #pcsm #oncology #ESMO17 pic.twitter.com/3jTxNOKEuv",5,0,3,True,"#pcsm,#oncology,#ESMO17"
KimmelCancerCtr,2017-10-13,09:13:05,"Congrats to Ayesha Shafi, PhD, a postdoc researcher in the lab of @SKCCDirector, on her @PCFnews Young Investigator Award! #JeffResearch pic.twitter.com/m3EGi5iKGn",9,0,3,True,#JeffResearch
PCF_Science,2017-10-11,17:50:12,".@canjurol names @PCFnews CSO @soulehoward1 a ""Legend in Urology.""  Read about his life story & accomplishments! http://www.canjurol.com/html/free-articles/V24I5_04_FREE_Legends_DrSoule_October17.pdf … pic.twitter.com/56AOHOgLrk",64,3,22,True,
RichWebsterTJUH,2017-10-12,06:40:04,We @TJUHospital @JeffersonUniv are proud to be partnered with @Wills_Eye @JuliaHallerMD @MarkTykocinski #excellence https://twitter.com/wills_eye/status/918426129958088704 …,14,0,5,True,#excellence
KimmelCancerCtr,2017-10-08,15:10:09,Thank you @christinawlurie! https://twitter.com/christinawlurie/status/917072221834760192 …,2,0,3,True,
KimmelCancerCtr,2017-10-08,10:46:54,Check out our banner hanging in HeadHouse Plaza! Join us & @Eagles to #TackleCancer:  http://JeffersonHealth.org/Breast  #BreastCancerAwarenessMonth pic.twitter.com/k9fjwy9taY – at Lincoln Financial Field,3,0,5,True,"#TackleCancer,#BreastCancerAwarenessMonth"
cnsternberg,2017-10-08,12:29:22,Proud to be with women leader sin prostate cancer @cnsternberg@PCF news@mishabeltran https://twitter.com/colleenmckenna/status/915977138658054144 …,15,0,2,True,
BevanLab,2017-10-08,14:57:26,"Felix Feng and #lncRNA rounding off #pcfretreat17 in fine style. NcRNA matters, 60-odd % of the genome can't be wrong! pic.twitter.com/yhIKWCXTBC",13,0,5,True,"#lncRNA,#pcfretreat17"
NickiSimone4,2017-10-08,12:03:19,Partnering with the @Eagles and @TheRealDWalker and @KimmelCancerCtr to fight cancer! pic.twitter.com/bEa2pQdcx0,18,0,3,True,
elizabeth__dale,2017-10-07,15:15:48,"Wow! The Jefferson Kennedy sign unveiled 10/4. Soon to be as iconic as LA's ""Hollywood"" sign.  Kennedy colleagues welcome to the family. pic.twitter.com/t0NQAcmgla",25,0,4,True,
PCFnews,2017-10-06,23:01:15,2017 PCF Challenge award winners. Many young investigators leading future advances in science. #PCFretreat17 pic.twitter.com/1qlxE2h3mb,19,0,8,True,#PCFretreat17
EngIPM,2017-10-06,14:06:21,So proud to be part of the collaborations and synergy of these truly inspiring #womeninscience #WomenInMedicine at #pcfretreat17 #PCFVoice pic.twitter.com/PfzjbxXk5e,12,0,4,True,"#womeninscience,#WomenInMedicine,#pcfretreat17,#PCFVoice"
deLeeuwRenee,2017-10-06,20:07:33,"Proud of our new PCF YI Ayesha Shafi, PhD! @SKCCDirector @JeffersonUniv @PCFnews @soulehoward1 @AndreaMiyahira @drjwsimons #PCFRetreat17 pic.twitter.com/wqxLHLJny2",10,0,3,True,#PCFRetreat17
wandering_gu,2017-10-04,13:33:11,Fortunate to reside in the @felixfengmd @PCF_Science village #pcfretreat17 pic.twitter.com/GTEDFm15nz,34,1,9,True,#pcfretreat17
LoebStacy,2017-10-04,12:51:20,Excited for the women's networking forum tomorrow at #pcfretreat17! Thanks @PCFnews for this wonderful initiative supporting women in science! pic.twitter.com/gD2MuoRXLN,31,0,13,True,#pcfretreat17
RichWebsterTJUH,2017-10-02,12:47:49,The official ribbon cutting @KimmelCancerCtr   Congrats to the team @SKCCSupportSvcs @SKCCDirector pic.twitter.com/YjbMrw1opN,10,0,3,True,
KimmelCancerCtr,2017-10-02,13:21:08,Our #CancerSupport & Welcome Ctr promotes wellness & healing by providing supportive care services & cancer info:  http://bit.ly/2kiGeDq . pic.twitter.com/jfcZoNr2Tm,21,0,9,True,#CancerSupport
KimmelCancerCtr,2017-09-27,13:45:04,Great quote by @SKCCDirector! We're proud to be ranked #20 in the nation for the #cancer specialty by @USNewsHealth:  http://bit.ly/2upEaKx  pic.twitter.com/ZiNjKUS6Ii,9,0,7,True,"#20,#cancer"
FoundationATCG,2017-09-26,07:30:01,"@ASCOPost Thanks to our CGP assay, David was matched w/a treatment option that gave him another chance at life:  http://bit.ly/2wpwkoV  via @ASCOpost",6,0,2,True,
FoundationATCG,2017-09-26,10:00:00,"#Bloodcancer has had a profound impact in the cancer community, accelerating development of targeted therapies  http://bit.ly/2x99e5R  #BCAM",8,0,5,True,"#Bloodcancer,#BCAM"
KimmelCancerCtr,2017-09-26,10:05:01,#SaveTheDate! Our Men’s Power Lunch benefiting #prostatecancer research will take place on 11/2 at @TheUnionLeague:  http://bit.ly/2xxNSwD ,0,0,4,True,"#SaveTheDate,#prostatecancer"
SKCCDirector,2017-09-26,06:04:14,Thank you @ACS_Research and Philly6 coaches! Working w/ @KimmelCancerCtr to help patients in Philly & beyond. Cancer research saves lives! pic.twitter.com/iE19zKQ45n,10,0,2,True,
SKCCDirector,2017-09-25,20:14:13,Standing proud w/ Philly6 Coaches vs. Cancer & ACS to crush cancer. Wise words of @PhilMartelliSJU @KimmelCancerCtr pic.twitter.com/BduAPWbrLf,9,0,3,True,
SKCCDirector,2017-09-25,18:13:10,@MharrisCsn So proud to support #cancerresearch. Arms linked w/ ACS and the Philly6 Coaches! @mharrisCSN pic.twitter.com/VPzObeilSw,9,0,1,True,#cancerresearch
KimmelCancerCtr,2017-09-24,09:48:26,"Happening now: Visit our booth in HeadHouse Plaza at @LFFStadium to learn more about #prostatecancer, MyChart, & #JeffConnect! pic.twitter.com/cgs6ciUm4l",4,0,5,True,"#prostatecancer,#JeffConnect"
KimmelCancerCtr,2017-09-23,14:00:38,Our Coffee & Convo with a Cancer Buddy pairs patients with cancer survivors who can provide support. Join us 9/25:  http://bit.ly/2x2ZWYR . pic.twitter.com/4iHQYx3Bue,4,0,5,True,
KimmelCancerCtr,2017-09-24,06:30:04,"Advancements in cancer prevention, detection and treatment improve global health outcomes:  https://go.usa.gov/xReFV  #WorldCancerResearchDay pic.twitter.com/4w6wo32eP6",4,0,5,True,#WorldCancerResearchDay
AACR,2017-09-22,16:15:06,Join @theNCI on Sept 24 for #WorldCancerResearchDay to recognize the critical work of cancer research & researchers  https://go.usa.gov/xReFV . pic.twitter.com/BCRItyV7JT,33,2,31,True,#WorldCancerResearchDay
KimmelCancerCtr,2017-09-21,11:55:05,"Our patient advocate & #cancersurvivor Lou ""Luigi"" Lanza (r) attended @RallyForNIH w @DonaldNorcross (l) to discuss @NIHFunding #RallyMedRes pic.twitter.com/NmbcpKy1JY",7,0,6,True,"#cancersurvivor,#RallyMedRes"
BevanLab,2017-09-21,05:25:32,Join us in Cancun for fantastic new Nuclear Receptors conference! #nuclearreceptors #signalling #endocrinology #hormones #cancer pic.twitter.com/rQUWPxNdyP,3,0,6,True,"#nuclearreceptors,#signalling,#endocrinology,#hormones,#cancer"
KKauffman131,2017-09-20,12:45:21,"Meet #AACRAMC @deLeeuwRenee, Postdoc @JeffersonUniv. Thx for all you do & for attending @AACR Careers Clinic today! #AACRpostdoc #NPAW2017 pic.twitter.com/LnMSdhrynF",16,1,2,True,"#AACRAMC,#AACRpostdoc,#NPAW2017"
sklasko,2017-09-19,22:03:44,Great! Thanks @elizabeth__dale @TJUHospital @JeffersonUniv https://twitter.com/elizabeth__dale/status/910335274961563648 …,15,0,2,True,
SKCCDirector,2017-09-20,20:36:19,Bells ring twice in one inning. Go #Phillies !!!!! pic.twitter.com/9WumlDhYRb,7,1,3,True,#Phillies
NickiSimone4,2017-09-19,19:24:18,Where do you get YOUR #cancer treatment?? NCI designated cancer centers matter and why I choose to work at @KimmelCancerCtr #choices https://twitter.com/SKCCDirector/status/910233368805199875 …,3,0,3,True,"#cancer,#choices"
SKCCDirector,2017-09-19,15:05:21,Why getting treated at an NCI designated cancer center matters. Choosing a Cancer Center - Cancer Today http://www.cancertodaymag.org/Summer2017/Pages/Choosing-a-Cancer-Center.aspx …,3,0,3,True,
AACR,2017-09-19,12:05:13,Stop by our AACR Cancer Careers Clinic at @JeffersonUniv tomorrow from 10 a.m.-Noon to workshop CVs/resumes and talk with staff PhDs. pic.twitter.com/lEwn0QTHpf,3,0,2,True,
NCIDrDoug,2017-09-19,14:00:30,#Proteogenomics research may advance #precisionmedicine. Understand how with @theNCI new video shown at HUP2017ie  http://bit.ly/2xgUmRY  pic.twitter.com/OhemvbBZYx,13,0,11,True,"#Proteogenomics,#precisionmedicine"
KimmelCancerCtr,2017-09-19,12:50:04,Molecular Profiling of Key Survival Proteins in B-cell #Lymphoma Subtypes:  http://bit.ly/2f8txFN . pic.twitter.com/54n77IW0KZ,3,0,1,True,#Lymphoma
BRCAresponder,2017-09-18,05:05:52,#HereditaryCancerNews#BRCA#genetics #health #science #geneticcounseling #news#cancerresearch#breastcancer #ovariancancer #GenCSM@UW https://twitter.com/UW/status/909600664828887040 …,3,0,1,True,"#HereditaryCancerNews,#BRCA,#genetics,#health,#science,#geneticcounseling,#news,#cancerresearch,#breastcancer,#ovariancancer,#GenCSM"
ACTforNIH,2017-09-17,20:25:04, pic.twitter.com/ra0Q3PeawL,6,0,6,True,
SKCCDirector,2017-09-17,17:01:43,"Giving support to the cause-- funds for cancer research, 13-yr old style. It was 6:30am! Son of @SKCCDirector! @AACR pic.twitter.com/MM7rBhoxSl",17,0,2,True,
sklasko,2017-09-17,12:11:51,Our cancer center boss can rock! Great cause to cut the pain of cancer in Philly  @SKCCDirector @TJUHospital Tx @elizabeth__dale https://twitter.com/elizabeth__dale/status/909396103816204289 …,12,0,6,True,
deLeeuwRenee,2017-09-17,16:21:52,"Hey #postdocs @TJUHospital @KimmelCancerCtr check out AACR career clinic this Wed 10-noon, Hamilton bldg! #NPAW2017 @SKCCDirector https://twitter.com/kkauffman131/status/909447705973477378 …",6,1,1,True,"#postdocs,#NPAW2017"
SKCCDirector,2017-09-17,16:51:23,"Celebrating #rnrphilly, raising vital funds for cancer research w/ Lou. Exceptional advocate & survivor! @AACR pic.twitter.com/tBggdfknZN",11,0,3,True,#rnrphilly
SKCCDirector,2017-09-17,09:35:22,Thank you Philly! Day 2 of SKCC + @AACR race for the cure. Cancer research saves lives! #rnrphilly @KimmelCancerCtr pic.twitter.com/rHkm0vyTLZ,17,0,6,True,#rnrphilly
